,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,2.3972
2000-09-29,5.3422
2000-10-31,11.1257
2000-11-30,11.5825
2000-12-29,9.7244
2001-01-31,9.9382
2001-02-28,11.0072
2001-03-30,8.1592
2001-04-30,8.0616
2001-05-31,4.1419
2001-06-29,-2.2505
2001-07-31,-3.9463
2001-08-31,-5.7017
2001-09-28,-2.3909
2001-10-31,-4.2864
2001-11-30,-5.6063
2001-12-31,-7.0684
2002-01-31,-2.5192
2002-02-28,-0.6260
2002-03-29,0
2002-04-30,2.6679
2002-05-31,1.6918
2002-06-28,2.5702
2002-07-31,0.1451
2002-08-30,1.1968
2002-09-30,-0.0891
2002-10-31,-1.0733
2002-11-29,-6.1774
2002-12-31,-7.1811
2003-01-31,-6.5299
2003-02-28,-7.0688
2003-03-31,-5.3307
2003-04-30,-2.3786
2003-05-30,-2.8156
2003-06-30,-3.0107
2003-07-31,-1.9842
2003-08-29,0.9986
2003-09-30,0.9615
2003-10-31,1.4699
2003-11-28,6.5458
2003-12-31,3.7628
2004-01-30,1.8761
2004-02-27,2.0864
2004-03-31,0.4072
2004-04-30,2.3705
2004-05-31,0
2004-06-30,2.9016
2004-07-30,2.3279
2004-08-31,0.2573
2004-09-30,-0.4653
2004-10-29,0.9311
2004-11-30,2.9959
2004-12-31,3.5514
2005-01-31,7.1688
2005-02-28,6.6247
2005-03-31,7.0723
2005-04-29,4.5048
2005-05-31,6.8854
2005-06-30,6.5351
2005-07-29,8.8848
2005-08-31,4.8903
2005-09-30,3.2115
2005-10-31,2.7640
2005-11-30,2.4682
2005-12-30,0.1768
2006-01-31,0.2647
2006-02-28,0.7320
2006-03-31,-1.9537
2006-04-28,-3.4161
2006-05-31,-4.9581
2006-06-30,0.2308
2006-07-31,2.5296
2006-08-31,1.9732
2006-09-29,-1.1441
2006-10-31,0.0716
2006-11-30,-3.5507
2006-12-29,0.8284
2007-01-31,1.6885
2007-02-28,3.0515
2007-03-30,2.5459
2007-04-30,-1.8144
2007-05-31,-2.0924
2007-06-29,-5.0841
2007-07-31,0.2135
2007-08-31,2.2898
2007-09-28,2.3899
2007-10-31,-4.6778
2007-11-30,-6.5487
2007-12-31,-5.6035
2008-01-31,-7.5648
2008-02-29,-5.3859
2008-03-31,-3.9823
2008-04-30,-6.9680
2008-05-30,-6.2584
2008-06-30,-8.9662
2008-07-31,-2.9701
2008-08-29,-1.6800
2008-09-30,-3.8572
2008-10-31,-5.4450
2008-11-28,-7.5022
2008-12-31,-8.4924
2009-01-30,-5.7594
2009-02-27,-8.0115
2009-03-31,-7.1317
2009-04-30,-0.3740
2009-05-29,-4.8851
2009-06-30,-4.5106
2009-07-31,5.8590
2009-08-31,8.2064
2009-09-30,8.4797
2009-10-30,8.2024
2009-11-30,9.5470
2009-12-31,9.4853
2010-01-29,5.3688
2010-02-26,3.1467
2010-03-31,5.1242
2010-04-30,4.0485
2010-05-31,0
2010-06-30,-5.2681
2010-07-30,-6.8405
2010-08-31,-8.6672
2010-09-30,-3.0947
2010-10-29,-2.0090
2010-11-30,0.9530
2010-12-31,3.4718
2011-01-31,3.8112
2011-02-28,6.1056
2011-03-31,8.4861
2011-04-29,10.0625
2011-05-31,12.0144
2011-06-30,10.2361
2011-07-29,3.5236
2011-08-31,0.8992
2011-09-30,-2.8059
2011-10-31,-5.7825
2011-11-30,-5.8793
