,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.3425
2000-09-29,2.4484
2000-10-31,2.3290
2000-11-30,3.5234
2000-12-29,3.8530
2001-01-31,4.1946
2001-02-28,5.4654
2001-03-30,5.4630
2001-04-30,7.3716
2001-05-31,8.8024
2001-06-29,6.2656
2001-07-31,4.8801
2001-08-31,4.0298
2001-09-28,4.5744
2001-10-31,5.2337
2001-11-30,4.0011
2001-12-31,2.6013
2002-01-31,1.3568
2002-02-28,-0.1768
2002-03-29,0
2002-04-30,3.3657
2002-05-31,5.1620
2002-06-28,2.4986
2002-07-31,0.9053
2002-08-30,-1.5933
2002-09-30,-0.1170
2002-10-31,0.5184
2002-11-29,1.8250
2002-12-31,0.0597
2003-01-31,-0.2628
2003-02-28,-1.4428
2003-03-31,2.6276
2003-04-30,4.4382
2003-05-30,2.8330
2003-06-30,4.2997
2003-07-31,7.2091
2003-08-29,7.4958
2003-09-30,4.2901
2003-10-31,3.8267
2003-11-28,4.5338
2003-12-31,3.3633
2004-01-30,1.8345
2004-02-27,0.9459
2004-03-31,2.2406
2004-04-30,-1.1657
2004-05-31,0
2004-06-30,-3.8554
2004-07-30,-4.4287
2004-08-31,-2.1928
2004-09-30,-4.5911
2004-10-29,-2.2932
2004-11-30,1.3329
2004-12-31,2.1498
2005-01-31,3.4445
2005-02-28,7.3955
2005-03-31,3.6930
2005-04-29,4.3427
2005-05-31,7.3429
2005-06-30,8.4369
2005-07-29,9.7412
2005-08-31,8.9672
2005-09-30,9.3160
2005-10-31,8.5468
2005-11-30,5.5275
2005-12-30,6.7457
2006-01-31,16.1190
2006-02-28,15.7655
2006-03-31,15.3976
2006-04-28,12.4452
2006-05-31,8.6137
2006-06-30,8.3653
2006-07-31,10.7922
2006-08-31,12.0869
2006-09-29,3.9414
2006-10-31,1.7915
2006-11-30,1.0606
2006-12-29,-1.7772
2007-01-31,1.7342
2007-02-28,0.8647
2007-03-30,11.6665
2007-04-30,11.5853
2007-05-31,15.6413
2007-06-29,15.3451
2007-07-31,22.8265
2007-08-31,25.0242
2007-09-28,32.3002
2007-10-31,44.3775
2007-11-30,35.6157
2007-12-31,49.0069
2008-01-31,25.1102
2008-02-29,25.7312
2008-03-31,16.0330
2008-04-30,21.4220
2008-05-30,27.6518
2008-06-30,9.4402
2008-07-31,-8.1598
2008-08-29,-7.1566
2008-09-30,-40.6272
2008-10-31,-34.1586
2008-11-28,-30.5946
2008-12-31,-24.2598
2009-01-30,-40.0826
2009-02-27,-57.5202
2009-03-31,-49.0642
2009-04-30,-38.2672
2009-05-29,-27.4702
2009-06-30,-21.5175
2009-07-31,-0.8790
2009-08-31,12.3353
2009-09-30,-0.8122
2009-10-30,-4.6341
2009-11-30,-5.1787
2009-12-31,-2.5894
2010-01-29,-6.0196
2010-02-26,0.4586
2010-03-31,2.2358
2010-04-30,8.1694
2010-05-31,0
2010-06-30,-9.8415
2010-07-30,-7.5292
2010-08-31,-8.6758
2010-09-30,2.9525
2010-10-29,-2.3696
2010-11-30,0.2198
2010-12-31,1.9110
2011-01-31,4.2710
2011-02-28,3.2200
2011-03-31,9.2013
2011-04-29,11.3512
2011-05-31,10.4148
2011-06-30,6.6693
2011-07-29,-1.3186
2011-08-31,-4.6150
2011-09-30,-9.3351
2011-10-31,-11.6760
2011-11-30,-8.7905
2011-12-30,-7.1184
