,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,2.3614
2000-09-29,3.0958
2000-10-31,3.6352
2000-11-30,3.4829
2000-12-29,2.8590
2001-01-31,2.0845
2001-02-28,0.8086
2001-03-30,0.0264
2001-04-30,1.9228
2001-05-31,1.9616
2001-06-29,-1.3183
2001-07-31,-1.5576
2001-08-31,-0.6533
2001-09-28,0.1813
2001-10-31,0.3313
2001-11-30,0.2450
2001-12-31,1.0065
2002-01-31,0.3863
2002-02-28,0.4013
2002-03-29,0
2002-04-30,0.8935
2002-05-31,0.3256
2002-06-28,0.1169
2002-07-31,-0.9544
2002-08-30,-0.5876
2002-09-30,-1.8308
2002-10-31,-1.6534
2002-11-29,-1.7377
2002-12-31,-2.8328
2003-01-31,-2.2552
2003-02-28,-1.8449
2003-03-31,-0.1766
2003-04-30,0.0122
2003-05-30,0.9593
2003-06-30,0.8200
2003-07-31,1.3719
2003-08-29,1.9127
2003-09-30,1.4071
2003-10-31,2.2129
2003-11-28,2.1917
2003-12-31,3.3709
2004-01-30,3.3765
2004-02-27,3.8459
2004-03-31,3.4785
2004-04-30,4.1888
2004-05-31,0
2004-06-30,4.5120
2004-07-30,4.8273
2004-08-31,3.9889
2004-09-30,4.9806
2004-10-29,4.3094
2004-11-30,5.2326
2004-12-31,4.1742
2005-01-31,4.6580
2005-02-28,8.6480
2005-03-31,7.5613
2005-04-29,5.9729
2005-05-31,7.8625
2005-06-30,8.4123
2005-07-29,9.7578
2005-08-31,10.3764
2005-09-30,11.9110
2005-10-31,9.7254
2005-11-30,4.7432
2005-12-30,2.2580
2006-01-31,6.8994
2006-02-28,5.2039
2006-03-31,3.0206
2006-04-28,2.8619
2006-05-31,-1.0013
2006-06-30,-0.3721
2006-07-31,2.9747
2006-08-31,0.5302
2006-09-29,1.0490
2006-10-31,-1.1843
2006-11-30,4.5439
2006-12-29,4.8619
2007-01-31,0.1801
2007-02-28,-0.0159
2007-03-30,5.2503
2007-04-30,1.1787
2007-05-31,4.7303
2007-06-29,9.8698
2007-07-31,11.3734
2007-08-31,9.2245
2007-09-28,8.4488
2007-10-31,10.6213
2007-11-30,6.9487
2007-12-31,11.1773
2008-01-31,5.0207
2008-02-29,6.3272
2008-03-31,-0.1496
2008-04-30,0.1822
2008-05-30,7.2969
2008-06-30,5.0045
2008-07-31,-1.3712
2008-08-29,1.9299
2008-09-30,-4.7328
2008-10-31,-9.3703
2008-11-28,-11.6818
2008-12-31,-11.9196
2009-01-30,-16.0934
2009-02-27,-23.4909
2009-03-31,-25.4863
2009-04-30,-20.1447
2009-05-29,-15.4928
2009-06-30,-14.2497
2009-07-31,-5.3971
2009-08-31,0.9480
2009-09-30,-2.2668
2009-10-30,1.8691
2009-11-30,3.9989
2009-12-31,6.9759
2010-01-29,4.7597
2010-02-26,2.2119
2010-03-31,4.7393
2010-04-30,9.5008
2010-05-31,0
2010-06-30,2.0001
2010-07-30,3.2448
2010-08-31,0.9282
2010-09-30,4.0689
2010-10-29,4.4135
2010-11-30,6.3489
2010-12-31,8.8091
2011-01-31,8.8706
2011-02-28,12.1082
2011-03-31,14.1016
2011-04-29,14.4141
2011-05-31,10.4041
2011-06-30,11.1685
2011-07-29,7.4520
2011-08-31,4.0668
2011-09-30,-0.0549
2011-10-31,2.3387
2011-11-30,0.2337
2011-12-30,-0.9536
2012-01-31,-4.2841
