,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.7160
2000-09-29,0.1855
2000-10-31,0.1724
2000-11-30,1.4295
2000-12-29,2.3662
2001-01-31,0.5859
2001-02-28,-0.8626
2001-03-30,-2.4176
2001-04-30,-2.3636
2001-05-31,-1.7883
2001-06-29,-1.2163
2001-07-31,0.2779
2001-08-31,0.5282
2001-09-28,-1.3575
2001-10-31,-2.4941
2001-11-30,-3.0429
2001-12-31,-0.1737
2002-01-31,0.0523
2002-02-28,0.4335
2002-03-29,0
2002-04-30,-0.1784
2002-05-31,0.1070
2002-06-28,-0.3726
2002-07-31,-0.4263
2002-08-30,0.0565
2002-09-30,0.1318
2002-10-31,-1.3574
2002-11-29,-1.8480
2002-12-31,-1.9551
2003-01-31,-2.9476
2003-02-28,-3.2207
2003-03-31,-2.4437
2003-04-30,-0.7871
2003-05-30,0.0644
2003-06-30,0.3683
2003-07-31,1.6973
2003-08-29,2.2964
2003-09-30,2.2692
2003-10-31,2.5747
2003-11-28,3.6114
2003-12-31,3.5345
2004-01-30,2.8176
2004-02-27,2.6891
2004-03-31,1.5175
2004-04-30,1.6456
2004-05-31,0
2004-06-30,1.0154
2004-07-30,0.1612
2004-08-31,0.2897
2004-09-30,0.1658
2004-10-29,0.1426
2004-11-30,-0.3112
2004-12-31,0.1540
2005-01-31,0.7778
2005-02-28,0.7633
2005-03-31,0.4259
2005-04-29,-0.2763
2005-05-31,1.1089
2005-06-30,1.1763
2005-07-29,1.5998
2005-08-31,1.4962
2005-09-30,1.4163
2005-10-31,0.4760
2005-11-30,0.1986
2005-12-30,0.7227
2006-01-31,1.0991
2006-02-28,0.6747
2006-03-31,-0.5070
2006-04-28,-0.4205
2006-05-31,0.5597
2006-06-30,0.7171
2006-07-31,2.6088
2006-08-31,3.5378
2006-09-29,2.5651
2006-10-31,3.5631
2006-11-30,5.5116
2006-12-29,5.2689
2007-01-31,5.4126
2007-02-28,6.0627
2007-03-30,7.6638
2007-04-30,7.2534
2007-05-31,5.3696
2007-06-29,3.6332
2007-07-31,2.5451
2007-08-31,1.3321
2007-09-28,0.8824
2007-10-31,2.3832
2007-11-30,2.0535
2007-12-31,0.8313
2008-01-31,-2.6505
2008-02-29,-4.1160
2008-03-31,-2.2143
2008-04-30,-1.3434
2008-05-30,-0.5969
2008-06-30,-0.7328
2008-07-31,-1.9611
2008-08-29,-1.9973
2008-09-30,-3.8608
2008-10-31,-4.5676
2008-11-28,-2.4050
2008-12-31,-0.4262
2009-01-30,-1.5623
2009-02-27,-3.2654
2009-03-31,-3.1951
2009-04-30,-2.3146
2009-05-29,-3.6875
2009-06-30,-2.5785
2009-07-31,1.8103
2009-08-31,1.9386
2009-09-30,0.3906
2009-10-30,0.2368
2009-11-30,0.6071
2009-12-31,3.4769
2010-01-29,3.3042
2010-02-26,3.4926
2010-03-31,4.3326
2010-04-30,4.3490
2010-05-31,0
2010-06-30,1.5212
2010-07-30,3.6257
2010-08-31,4.4990
2010-09-30,3.1665
2010-10-29,3.9551
2010-11-30,4.4102
2010-12-31,3.8283
2011-01-31,4.4122
2011-02-28,5.8981
2011-03-31,6.0817
2011-04-29,6.1272
2011-05-31,5.2865
2011-06-30,4.4477
2011-07-29,3.0354
2011-08-31,2.8487
2011-09-30,2.1685
2011-10-31,2.3726
2011-11-30,1.3674
2011-12-30,2.4114
