,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,2.6801
2000-09-29,4.1082
2000-10-31,4.7306
2000-11-30,8.7876
2000-12-29,12.1932
2001-01-31,7.3350
2001-02-28,3.8832
2001-03-30,0.4175
2001-04-30,-3.5675
2001-05-31,-4.4619
2001-06-29,-3.7097
2001-07-31,-4.3236
2001-08-31,-6.4191
2001-09-28,-9.4872
2001-10-31,-4.2774
2001-11-30,-3.5799
2001-12-31,-3.7372
2002-01-31,-2.9594
2002-02-28,3.2536
2002-03-29,0
2002-04-30,5.3452
2002-05-31,6.3076
2002-06-28,5.1678
2002-07-31,5.3986
2002-08-30,2.3625
2002-09-30,0.1237
2002-10-31,5.5860
2002-11-29,3.2420
2002-12-31,-0.3680
2003-01-31,-1.7615
2003-02-28,-5.6800
2003-03-31,-5.4790
2003-04-30,-0.2662
2003-05-30,-1.7909
2003-06-30,-4.2141
2003-07-31,-2.9863
2003-08-29,-2.6950
2003-09-30,-2.7947
2003-10-31,-2.1793
2003-11-28,2.3853
2003-12-31,3.0295
2004-01-30,2.3449
2004-02-27,5.2378
2004-03-31,5.4730
2004-04-30,6.1721
2004-05-31,0
2004-06-30,6.3165
2004-07-30,3.8809
2004-08-31,4.0627
2004-09-30,4.0292
2004-10-29,4.4165
2004-11-30,3.9000
2004-12-31,3.1827
2005-01-31,2.4321
2005-02-28,1.7673
2005-03-31,3.6345
2005-04-29,-3.5865
2005-05-31,-2.8023
2005-06-30,-1.9087
2005-07-29,-0.9166
2005-08-31,-2.1818
2005-09-30,-3.4162
2005-10-31,-3.9174
2005-11-30,-0.8836
2005-12-30,-2.3131
2006-01-31,-4.2814
2006-02-28,1.1041
2006-03-31,3.7529
2006-04-28,3.5611
2006-05-31,1.1583
2006-06-30,0.8024
2006-07-31,3.9746
2006-08-31,1.4187
2006-09-29,1.2521
2006-10-31,1.9735
2006-11-30,3.1389
2006-12-29,2.8868
2007-01-31,5.2072
2007-02-28,7.0037
2007-03-30,9.9071
2007-04-30,9.1462
2007-05-31,9.0454
2007-06-29,9.2531
2007-07-31,8.9815
2007-08-31,6.8835
2007-09-28,9.6719
2007-10-31,13.5615
2007-11-30,7.9298
2007-12-31,5.5557
2008-01-31,-1.9817
2008-02-29,7.0380
2008-03-31,4.5687
2008-04-30,6.3446
2008-05-30,12.0580
2008-06-30,5.8810
2008-07-31,-0.4784
2008-08-29,-3.7157
2008-09-30,-3.7992
2008-10-31,-7.1031
2008-11-28,-4.1022
2008-12-31,-2.2139
2009-01-30,-9.7927
2009-02-27,-15.9697
2009-03-31,-16.7698
2009-04-30,-13.2857
2009-05-29,-3.6935
2009-06-30,-4.4209
2009-07-31,4.6683
2009-08-31,5.9325
2009-09-30,2.8704
2009-10-30,5.7270
2009-11-30,5.4177
2009-12-31,9.4449
2010-01-29,5.0926
2010-02-26,-0.7240
2010-03-31,-1.0894
2010-04-30,0.9214
2010-05-31,0
2010-06-30,-4.9219
2010-07-30,-3.4622
2010-08-31,-0.6771
2010-09-30,2.5635
2010-10-29,1.9234
2010-11-30,6.7571
2010-12-31,5.9364
2011-01-31,2.8727
2011-02-28,2.9789
2011-03-31,2.5852
2011-04-29,3.7559
2011-05-31,1.4451
2011-06-30,0.3655
2011-07-29,-2.2480
2011-08-31,-3.1659
2011-09-30,-7.6041
2011-10-31,-3.4517
2011-11-30,-2.4436
