,Monthly Return ($)
2000-01-01,0.029940119760478945
2000-02-01,0.7353488372093024
2000-03-01,-0.043419994639506965
2000-04-01,-0.5236760997478285
2000-05-01,-0.2941176470588235
2000-06-01,0.11458333333333326
2000-07-01,0.03738317757009346
2000-08-01,0.3264864864864865
2000-09-01,-0.15104591143710955
2000-10-01,-0.18400000000000005
2000-11-01,0.3749019607843138
2000-12-01,0.13747860810039936
2001-01-01,0.053159478435305774
2001-02-01,0.07023809523809521
2001-03-01,-0.10100111234705245
2001-04-01,0.10863647611977245
2001-05-01,0.21875
2001-06-01,-0.07417582417582425
2001-07-01,0.042532146389713255
2001-08-01,0.04269449715370022
2001-09-01,-0.07552320291173809
2001-10-01,0.09842519685039375
2001-11-01,0.048387096774193505
2001-12-01,-0.07829059829059826
2002-01-01,-0.20252225519287836
2002-02-01,-0.15441860465116275
2002-03-01,0.10368536853685373
2002-04-01,-0.07525541988537265
2002-05-01,-0.26030719482619236
2002-06-01,0.0710382513661203
2002-07-01,-0.07789115646258504
2002-08-01,0.14754703061600893
2002-09-01,-0.08068145290903239
2002-10-01,0.1807692307692308
2002-11-01,-0.04027243115191015
2002-12-01,-0.05677260104905879
2003-01-01,0.084396467124632
2003-02-01,-0.052488687782805354
2003-03-01,0.018147086914995336
2003-04-01,0.14696685428392753
2003-05-01,0.0850599781897492
2003-06-01,-0.015075376884421954
2003-07-01,0.012755102040816313
2003-08-01,0.09068010075566746
2003-09-01,0.015704387990762125
2003-10-01,-0.05025011368803989
2003-11-01,-0.06631553746708174
2003-12-01,0.06512820512820516
2004-01-01,0.06042368801155518
2004-02-01,0.06833144154370041
2004-03-01,-0.03973650658733541
2004-04-01,0.09050674928081448
2004-05-01,0.030844155844155674
2004-06-01,0.0031496062992126816
2004-07-01,-0.038461538461538436
2004-08-01,-0.0251020408163265
2004-09-01,-0.0033493824576094067
2004-10-01,-0.01281243436252888
2004-11-01,0.06510638297872351
2004-12-01,0.020775069916100675
2005-01-01,0.003913894324853118
2005-02-01,0.14912280701754388
2005-03-01,-0.04325699745547085
2005-04-01,0.10106382978723416
2005-05-01,0.005958132045088549
2005-06-01,0.05634704658235945
2005-07-01,0.015305349295347881
2005-08-01,0.0797014925373134
2005-09-01,0.10105059441526132
2005-10-01,-0.5212806026365349
2005-11-01,0.07002360346184089
2005-12-01,-0.06102941176470578
2006-01-01,0.02949621508744449
2006-02-01,0.029158215010142152
2006-03-01,0.08351810790835157
2006-04-01,-0.01887221464301947
2006-05-01,0.05353418308227109
2006-06-01,0.03277606687197543
