,Monthly Return ($)
2000-01-01,0.04043683589138136
2000-02-01,-0.02297872340425533
2000-03-01,0.08885017421602792
2000-04-01,0.0616000000000001
2000-05-01,0.02059783973875917
2000-06-01,0.009598818606940673
2000-07-01,0.005607020965382681
2000-08-01,-0.01503030303030295
2000-09-01,0.039872015751907464
2000-10-01,-0.047337278106508895
2000-11-01,0.024844720496894457
2000-12-01,0.07127272727272715
2001-01-01,-0.005431093007467691
2001-02-01,-0.04778156996587035
2001-03-01,0.027479091995221028
2001-04-01,0.023255813953488413
2001-05-01,-0.028863636363636425
2001-06-01,0.10812075824947365
2001-07-01,-0.011615628299894487
2001-08-01,0.025000000000000133
2001-09-01,0.012090890139670574
2001-10-01,0.0070030895983523855
2001-11-01,0.014522397218245109
2001-12-01,-0.3409274193548387
2002-01-01,-0.06638115631691643
2002-02-01,0.016382699868938477
2002-03-01,0.05415860735009681
2002-04-01,-0.01834862385321101
2002-05-01,-0.006230529595015688
2002-06-01,0.04984326018808782
2002-07-01,-0.04031054045983884
2002-08-01,-0.012134411947728685
2002-09-01,-0.020472440944881876
2002-10-01,-0.025723472668810365
2002-11-01,0.034653465346534684
2002-12-01,-0.022647527910685805
2003-01-01,0.024804177545691752
2003-02-01,0.0732484076433122
2003-03-01,0.0421364985163204
2003-04-01,0.03075170842824626
2003-05-01,0.03314917127071815
2003-06-01,0.013368983957219305
2003-07-01,0.07994722955145117
2003-08-01,0.018323967749816816
2003-09-01,-0.01703454894433787
2003-10-01,0.01684159140834751
2003-11-01,0.056168987037926055
2003-12-01,0.017045454545454586
2004-01-01,0.030837988826815765
2004-02-01,0.017775850856275754
2004-03-01,0.08583599574014888
2004-04-01,-0.16163201255394266
2004-05-01,0.07510528778661674
2004-06-01,-0.009793253536452773
2004-07-01,0.05714285714285716
2004-08-01,0.04615384615384621
2004-09-01,0.019475357710651675
2004-10-01,0.06335282651072127
2004-11-01,0.042713107241063364
2004-12-01,0.019514767932489407
2005-01-01,-0.08639420589756863
2005-02-01,0.0024537561343904724
2005-03-01,0.014874788175484932
2005-04-01,0.02764378478664198
2005-05-01,0.042787506770175066
2005-06-01,0.01990997229916891
2005-07-01,0.11458156509930406
2005-08-01,-0.5184282668291197
2005-09-01,-0.006325110689437086
2005-10-01,-0.057288351368555035
2005-11-01,0.061782579338284904
2005-12-01,0.020031796502384625
2006-01-01,0.0938279301745637
2006-02-01,0.02393844400113987
2006-03-01,0.12190370164208186
2006-04-01,-0.0788886132473332
2006-05-01,-0.034473471586318416
2006-06-01,0.017852161785216092
2006-07-01,0.07536311318169364
2006-08-01,0.058868501529051764
2006-09-01,0.028158844765342916
