,Monthly Return ($)
2000-01-01,0.02507522567703102
2000-02-01,-0.012230919765166326
2000-03-01,0.06488360574541852
2000-04-01,0.026046511627906943
2000-05-01,0.01994560290117864
2000-06-01,0.014666666666666606
2000-07-01,0.04599211563731931
2000-08-01,0.01298157453936355
2000-09-01,0.01529557668458037
2000-10-01,-0.04315960912052108
2000-11-01,0.013191489361702002
2000-12-01,0.08399832003359942
2001-01-01,-0.0449438202247191
2001-02-01,0.0024340770791075883
2001-03-01,-0.004451639012545527
2001-04-01,0.012195121951219301
2001-05-01,-0.008032128514056214
2001-06-01,0.04291497975708514
2001-07-01,-0.029503105590062195
2001-08-01,0.02519999999999989
2001-09-01,-0.044088958252048394
2001-10-01,-0.0077551020408164195
2001-11-01,0.04895104895104896
2001-12-01,0.019607843137254832
2002-01-01,-0.015000000000000013
2002-02-01,0.017180788754392884
2002-03-01,0.05566218809980805
2002-04-01,0.019636363636363674
2002-05-01,0.03958630527817397
2002-06-01,0.06346483704974282
2002-07-01,-0.04677419354838708
2002-08-01,0.006768189509306133
2002-09-01,-0.02857142857142858
2002-10-01,-0.07266435986159159
2002-11-01,0.03171641791044766
2002-12-01,-0.010488245931283835
2003-01-01,0.010599415204678442
2003-02-01,0.012658227848101333
2003-03-01,0.008928571428571397
2003-04-01,-0.03362831858407078
2003-05-01,0.004029304029304015
2003-06-01,0.027727106895293785
2003-07-01,-0.002484913028043989
2003-08-01,0.014234875444839812
2003-09-01,0.08105263157894727
2003-10-01,-0.026614735475494977
2003-11-01,0.049016338779593216
2003-12-01,0.04513668150031802
2004-01-01,0.06295620437956195
2004-02-01,0.013447782546494924
2004-03-01,0.049407114624505866
2004-04-01,-0.18482647296206622
2004-05-01,0.09075907590759069
2004-06-01,0.0478063540090774
2004-07-01,0.01472711521801906
2004-08-01,0.06289129197495735
2004-09-01,-0.008835341365461824
2004-10-01,0.01296596434359798
2004-11-01,0.06533333333333347
2004-12-01,0.01101376720901115
2005-01-01,-0.07823718742262942
2005-02-01,0.042707493956486875
2005-03-01,-0.026275115919629166
2005-04-01,0.031481481481481666
2005-05-01,0.03385483457296745
2005-06-01,0.07740014884643998
2005-07-01,0.05894542942666359
2005-08-01,-0.036094803218091
