,Monthly Return ($)
2000-01-01,0.20204106426922608
2000-02-01,0.14210632706690918
2000-03-01,0.16725663716814165
2000-04-01,-0.038665655799848486
2000-05-01,-0.009463722397476393
2000-06-01,0.06449044585987251
2000-07-01,-0.5007479431563201
2000-08-01,0.12179775280898864
2000-09-01,-0.44497863247863245
2000-10-01,0.0827718960538979
2000-11-01,-0.15422222222222215
2000-12-01,-0.21019442984760917
2001-01-01,0.23087159015302738
2001-02-01,-0.2281081081081081
2001-03-01,-0.07878151260504207
2001-04-01,0.17483846446218165
2001-05-01,-0.12617275962471686
2001-06-01,0.08293224731580895
2001-07-01,0.019145299145299166
2001-08-01,-0.06205971150620593
2001-09-01,-0.2689556509298998
2001-10-01,0.19471624266144816
2001-11-01,0.3374283374283371
2001-12-01,-0.03704837721984067
2002-01-01,0.11414944356120826
2002-02-01,-0.18521689497716887
2002-03-01,0.06514886164623457
2002-04-01,-0.059191055573824425
2002-05-01,-0.034603285564487885
2002-06-01,-0.33852280955829117
2002-07-01,0.028461959496442146
2002-08-01,-0.11282597126130911
2002-09-01,-0.16676664667066587
2002-10-01,0.24622030237580983
2002-11-01,0.20623916811091858
2002-12-01,-0.2543103448275862
2003-01-01,0.008349389852279954
2003-02-01,0.09936305732484096
2003-03-01,-0.056778679026651235
2003-04-01,0.1283783783783783
2003-05-01,0.13336962438758837
2003-06-01,-0.00048030739673399214
2003-07-01,0.19605958673714574
2003-08-01,0.14865407794294905
2003-09-01,-0.03742567331234703
2003-10-01,0.19731104651162812
2003-11-01,0.01790591805766306
2003-12-01,-0.04442456768038172
2004-01-01,-0.04773790951638057
2004-02-01,-0.04325032765399739
2004-03-01,-0.06849315068493156
2004-04-01,-0.05404411764705874
2004-05-01,0.10959968907889617
2004-06-01,-0.03327495621716281
2004-07-01,-0.1166666666666667
2004-08-01,-0.12674323215750616
2004-09-01,-0.057773602630342924
2004-10-01,0.10967098703888345
2004-11-01,0.005390835579514697
2004-12-01,0.045129579982126966
2005-01-01,-0.04018811457887994
2005-02-01,0.06859688195991098
2005-03-01,-0.031679866611087903
2005-04-01,0.01248385708136035
2005-05-01,0.1462585034013606
2005-06-01,-0.034866468842730036
2005-07-01,0.043043812451960095
2005-08-01,-0.05232129697862942
2005-09-01,-0.041601866251944064
2005-10-01,-0.04665314401622711
2005-11-01,0.13531914893617025
2005-12-01,-0.0644677661169415
2006-01-01,-0.1484375000000001
2006-02-01,-0.030816278522700413
2006-03-01,-0.05533980582524278
2006-04-01,0.02672147995888996
2006-05-01,-0.09809809809809811
2006-06-01,0.05438401775804658
2006-07-01,-0.052631578947368474
2006-08-01,0.08722222222222231
2006-09-01,0.05109862033725099
2006-10-01,0.03743315508021383
2006-11-01,0.002577319587628857
2006-12-01,-0.05351717691049307
2007-01-01,0.03506172839506183
2007-02-01,-0.0524809160305344
2007-03-01,-0.036757301107754325
2007-04-01,0.12388917929952958
2007-05-01,0.03162325581395353
2007-06-01,0.07033395100969786
2007-07-01,-0.00505056887349975
2007-08-01,0.09017781541066894
2007-09-01,0.004271844660194146
2007-10-01,0.04021655065738594
2007-11-01,-0.030483271375464693
2007-12-01,0.02223926380368102
2008-01-01,-0.20855213803450856
2008-02-01,-0.05355924170616122
2008-03-01,0.0605961972769018
2008-04-01,0.05099150141643061
2008-05-01,0.04132973944294682
2008-06-01,-0.07333908541846412
2008-07-01,0.03305400372439493
2008-08-01,0.030644434429923484
2008-09-01,-0.18102317446436378
2008-10-01,-0.1441003737319808
2008-11-01,-0.13916786226685784
2008-12-01,0.062318840579710155
2009-01-01,-0.12005457025920874
2009-02-01,-0.012403100775193798
2009-03-01,0.17974882260596536
2009-04-01,0.04990019960079839
2009-05-01,-0.0038022813688212143
2009-06-01,0.05279898218829526
2009-07-01,0.1631419939577039
2009-08-01,0.055584415584415625
2009-09-01,-0.03690944881889768
2009-10-01,-0.023505365355135477
2009-11-01,0.0047095761381474865
2009-12-01,0.0625
2010-01-01,-0.0490196078431373
2010-02-01,0.05824742268041261
2010-03-01,0.08572820263029701
2010-04-01,0.024674742036787878
2010-05-01,-0.06217162872154103
2010-06-01,-0.0919701213818862
2010-07-01,0.059125964010282805
2010-08-01,-0.14247572815533993
2010-09-01,0.08689499009340507
2010-10-01,0.04427083333333348
2010-11-01,0.055236907730673135
2010-12-01,-0.00602623183268336
2011-01-01,0.020446980504041923
2011-02-01,0.0004659832246038942
2011-03-01,-0.060083837913367466
2011-04-01,0.14717542120911786
2011-05-01,-0.027645788336932875
2011-06-01,-0.015548645046645992
2011-07-01,0.007671480144404219
2011-08-01,-0.09852216748768472
2011-09-01,0.05986090412319922
2011-10-01,0.15022263885633924
2011-11-01,0.015077424612876866
2011-12-01,-0.026495383380168658
2012-01-01,0.08948453608247431
2012-02-01,0.017411052233156532
2012-03-01,0.045944940476190466
2012-04-01,0.00995909656766858
2012-05-01,-0.08998063039267479
2012-06-01,0.03134674922600622
2012-07-01,-0.03564727954971858
2012-08-01,-0.033852140077821
2012-09-01,-0.08759565042287543
2012-10-01,-0.04524387552416698
2012-11-01,-0.09546925566343034
2012-12-01,0.05392282136468185
2013-01-01,0.020368574199805867
2013-02-01,-0.0076045627376425395
2013-03-01,0.04573754789272044
2013-04-01,0.09686283489809933
2013-05-01,0.013778705636743327
2013-06-01,-0.0020593080724876645
2013-07-01,-0.036937680561287656
2013-08-01,-0.05806728090850655
2013-09-01,0.04281164695177431
2013-10-01,0.06757994851882554
2013-11-01,-0.025745811197384505
2013-12-01,0.08871644295302006
2014-01-01,-0.054517434020419975
2014-02-01,0.00896495517522422
2014-03-01,0.042568659127625086
2014-04-01,0.03393507399085771
2014-05-01,0.023604346197077408
2014-06-01,0.13103953147877
2014-07-01,0.09676375404530746
2014-08-01,0.030392446149306585
2014-09-01,-0.00286368843069873
2014-10-01,-0.023262492820218306
2014-11-01,0.09526609820640997
2014-12-01,-0.025771812080536916
2015-01-01,-0.08955635161201436
2015-02-01,0.006355932203389925
2015-03-01,-0.05954887218045113
2015-04-01,0.04093380236648536
2015-05-01,0.05867895545314905
2015-06-01,-0.117382472431805
2015-07-01,-0.048167022850567176
2015-08-01,-0.014162348877374775
2015-09-01,0.05518570427470215
2015-10-01,0.12435663290718924
2015-11-01,0.026875369167159047
2015-12-01,-0.009203336209375856
2016-01-01,-0.09956458635703924
2016-02-01,-0.046099290780141855
2016-03-01,0.09327475498479232
2016-04-01,-0.06398763523956719
2016-05-01,0.04326287978863941
2016-06-01,0.03830326052548272
2016-07-01,0.06280487804878065
2016-08-01,0.029546758462421163
2016-09-01,0.05182502089718577
2016-10-01,-0.0762913907284769
2016-11-01,-0.004875250932033115
2016-12-01,0.04524495677233431
2017-01-01,0.015164047422111748
2017-02-01,-0.016838674633351425
2017-03-01,-0.0035911602209945936
2017-04-01,0.0022179096201828674
2017-05-01,-0.0011065006915629283
2017-06-01,-0.06563278870119071
2017-07-01,0.05127445168938927
2017-08-01,-0.01127713560755561
2017-09-01,0.0858283433133733
2017-10-01,0.19459033613445387
2017-11-01,-0.014288854693339181
2017-12-01,0.02943800178412115
2018-01-01,0.042894280762565185
2018-02-01,0.023888658080598146
2018-03-01,0.05660377358490565
2018-04-01,-0.008832565284178195
2018-05-01,0.0693529639674546
2018-06-01,-0.09945652173913044
2018-07-01,-0.03238784952725804
2018-08-01,0.006860706860706722
2018-09-01,-0.02353912863927321
2018-10-01,-0.0086699090716853
2018-11-01,0.05183447098976113
2018-12-01,-0.04826607179071185
2019-01-01,0.004048582995951344
2019-02-01,0.12393887945670645
2019-03-01,0.013972809667673669
2019-04-01,-0.0495344506517692
2019-05-01,-0.13714733542319746
2019-06-01,0.08696639418710261
2019-07-01,0.05598495926467506
2019-08-01,-0.062116716122650906
2019-09-01,0.0869014975743514
2019-10-01,0.09703085581214821
2019-11-01,0.02688837785246756
2019-12-01,0.03100775193798455
2020-01-01,0.06817042606516277
2020-02-01,-0.13155013295792273
2020-03-01,-0.025216138328530313
2020-04-01,0.10827790096082768
2020-05-01,0.04918306102034009
2020-06-01,-0.049261083743842415
