,Monthly Return ($)
2000-01-01,-0.09690366972477071
2000-02-01,-0.05555555555555558
2000-03-01,0.23966386554621866
2000-04-01,-0.0018980477223426995
2000-05-01,-0.04754142895952185
2000-06-01,-0.04050199657729614
2000-07-01,0.0219976218787159
2000-08-01,-0.025596276905177517
2000-09-01,-0.0408955223880596
2000-10-01,-0.19452225334578288
2000-11-01,0.14721792890262764
2000-12-01,0.1303469181542607
2001-01-01,-0.016388557806913062
2001-02-01,0.030596788851863232
2001-03-01,-0.02733686067019403
2001-04-01,0.13659715926261695
2001-05-01,0.0106354692900823
2001-06-01,0.056827150749802824
2001-07-01,0.10131939258152856
2001-08-01,-0.010849909584086936
2001-09-01,-0.08935100548446062
2001-10-01,0.08582183186951076
2001-11-01,0.1617749017795238
2001-12-01,-0.021682912273721988
2002-01-01,0.025620170801138542
2002-02-01,0.12926249008723234
2002-03-01,-0.045821629213483095
2002-04-01,-0.020607175712971548
2002-05-01,-0.06255870749577308
2002-06-01,-0.048096192384769476
2002-07-01,0.011789473684210572
2002-08-01,0.10237203495630443
2002-09-01,-0.06757266893167235
2002-10-01,0.054453441295546634
2002-11-01,-0.007103090804377099
2002-12-01,-0.04040989945862328
2003-01-01,-0.12109611122305064
2003-02-01,-0.04034846400733605
2003-03-01,0.004777830864787447
2003-04-01,0.08559201141226813
2003-05-01,0.0026281208935612366
2003-06-01,0.022280471821756187
2003-07-01,-0.045085470085470036
2003-08-01,0.013649586037144834
2003-09-01,-0.02207505518763797
2003-10-01,0.0437923250564336
2003-11-01,-0.016003460207612452
2003-12-01,0.098901098901099
2004-01-01,-0.03060000000000007
2004-02-01,0.0538477408706417
2004-03-01,-0.49099451840250585
2004-04-01,0.038846153846153975
2004-05-01,0.019992595335061036
2004-06-01,0.025408348457350183
2004-07-01,-0.06265486725663716
2004-08-01,-0.001888217522658664
2004-09-01,0.00567536889897835
2004-10-01,-0.004138449962377666
2004-11-01,0.05175670570457136
2004-12-01,0.04489942528735624
2005-01-01,-0.003093846682708845
2005-02-01,0.028965517241379413
2005-03-01,0.04289544235924936
2005-04-01,-0.11439588688946023
2005-05-01,-0.014513788098693747
2005-06-01,-0.022827687776141414
2005-07-01,0.017332328560663246
2005-08-01,-0.031481481481481555
2005-09-01,-0.055449330783938766
2005-10-01,0.06963562753036445
2005-11-01,0.04277062831188494
2005-12-01,0.011615245009074515
2006-01-01,0.09508432005740941
2006-02-01,-0.017693315858453462
2006-03-01,0.053368912608405594
2006-04-01,-0.0037998733375553817
2006-05-01,-0.03369357914812465
2006-06-01,0.007236842105263319
2006-07-01,0.002612671456564186
2006-08-01,0.05211726384364823
2006-09-01,0.017337461300309664
2006-10-01,0.023128423615337734
2006-11-01,0.015169541939322073
2006-12-01,-0.004394960445356144
2007-01-01,-0.0020600353148910733
2007-02-01,-0.02300206428782048
2007-03-01,0.007847872019317803
2007-04-01,-0.005091344713986312
2007-05-01,0.012341962673088513
2007-06-01,-0.013380909901873461
2007-07-01,-0.11181434599156126
2007-08-01,0.013573125212080095
2007-09-01,-0.025443588885169066
2007-10-01,-0.03263483339058737
2007-11-01,-0.036576704545454586
2007-12-01,0.009214891264283098
2008-01-01,-0.008400292184076008
2008-02-01,-0.08581952117863711
2008-03-01,0.02457695406929883
2008-04-01,0.03421156114825008
2008-05-01,0.011406844106463865
2008-06-01,-0.15714285714285714
2008-07-01,0.25602140945584284
2008-08-01,-0.008522727272727182
2008-09-01,-0.061246418338108954
2008-10-01,-0.05227012590614277
2008-11-01,0.0877616747181964
2008-12-01,-0.12361213915618063
2009-01-01,-0.046875
2009-02-01,-0.17722640673460344
2009-03-01,0.12924071082390953
2009-04-01,0.14639961850262284
2009-05-01,0.04367720465890179
2009-06-01,0.004384216819449893
2009-07-01,0.04444444444444451
2009-08-01,0.010258358662613931
2009-09-01,-0.0255735238811583
2009-10-01,-0.0030876109610189495
2009-11-01,0.1343399148277198
2009-12-01,0.011945392491467421
2010-01-01,-0.05362563237774032
2010-02-01,0.04312188168210973
2010-03-01,-0.01879057055005129
2010-04-01,0.05884401114206139
2010-05-01,-0.056889181190397875
2010-06-01,-0.05857740585774063
2010-07-01,0.10962962962962974
2010-08-01,-0.036381842456608804
2010-09-01,0.09975753377208174
2010-10-01,0.0003149606299213126
2010-11-01,-0.010705289672544027
2010-12-01,0.03946530872056009
2011-01-01,-0.003368034292712818
2011-02-01,0.009216589861751334
2011-03-01,-0.0012176560121764934
2011-04-01,-0.04480341359341666
2011-05-01,0.05679642629227821
2011-06-01,0.019927536231884257
2011-07-01,-0.0645352279455299
2011-08-01,-0.0170886075949368
2011-09-01,-0.05634256278171279
2011-10-01,-0.04094165813715456
2011-11-01,0.0490928495197438
2011-12-01,0.020006781959986508
2012-01-01,0.039893617021276695
2012-02-01,0.002877237851662384
2012-03-01,0.029327382849856587
2012-04-01,0.003096934035305088
