,Monthly Return ($)
2017-11-01,0.008993884158772003
2017-12-01,-0.054433087710957895
2018-01-01,0.08232780291603814
2018-02-01,-0.023226106143305114
2018-03-01,0.01402924741410061
2018-04-01,-0.09508734904443661
2018-05-01,-0.009717543405027174
2018-06-01,0.012167996859871577
2018-07-01,0.054033092037228725
2018-08-01,0.06965906303654634
2018-09-01,0.038408621875716475
2018-10-01,-0.05343932869603607
2018-11-01,0.06835413507523613
2018-12-01,-0.12970848345889296
2019-01-01,0.07715468573579232
2019-02-01,0.04775215467039362
2019-03-01,0.008337038683859488
2019-04-01,0.09392569727703681
2019-05-01,-0.021969162551647714
2019-06-01,0.13910355486862436
2019-07-01,-0.06341022161917675
2019-08-01,-0.07021440988989769
2019-09-01,0.0766593954502961
2019-10-01,0.11953690303907383
2019-11-01,0.034384694932781734
2019-12-01,0.03757393984837121
2020-01-01,0.0383812429741448
2020-02-01,-0.11081039282400251
2020-03-01,-0.1997565005652665
2020-04-01,0.09258856770267343
2020-05-01,-0.00835488362840664
2020-06-01,0.02527582748244739
2020-07-01,-0.02700058696928198
2020-08-01,0.03951337220993367
2020-09-01,-0.043331076506431976
2020-10-01,-0.004145182489131538
2020-11-01,0.15776649746192906
2020-12-01,0.0205191160996141
2021-01-01,-0.08051211548376003
2021-02-01,0.016540510232688543
2021-03-01,0.15480786909358346
2021-04-01,0.06973411877089619
2021-05-01,0.04539365977079912
2021-06-01,-0.008399772209567002
2021-07-01,-0.01938262742282859
2021-08-01,0.05409956076134703
2021-09-01,-0.08201958469338144
2021-10-01,-0.02935391133303067
2021-11-01,-0.036321122369446734
2021-12-01,0.07117437722419928
2022-01-01,-0.07331621866505578
2022-02-01,-0.06689480974496864
2022-03-01,-0.04139015019210612
