,Monthly Return ($)
2000-01-01,0.19705197827773469
2000-02-01,0.2184057031756319
2000-03-01,0.03191489361702127
2000-04-01,0.018041237113401998
2000-05-01,-0.038987341772151796
2000-06-01,0.39093782929399357
2000-07-01,-0.10984848484848486
2000-08-01,0.39574468085106385
2000-09-01,-0.09146341463414631
2000-10-01,-0.7432885906040269
2000-11-01,-0.23529411764705888
2000-12-01,-0.09726495726495721
2001-01-01,0.07384964968755914
2001-02-01,-0.5221301357785223
2001-03-01,-0.23653136531365315
2001-04-01,0.061865635572740274
2001-05-01,-0.13882567137004997
2001-06-01,-0.11680761099365755
2001-07-01,-0.0628366247755835
2001-08-01,-0.2330779054916986
2001-09-01,-0.26561199000832636
2001-10-01,-0.08616780045351469
2001-11-01,0.16997518610421825
2001-12-01,-0.054082714740190885
2002-01-01,-0.1065022421524664
2002-02-01,-0.15558343789209528
2002-03-01,0.13224368499257055
2002-04-01,-0.1220472440944882
2002-05-01,-0.2825112107623319
2002-06-01,-0.26041666666666663
2002-07-01,-0.5492957746478873
2002-08-01,0.25
2002-09-01,-0.19999999999999996
2002-10-01,0.16874999999999996
2002-11-01,1.368983957219251
2002-12-01,-0.2528216704288938
2003-01-01,0.23262839879154074
2003-02-01,0.2058823529411764
2003-03-01,0.1869918699186992
2003-04-01,-0.07191780821917804
2003-05-01,0.3487084870848709
2003-06-01,0.010943912448700521
2003-07-01,0.10148849797023018
2003-08-01,0.013513513513513375
2003-09-01,0.14181818181818184
2003-10-01,0.16560509554140124
2003-11-01,0.04462659380692169
2003-12-01,-0.09067131647776816
2004-01-01,0.23873441994247369
2004-02-01,-0.028637770897832704
2004-03-01,-0.10916334661354588
2004-04-01,-0.01341681574239717
2004-05-01,0.12330009066183156
2004-06-01,0.05407586763518957
2004-07-01,-0.05359877488514553
2004-08-01,-0.18122977346278324
2004-09-01,0.0948616600790515
2004-10-01,0.03339350180505418
2004-11-01,0.09868995633187772
2004-12-01,-0.06438791732909388
2005-01-01,-0.07051826677994899
2005-02-01,0.04844606946983565
2005-03-01,-0.02964254577157799
2005-04-01,0.23539982030548057
2005-05-01,0.14036363636363625
2005-06-01,0.05994897959183687
2005-07-01,0.14620938628158853
2005-08-01,0.047769028871391006
2005-09-01,-0.031563126252505125
2005-10-01,0.039317123642007346
2005-11-01,0.007964161274265802
2005-12-01,-0.02913580246913583
2006-01-01,0.23855544252288907
2006-02-01,0.002464065708418728
2006-03-01,0.10282671036460478
2006-04-01,0.026374442793462016
2006-05-01,-0.12233079985522977
2006-06-01,-0.0024742268041236803
2006-07-01,-0.21165770979743703
2006-08-01,0.16570529627687458
2006-09-01,0.09806567701304547
2006-10-01,-0.16304793117574767
2006-11-01,0.05531081742535493
2006-12-01,-0.13218923933209636
2007-01-01,0.1138428647781935
2007-02-01,-0.010076775431861806
2007-03-01,0.10227823557925353
2007-04-01,0.04309586631486373
2007-05-01,0.053962900505902134
2007-06-01,0.02200000000000002
2007-07-01,-0.06692759295499029
2007-08-01,-0.01971476510067105
2007-09-01,0.0547710740265297
2007-10-01,-0.01541582150101417
2007-11-01,0.0008240626287596697
2007-12-01,-0.012350761630300577
2008-01-01,0.007086285952480287
2008-02-01,-0.038493377483443725
2008-03-01,0.03486870426173039
2008-04-01,0.11106489184692192
2008-05-01,0.02358667165855488
2008-06-01,-0.1569129480614484
2008-07-01,-0.13188720173535784
2008-08-01,0.02648675662168909
2008-09-01,-0.23855890944498537
2008-10-01,-0.30754475703324813
2008-11-01,-0.16805170821791326
2008-12-01,0.05771365149833518
2009-01-01,0.060860440713536246
2009-02-01,0.04352126607319495
2009-03-01,0.2578199052132699
2009-04-01,0.10173323285606628
2009-05-01,0.00547195622435015
2009-06-01,0.09251700680272101
2009-07-01,0.05853051058530512
2009-08-01,-0.11294117647058821
2009-09-01,0.015251989389920562
2009-10-01,-0.04572175048987592
2009-11-01,0.1416837782340863
2009-12-01,0.1576738609112709
2010-01-01,-0.06369756602796484
2010-02-01,-0.02488938053097345
2010-03-01,0.14634146341463428
2010-04-01,-0.04750123701138054
2010-05-01,-0.0945454545454546
2010-06-01,-0.07343660355708559
2010-07-01,0.12198142414860702
2010-08-01,-0.13465783664459163
2010-09-01,0.1658163265306123
2010-10-01,0.0
2010-11-01,-0.03391684901531733
2010-12-01,0.0939977349943375
2011-01-01,0.14958592132505188
2011-02-01,0.03827104907699219
2011-03-01,-0.10537727666955765
2011-04-01,0.015026660203587117
2011-05-01,-0.03772683858643755
