,Monthly Return ($)
2000-01-01,-0.20401894278766153
2000-02-01,0.5436565364206465
2000-03-01,0.3125
2000-04-01,0.10555555555555562
2000-05-01,-0.49791816223977037
2000-06-01,0.2590792107520732
2000-07-01,-0.07449466272995686
2000-08-01,0.0017177914110428905
2000-09-01,-0.43655071043606075
2000-10-01,-0.24456521739130432
2000-11-01,-0.09352517985611508
2000-12-01,0.12698412698412698
2001-01-01,0.28929577464788747
2001-02-01,-0.2523487000218484
2001-03-01,0.21361776738749283
2001-04-01,0.09270406934745967
2001-05-01,-0.1736447774349934
2001-06-01,0.09600000000000009
2001-07-01,0.021897810218977964
2001-08-01,-0.10452380952380957
2001-09-01,-0.4993352831693699
2001-10-01,0.2087095061072759
2001-11-01,0.19332161687170468
2001-12-01,0.14138438880706916
2002-01-01,0.08870967741935476
2002-02-01,-0.047407407407407454
2002-03-01,0.023328149300155587
2002-04-01,-0.27963525835866265
2002-05-01,-0.005063291139240533
2002-06-01,-0.14249363867684472
2002-07-01,-0.036102868447082104
2002-08-01,-0.11493073370959461
2002-09-01,-0.28289855072463777
2002-10-01,0.29345189975747776
2002-11-01,-0.011874999999999969
2002-12-01,-0.38393421884882983
2003-01-01,-0.15708418891170428
2003-02-01,-0.02679658952496966
2003-03-01,0.018773466833541974
2003-04-01,0.04422604422604426
2003-05-01,0.33176470588235296
2003-06-01,0.02738515901060068
2003-07-01,0.25881341358555465
2003-08-01,-0.019125683060109422
2003-09-01,-0.06545961002785516
2003-10-01,0.0685543964232489
2003-11-01,-0.09274755927475598
2003-12-01,0.035357417371252975
2004-01-01,0.19599109131403103
2004-02-01,-0.0664183736809435
2004-03-01,0.11103723404255339
2004-04-01,-0.18491921005386003
2004-05-01,0.1035242290748899
2004-06-01,0.018629407850964785
2004-07-01,-0.11626387981711306
2004-08-01,-0.14929785661492978
2004-09-01,0.04517810599478711
2004-10-01,0.012468827930174564
2004-11-01,-0.090311986863711
2004-12-01,0.1146209386281587
2005-01-01,-0.15708502024291493
2005-02-01,0.1047070124879923
2005-03-01,-0.10086956521739132
2005-04-01,-0.06092843326885866
2005-05-01,0.13079299691040158
2005-06-01,-0.07012750455373407
2005-07-01,0.16356513222331048
2005-08-01,0.002525252525252375
2005-09-01,0.11670864819479432
2005-10-01,-0.023308270676691722
2005-11-01,0.09776751347190138
2005-12-01,-0.06661991584852733
2006-01-01,0.10293012772351617
2006-02-01,0.05653950953678466
2006-03-01,-0.05093488072211472
2006-04-01,0.1528532608695652
2006-05-01,-0.02416028285209193
2006-06-01,-0.09057971014492738
2006-07-01,0.035192563081009265
2006-08-01,0.10840282232200127
2006-09-01,0.006944444444444198
2006-10-01,-0.16954022988505746
2006-11-01,0.01038062283737018
2006-12-01,-0.043835616438356095
2007-01-01,-0.0723495702005732
2007-02-01,-0.08416988416988413
2007-03-01,0.018549747048903997
2007-04-01,-0.05049668874172186
2007-05-01,0.06190061028770688
2007-06-01,0.027093596059113212
2007-07-01,-0.051159072741806644
2007-08-01,-0.035383319292333626
2007-09-01,-0.03056768558951961
2007-10-01,-0.053153153153153165
2007-11-01,-0.2083729781160799
2007-12-01,-0.12860576923076927
2008-01-01,-0.035862068965517246
2008-02-01,0.07582260371959926
2008-03-01,-0.2061170212765957
2008-04-01,0.2931323283082077
2008-05-01,0.045336787564767
2008-06-01,-0.2565055762081785
2008-07-01,-0.19499999999999995
2008-08-01,-0.12215320910973082
2008-09-01,-0.044811320754717054
2008-10-01,0.16296296296296298
2008-11-01,-0.41825902335456466
2008-12-01,-0.03649635036496357
2009-01-01,0.40909090909090917
2009-02-01,-0.13440860215053763
2009-03-01,0.26086956521739113
2009-04-01,0.20197044334975378
2009-05-01,0.03688524590163933
2009-06-01,0.0
2009-07-01,0.2628458498023716
2009-08-01,0.15336463223787167
2009-09-01,0.11261872455902289
2009-10-01,-0.17195121951219505
2009-11-01,0.10751104565537539
2009-12-01,0.4042553191489364
2010-01-01,-0.1742424242424242
2010-02-01,0.03899082568807333
2010-03-01,0.14459161147902866
2010-04-01,-0.09836065573770492
2010-05-01,-0.027807486631016065
2010-06-01,-0.06600660066006592
2010-07-01,-0.1425206124852768
2010-08-01,-0.11284340659340664
2010-09-01,0.11635828752806376
2010-10-01,0.14493758668515966
2010-11-01,-0.11944276196244707
2010-12-01,0.10331544916769841
2011-01-01,0.31421446384039897
2011-02-01,0.055977229601518186
2011-03-01,0.03054806828391743
2011-04-01,-0.013077593722755076
2011-05-01,-0.09893992932862195
2011-06-01,-0.2666666666666666
2011-07-01,-0.014705882352941235
2011-08-01,-0.19810040705563092
2011-09-01,-0.14720812182741116
2011-10-01,0.10912698412698418
2011-11-01,0.07155635062611809
2011-12-01,0.05008347245409017
2012-01-01,0.2074721780604134
