,Monthly Return ($)
2000-01-01,0.243953006219765
2000-02-01,0.09722222222222232
2000-03-01,0.49367088607594933
2000-04-01,0.48305084745762716
2000-05-01,-0.0670857142857143
2000-06-01,-0.05365674384417485
2000-07-01,-0.06796116504854366
2000-08-01,-0.48263888888888884
2000-09-01,-0.3557046979865772
2000-10-01,-0.057083333333333375
2000-11-01,-0.3261157755192222
2000-12-01,-0.09442622950819668
2001-01-01,0.7813178855901521
2001-02-01,-0.1260162601626017
2001-03-01,0.2344186046511627
2001-04-01,0.16804822908816885
2001-05-01,-0.08870967741935487
2001-06-01,0.023008849557522026
2001-07-01,-0.3681660899653978
2001-08-01,-0.2579408543263966
2001-09-01,-0.39852398523985244
2001-10-01,0.20736196319018396
2001-11-01,0.378048780487805
2001-12-01,0.1696165191740413
2002-01-01,0.011979823455233296
2002-02-01,-0.15887850467289721
2002-03-01,0.08962962962962973
2002-04-01,-0.2399728076138682
2002-05-01,0.022361359570661987
2002-06-01,-0.14960629921259838
2002-07-01,-0.17386831275720172
2002-08-01,0.10211706102117057
2002-09-01,-0.3966101694915254
2002-10-01,0.14981273408239693
2002-11-01,0.46579804560260585
2002-12-01,-0.28222222222222226
2003-01-01,-0.18885448916408665
2003-02-01,0.04770992366412208
2003-03-01,0.12568306010928953
2003-04-01,0.2038834951456312
2003-05-01,-0.021505376344086002
2003-06-01,-0.11950549450549453
2003-07-01,0.1388455538221529
2003-08-01,0.5465753424657533
2003-09-01,-0.01594331266607618
2003-10-01,0.3681368136813681
2003-11-01,0.18223684210526314
2003-12-01,-0.17084028937117413
2004-01-01,-0.0026845637583893245
2004-02-01,0.009421265141319024
2004-03-01,0.08200000000000007
2004-04-01,-0.12384473197781887
2004-05-01,0.09353023909985936
2004-06-01,0.022508038585209
2004-07-01,-0.2144654088050314
2004-08-01,-0.08486789431545239
2004-09-01,0.13735783027121617
2004-10-01,0.29384615384615387
2004-11-01,0.2651605231866825
2004-12-01,0.03477443609022557
2005-01-01,-0.2824704813805631
2005-02-01,0.10443037974683533
2005-03-01,-0.07621776504297983
2005-04-01,-0.11724565756823824
2005-05-01,0.15249472944483466
2005-06-01,0.05731707317073176
2005-07-01,0.15801614763552463
2005-08-01,0.03436254980079689
2005-09-01,0.21328839672604727
2005-10-01,-0.07857142857142863
2005-11-01,0.12747631352282518
2005-12-01,0.168831168831169
2006-01-01,0.36601307189542465
2006-02-01,-0.07488038277511955
2006-03-01,-0.14248771657615733
2006-04-01,-0.024427020506634367
2006-05-01,-0.04513137557959812
2006-06-01,-0.20945289737779216
2006-07-01,-0.20597870597870604
2006-08-01,0.2888086642599277
2006-09-01,-0.0056022408963584125
2006-10-01,-0.14406438631790752
2006-11-01,0.014104372355430161
2006-12-01,-0.05656003708854884
2007-01-01,-0.23587223587223594
2007-02-01,-0.03086816720257235
2007-03-01,-0.1333775713337757
2007-04-01,0.05819295558958659
2007-05-01,0.0325615050651229
2007-06-01,0.0021023125437982237
2007-07-01,-0.0531468531468533
2007-08-01,-0.039881831610044216
2007-09-01,0.01538461538461533
2007-10-01,-0.009090909090909038
2007-11-01,-0.25382262996941896
2007-12-01,-0.23155737704918034
2008-01-01,0.01200000000000001
2008-02-01,-0.050065876152832645
2008-03-01,-0.18307905686546466
2008-04-01,0.011884550084889645
2008-05-01,0.15436241610738244
2008-06-01,-0.15261627906976738
2008-07-01,-0.2778730703259006
2008-08-01,0.49406175771971506
2008-09-01,-0.16534181240063595
2008-10-01,-0.33333333333333337
2008-11-01,-0.32571428571428573
2008-12-01,-0.08474576271186429
2009-01-01,0.01388888888888884
2009-02-01,-0.004566210045662045
2009-03-01,0.39908256880733917
2009-04-01,0.18360655737704912
2009-05-01,0.25761772853185594
2009-06-01,-0.14757709251101325
2009-07-01,-0.054263565891472854
2009-08-01,0.1912568306010929
2009-09-01,0.2981651376146788
2009-10-01,-0.187279151943463
2009-11-01,0.5239130434782608
2009-12-01,0.38088445078459343
2010-01-01,-0.22933884297520657
2010-02-01,0.0603217158176943
2010-03-01,0.1719342604298355
2010-04-01,-0.02157497303128364
2010-05-01,-0.055126791620727644
2010-06-01,-0.14585764294049008
2010-07-01,0.023224043715847076
2010-08-01,-0.25100133511348466
2010-09-01,0.267379679144385
2010-10-01,0.03164556962025311
2010-11-01,-0.006134969325153339
2010-12-01,0.12208504801097386
2011-01-01,-0.04278728606356963
2011-02-01,0.1762452107279695
2011-03-01,-0.0662323561346364
2011-04-01,0.058139534883721034
2011-05-01,-0.0461538461538461
2011-06-01,-0.194700460829493
2011-07-01,0.05007153075822601
2011-08-01,-0.06948228882833785
2011-09-01,-0.2562225475841874
2011-10-01,0.1476377952755905
2011-11-01,-0.02401372212692965
2011-12-01,-0.05096660808435849
2012-01-01,0.24259259259259247
2012-02-01,0.09538002980625926
2012-03-01,0.09115646258503407
2012-04-01,-0.08229426433915199
2012-05-01,-0.17391304347826086
2012-06-01,-0.05756578947368418
2012-07-01,-0.29144851657940674
2012-08-01,-0.08374384236453192
2012-09-01,-0.09408602150537637
2012-10-01,-0.3916913946587538
2012-11-01,0.07317073170731736
2012-12-01,0.09090909090909083
2013-01-01,0.08333333333333348
2013-02-01,-0.04230769230769227
2013-03-01,0.02409638554216853
2013-04-01,0.10588235294117654
2013-05-01,0.4184397163120568
2013-06-01,0.020000000000000018
2013-07-01,-0.07598039215686281
2013-08-01,-0.13262599469496017
2013-09-01,0.1651376146788992
2013-10-01,-0.12335958005249348
2013-11-01,0.08982035928143728
2013-12-01,0.06318681318681318
2014-01-01,-0.1136950904392765
2014-02-01,0.08163265306122436
2014-03-01,0.08086253369272223
2014-04-01,0.01995012468827939
2014-05-01,-0.022004889975550057
2014-06-01,0.0475000000000001
2014-07-01,-0.06682577565632464
2014-08-01,0.06649616368286448
2014-09-01,-0.18225419664268583
2014-10-01,-0.1788856304985338
2014-11-01,-0.0035714285714284477
2014-12-01,-0.043010752688172116
2015-01-01,-0.03745318352059923
2015-02-01,0.21011673151750965
2015-03-01,-0.13826366559485526
2015-04-01,-0.15671641791044788
2015-05-01,0.008849557522123908
2015-06-01,0.05263157894736836
2015-07-01,-0.1958333333333333
2015-08-01,-0.062176165803108696
2015-09-01,-0.0524861878453039
2015-10-01,0.23615160349854225
2015-11-01,0.1132075471698113
2015-12-01,0.21610169491525433
2016-01-01,-0.23344947735191635
2016-02-01,-0.027272727272727337
2016-03-01,0.3317757009345794
2016-04-01,0.24561403508771917
2016-05-01,0.2873239436619719
2016-06-01,0.12472647702406991
2016-07-01,0.3346303501945527
2016-08-01,0.07871720116618075
2016-09-01,-0.0662162162162162
2016-10-01,0.04630969609261948
2016-11-01,0.2323651452282156
2016-12-01,0.2727272727272727
2017-01-01,-0.08553791887125228
2017-02-01,0.39440694310511115
2017-03-01,0.006224066390041472
2017-04-01,-0.08591065292096223
2017-05-01,-0.15864661654135348
2017-06-01,0.11528150134048265
2017-07-01,0.0905448717948718
2017-08-01,-0.044819985304922816
2017-09-01,-0.019230769230769273
2017-10-01,-0.1384313725490196
2017-11-01,-0.008648156577150568
2017-12-01,-0.0560146923783289
2018-01-01,0.33657587548638146
2018-02-01,-0.11863173216885015
2018-03-01,-0.17010734929810067
2018-04-01,0.08258706467661692
2018-05-01,0.2619485294117647
2018-06-01,0.09176984705025482
2018-07-01,0.2228152101400933
2018-08-01,0.37315875613747984
2018-09-01,0.22725466825586005
2018-10-01,-0.4104888313370022
2018-11-01,0.16968698517298186
2018-12-01,-0.1333333333333333
2019-01-01,0.3223185265438786
2019-02-01,-0.036050798852929056
2019-03-01,0.08457288567785803
2019-04-01,0.082680250783699
2019-05-01,-0.007962359753890702
2019-06-01,0.10798978475009124
2019-07-01,0.0026341784655909972
2019-08-01,0.03284072249589487
2019-09-01,-0.07821939586645477
2019-10-01,0.17040358744394624
2019-11-01,0.15384615384615374
2019-12-01,0.17139208173690945
2020-01-01,0.024858264282599185
2020-02-01,-0.03234042553191496
2020-03-01,0.0
2020-04-01,0.1519349164467898
2020-05-01,0.02691353311700695
2020-06-01,-0.0221189591078067
2020-07-01,0.4717734271051133
2020-08-01,0.17293038873821498
2020-09-01,-0.09722528077515968
2020-10-01,-0.08171728259543831
2020-11-01,0.2307079293398857
2020-12-01,-0.010252536153680158
2021-01-01,-0.06618689346854212
2021-02-01,-0.013194768799626333
2021-03-01,-0.07111584427878359
2021-04-01,0.03974522292993643
2021-05-01,-0.018867924528301994
2021-06-01,0.1729520479520481
2021-07-01,0.13052272969232392
2021-08-01,0.04265938412279868
2021-09-01,-0.0706286127167629
2021-10-01,0.1684159378036929
