,Monthly Return ($)
2000-01-01,0.015897435897435752
2000-02-01,-0.07218576476527006
2000-03-01,0.04026115342763892
2000-04-01,0.1344142259414225
2000-05-01,-0.005993545412632639
2000-06-01,0.03803339517625237
2000-07-01,0.09472743521000893
2000-08-01,-0.030612244897959218
2000-09-01,0.015578947368421137
2000-10-01,-0.01782752902155882
2000-11-01,-0.03967918953144789
2000-12-01,0.08219780219780226
2001-01-01,0.01462225832656383
2001-02-01,-0.08326661329063256
2001-03-01,0.01091703056768556
2001-04-01,-0.004751619870410395
2001-05-01,0.01388888888888884
2001-06-01,0.06378424657534265
2001-07-01,-0.018511066398390397
2001-08-01,0.03608036080360799
2001-09-01,-0.06252473288484361
2001-10-01,-0.02701561840439004
2001-11-01,0.06550976138828624
2001-12-01,-0.009364820846905597
2002-01-01,-0.04438964241676935
2002-02-01,0.023655913978494647
2002-03-01,0.09243697478991586
2002-04-01,0.011538461538461497
2002-05-01,0.02889733840304176
2002-06-01,0.06984478935698446
2002-07-01,-0.11053540587219346
2002-08-01,0.018640776699029082
2002-09-01,-0.06138009912314146
2002-10-01,-0.012997562956945541
2002-11-01,0.028806584362139898
2002-12-01,0.018000000000000016
2003-01-01,-0.015717092337917404
2003-02-01,0.03592814371257469
2003-03-01,0.03969171483622347
2003-04-01,0.015567086730911672
2003-05-01,0.03576642335766422
2003-06-01,-0.029245947850598975
2003-07-01,0.04609800362976402
2003-08-01,-0.03990284524635668
2003-09-01,0.05529454282616553
2003-10-01,0.00273972602739736
2003-11-01,0.051912568306010876
2003-12-01,0.006493506493506551
2004-01-01,0.06032258064516127
2004-02-01,-0.014298752662001757
2004-03-01,0.07160493827160486
2004-04-01,-0.16013824884792627
2004-05-01,0.10973936899862813
2004-06-01,-0.01699629171817063
2004-07-01,-0.033008487896887706
2004-08-01,0.10533159947984383
2004-09-01,-0.0235294117647058
2004-10-01,0.027108433734939652
2004-11-01,0.013196480938416189
2004-12-01,-0.011866859623733572
2005-01-01,-0.08904510837727009
2005-02-01,0.018649517684887318
2005-03-01,-0.05776515151515149
2005-04-01,0.025125628140703515
2005-05-01,0.008823529411764675
2005-06-01,0.02559118885649503
2005-07-01,0.07264687302590023
2005-08-01,-0.035924617196701925
2005-09-01,0.03481979230299337
2005-10-01,0.006493506493506551
2005-11-01,-0.0029325513196480912
2005-12-01,-0.01764705882352946
2006-01-01,0.0862275449101797
2006-02-01,-0.03252480705622929
2006-03-01,0.08119658119658113
2006-04-01,-0.06719367588932812
2006-05-01,-0.0412429378531074
2006-06-01,0.03565114908662359
2006-07-01,0.06002844950213371
2006-08-01,0.019323671497584405
2006-09-01,-0.016587677725118377
2006-10-01,0.0725568942436412
2006-11-01,0.08637044433349983
2006-12-01,-0.06020220588235303
2007-01-01,0.0787286063569681
2007-02-01,-0.0013599274705348163
2007-03-01,-0.013390830685429012
2007-04-01,-0.008281573498964745
2007-05-01,-0.06935745766643475
2007-06-01,-0.11091724825523419
2007-07-01,-0.08354359405663037
2007-08-01,0.0336494340776996
2007-09-01,0.0005918910920390541
2007-10-01,-0.049097900029577146
2007-11-01,-0.18227060653188176
2007-12-01,-0.007987828071510106
2008-01-01,-0.09585889570552153
2008-02-01,-0.027989821882951516
2008-03-01,-0.004799301919720889
2008-04-01,0.07058307759754512
2008-05-01,0.05159705159705141
2008-06-01,-0.12577881619937692
2008-07-01,0.10155902004454354
2008-08-01,0.012131014961585196
2008-09-01,-0.01797842588893339
2008-10-01,-0.42595606183889334
2008-11-01,-0.4181431608788093
2008-12-01,0.33495736906211926
2009-01-01,-0.15967153284671531
2009-02-01,-0.250814332247557
2009-03-01,-0.2028985507246377
2009-04-01,0.7763636363636364
2009-05-01,-0.026612077789150423
2009-06-01,-0.0778128286014722
2009-07-01,0.08209806157354627
2009-08-01,0.21390937829293977
2009-09-01,0.04253472222222232
2009-10-01,-0.06411323896752708
2009-11-01,-0.002669039145907437
2009-12-01,0.08563782337198922
2010-01-01,-0.06984387838948225
2010-02-01,-0.019434628975265045
2010-03-01,0.11711711711711725
2010-04-01,0.09112903225806446
2010-05-01,-0.12195121951219501
2010-06-01,-0.04461279461279466
2010-07-01,0.05374449339207055
2010-08-01,-0.06270903010033446
2010-09-01,0.03389830508474567
2010-10-01,0.07441760138050046
2010-11-01,-0.10620357357960242
2010-12-01,0.11949685534591192
2011-01-01,0.09951845906902079
2011-02-01,0.02700729927007317
2011-03-01,-0.004264392324093813
2011-04-01,0.08850820842255525
2011-05-01,-0.013770491803278717
2011-06-01,-0.0684840425531914
2011-07-01,0.0021413276231263545
2011-08-01,-0.15455840455840453
2011-09-01,-0.11541701769165957
2011-10-01,0.1695238095238094
2011-11-01,-0.055374592833876246
2011-12-01,0.03879310344827602
2012-01-01,0.11120331950207474
2012-02-01,0.036594473487677304
2012-03-01,0.033141210374639796
2012-04-01,0.03347280334728042
2012-05-01,-0.06612685560053988
2012-06-01,0.05780346820809257
2012-07-01,-0.012295081967213073
2012-08-01,0.0027662517289073207
2012-09-01,0.01379310344827589
2012-10-01,-0.014965986394557707
2012-11-01,-0.06767955801104975
2012-12-01,0.027407407407407325
2013-01-01,0.1110310021629417
2013-02-01,0.048669695003244584
2013-03-01,0.05074257425742568
2013-04-01,0.03886925795053009
2013-05-01,-0.06065759637188206
2013-06-01,-0.05914302957151485
2013-07-01,0.05644644002565746
2013-08-01,-0.11414693381906493
2013-09-01,0.0582590815627142
2013-10-01,0.07318652849740936
2013-11-01,-0.08388654194327105
2013-12-01,-0.00922266139657446
2014-01-01,0.044547872340425565
2014-02-01,0.06938255887969436
2014-03-01,0.004761904761904745
2014-04-01,0.03791469194312791
2014-05-01,0.010273972602739656
2014-06-01,0.025988700564971712
2014-07-01,-0.009361233480176256
2014-08-01,0.03390772651473051
2014-09-01,-0.07634408602150544
2014-10-01,0.10360884749708976
2014-11-01,0.025316455696202445
2014-12-01,0.039094650205761194
2015-01-01,0.08069306930693054
2015-02-01,-0.02153000458085197
2015-03-01,0.019194756554307135
2015-04-01,-0.090032154340836
2015-05-01,-0.012619888944977231
2015-06-01,-0.05061349693251527
2015-07-01,0.0861604738826065
2015-08-01,-0.10461080813088763
2015-09-01,0.0548172757475085
2015-10-01,0.0866141732283463
2015-11-01,-0.016908212560386326
2015-12-01,0.03292383292383283
2016-01-01,-0.04234062797335869
2016-02-01,0.02732240437158473
2016-03-01,0.08994197292069628
2016-04-01,-0.0297249334516414
2016-05-01,0.08230452674897126
2016-06-01,0.12632023658639624
2016-07-01,0.0798949737434358
2016-08-01,-0.02327196943383114
2016-09-01,-0.028093883357041327
2016-10-01,-0.04317599707281372
2016-11-01,-0.027533460803059184
2016-12-01,0.0444357058592213
2017-01-01,-0.08396084337349397
2017-02-01,0.05384299219071109
2017-03-01,0.02457098283931347
2017-04-01,0.055576703464027544
2017-05-01,0.033898305084745894
2017-06-01,-0.02511335891175448
2017-07-01,0.0228980322003578
2017-08-01,0.0395243091990205
2017-09-01,-0.030282637954239577
2017-10-01,-0.01179736294240108
2017-11-01,-0.012289325842696708
2017-12-01,-0.032705296836118
2018-01-01,-0.029400955531054818
2018-02-01,-0.0620976902688376
2018-03-01,0.0690351231328219
2018-04-01,0.023413897280966767
2018-05-01,0.03763837638376377
2018-06-01,0.03236130867709819
2018-07-01,0.003100241129865733
2018-08-01,-0.02163461538461542
2018-09-01,-0.004212004212004072
2018-10-01,-0.028198801550934127
2018-11-01,0.0322814653608996
2018-12-01,-0.08995080815179202
2019-01-01,0.12895752895752888
2019-02-01,0.011285909712722253
2019-03-01,0.03415623943185664
2019-04-01,0.017658600392413515
2019-05-01,-0.0330976863753214
2019-06-01,0.05051512130275837
2019-07-01,0.054413160392280835
2019-08-01,-0.0018001800180016403
2019-09-01,0.021039975954313173
2019-10-01,0.03444215484250823
2019-11-01,0.0011383039271484208
2019-12-01,-0.014496873223422302
2020-01-01,0.04730314392846835
2020-02-01,-0.10575599008537606
2020-03-01,-0.0027717893440097896
2020-04-01,0.07164916615194561
2020-05-01,-0.00634005763688783
2020-06-01,0.02639211136890962
2020-07-01,0.13563153433173203
2020-08-01,-0.04080617068922621
2020-09-01,-0.04280155642023342
2020-10-01,0.02953929539295408
2020-11-01,0.0018425901553040802
2020-12-01,0.0501839201261165
2021-01-01,-0.010257693269952406
2021-02-01,-0.007836198179979825
2021-03-01,0.06828025477707
2021-04-01,0.10946816122108283
2021-05-01,-0.0012897678417885805
2021-06-01,0.019156263452432265
2021-07-01,0.07455121436114043
2021-08-01,0.03203616352201255
2021-09-01,-0.08836412111978675
2021-10-01,0.17484854815124296
2021-11-01,0.03716216216216206
2021-12-01,0.12532144693982517
2022-01-01,-0.11974405850091407
2022-02-01,-0.08272758740048458
2022-03-01,0.09547169811320755
