,Monthly Return ($)
2000-01-01,0.0
2000-02-01,0.0
2000-03-01,0.0
2000-04-01,0.0
2000-05-01,0.0
2000-06-01,0.0
2000-07-01,0.0
2000-08-01,0.0
2000-09-01,0.0
2000-10-01,0.0
2000-11-01,0.0
2000-12-01,0.0
2001-01-01,0.0
2001-02-01,0.0
2001-03-01,0.0
2001-04-01,0.0
2001-05-01,0.0
2001-06-01,0.0
2001-07-01,0.0
2001-08-01,0.0
2001-09-01,0.0
2001-10-01,0.0
2001-11-01,0.0
2001-12-01,0.0
2002-01-01,0.0
2002-02-01,0.0
2002-03-01,0.0
2002-04-01,0.0
2002-05-01,0.0
2002-06-01,0.0
2002-07-01,0.0
2002-08-01,0.0
2002-09-01,0.0
2002-10-01,0.0
2002-11-01,0.0
2002-12-01,0.0
2003-01-01,0.0
2003-02-01,0.0
2003-03-01,0.0
2003-04-01,0.0
2003-05-01,0.0
2003-06-01,0.0
2003-07-01,0.0
2003-08-01,0.0
2003-09-01,0.0
2003-10-01,0.0
2003-11-01,0.0
2003-12-01,0.0
2004-01-01,0.0
2004-02-01,0.0
2004-03-01,0.0
2004-04-01,0.0
2004-05-01,0.0
2004-06-01,0.0
2004-07-01,0.0
2004-08-01,0.0
2004-09-01,0.0
2004-10-01,0.0
2004-11-01,0.0
2004-12-01,0.0
2005-01-01,0.0
2005-02-01,0.0
2005-03-01,0.0
2005-04-01,0.0
2005-05-01,0.0
2005-06-01,0.0
2005-07-01,0.0
2005-08-01,0.0
2005-09-01,0.0
2005-10-01,0.0
2005-11-01,0.0
2005-12-01,0.0
2006-01-01,0.0
2006-02-01,0.0
2006-03-01,0.0
2006-04-01,0.0
2006-05-01,0.0
2006-06-01,0.0
2006-07-01,0.0
2006-08-01,0.0
2006-09-01,0.0
2006-10-01,0.0
2006-11-01,0.0
2006-12-01,0.0
2007-01-01,0.0
2007-02-01,0.01397248495270853
2007-03-01,0.04176383294466812
2007-04-01,0.08791208791208782
2007-05-01,-0.0013093901982791367
2007-06-01,-0.030904663794718124
2007-07-01,0.009470429068418884
2007-08-01,-0.011870572467930218
2007-09-01,0.012594458438287104
2007-10-01,0.16073478760045923
2007-11-01,0.0014836795252226587
2007-12-01,0.04707818930041152
2008-01-01,-0.13897185977047632
2008-02-01,-0.07485849917838239
2008-03-01,-0.003355042431419042
2008-04-01,0.06534653465346518
2008-05-01,0.017657992565055736
2008-06-01,-0.08474885844748858
2008-07-01,-0.03412492516463783
2008-08-01,-0.06342975206611567
2008-09-01,-0.18883741451577307
2008-10-01,-0.1800380745172696
2008-11-01,0.1691542288557215
2008-12-01,-0.039432624113475145
2009-01-01,-0.018310691080921315
2009-02-01,-0.2888086642599278
2009-03-01,-0.019881556683587043
2009-04-01,0.11868795856711256
2009-05-01,-0.035493827160493874
2009-06-01,0.026000000000000023
2009-07-01,-0.017153996101364477
2009-08-01,0.04760015866719547
2009-09-01,0.004165088981446408
2009-10-01,-0.1395173453996983
2009-11-01,-0.036809815950920255
2009-12-01,0.06824385805277533
2010-01-01,-0.10775127768313464
2010-02-01,0.0811455847255369
2010-03-01,0.015452538631346657
2010-04-01,-0.053043478260869525
2010-05-01,-0.06060606060606066
2010-06-01,0.010752688172043001
2010-07-01,0.10251450676982587
2010-08-01,-0.010964912280701733
2010-09-01,0.08736141906873618
2010-10-01,-0.0538336052202284
2010-11-01,-0.016379310344827536
2010-12-01,0.06222611744084139
2011-01-01,0.06353135313531366
2011-02-01,-0.030643910007758013
2011-03-01,0.0
2011-04-01,0.0
2011-05-01,0.0
2011-06-01,0.0
2011-07-01,0.0
2011-08-01,0.0
2011-09-01,0.0
2011-10-01,0.0
2011-11-01,0.0
2011-12-01,0.0
2012-01-01,0.0
2012-02-01,0.0
2012-03-01,0.0
2012-04-01,0.0
2012-05-01,0.0
2012-06-01,0.0
2012-07-01,0.0
2012-08-01,0.0
2012-09-01,0.0
2012-10-01,0.0
2012-11-01,0.0
2012-12-01,0.0
2013-01-01,0.0
2013-02-01,0.0
2013-03-01,0.0
2013-04-01,0.0
2013-05-01,0.0
2013-06-01,0.0
2013-07-01,0.0
2013-08-01,0.0
2013-09-01,0.0
2013-10-01,0.0
2013-11-01,0.0
2013-12-01,0.0
2014-01-01,0.0
2014-02-01,0.0
2014-03-01,0.0
2014-04-01,0.0
2014-05-01,0.0
2014-06-01,0.0
2014-07-01,0.0
2014-08-01,0.0
2014-09-01,0.0
2014-10-01,0.0
2014-11-01,0.0
2014-12-01,0.0
2015-01-01,0.0
2015-02-01,0.0
2015-03-01,0.0
2015-04-01,0.0
2015-05-01,0.0
2015-06-01,0.0
2015-07-01,0.0
2015-08-01,0.0
2015-09-01,0.0
2015-10-01,0.0
2015-11-01,0.0
2015-12-01,0.0
2016-01-01,0.0
2016-02-01,0.0
2016-03-01,0.0
2016-04-01,0.0
2016-05-01,0.0
2016-06-01,0.0
2016-07-01,0.0
2016-08-01,0.0
2016-09-01,0.0
2016-10-01,0.0
2016-11-01,0.0
2016-12-01,0.0
2017-01-01,0.0
2017-02-01,0.0
2017-03-01,0.0
2017-04-01,0.0
2017-05-01,0.0
2017-06-01,0.0
2017-07-01,0.0
