,Monthly Return ($)
2000-01-01,0.03979307600477511
2000-02-01,-0.13164944508228082
2000-03-01,0.10180696342000872
2000-04-01,0.010000000000000009
2000-05-01,0.1508910891089108
2000-06-01,-0.10701995870612524
2000-07-01,0.028516377649325797
2000-08-01,0.197452229299363
2000-09-01,0.24436795994993754
2000-10-01,-0.0035202413879809047
2000-11-01,0.029775422659601203
2000-12-01,0.17936780200931146
2001-01-01,-0.07147309370455024
2001-02-01,-0.016558514208995234
2001-03-01,-0.06962457337883965
2001-04-01,0.056982147224260205
2001-05-01,-0.025913928736695957
2001-06-01,-0.5320665083135392
2001-07-01,-0.07614213197969544
2001-08-01,-0.10989010989010994
2001-09-01,0.022222222222222143
2001-10-01,0.03985507246376807
2001-11-01,-0.0011614401858304202
2001-12-01,0.037209302325581506
2002-01-01,-0.033071748878923724
2002-02-01,0.05739130434782602
2002-03-01,0.14309210526315796
2002-04-01,0.04844124700239805
2002-05-01,-0.04986276303751147
2002-06-01,0.05681271064034665
2002-07-01,-0.15717539863325736
2002-08-01,0.045405405405405386
2002-09-01,-0.022750775594622574
2002-10-01,0.002116402116402183
2002-11-01,0.0
2002-12-01,0.01372756071805692
2003-01-01,-0.10677083333333337
2003-02-01,0.004664723032069995
2003-03-01,0.06442251886244921
2003-04-01,0.03435114503816794
2003-05-01,0.07380073800738018
2003-06-01,-0.03632793323514982
2003-07-01,0.06265919510952633
2003-08-01,0.0062320230105463725
2003-09-01,-0.039066222010481044
2003-10-01,-0.01388200297471498
2003-11-01,-0.0040221216691805894
2003-12-01,0.1145885916203937
2004-01-01,0.027626811594203105
2004-02-01,-0.021154693697664206
2004-03-01,0.015308419630796877
2004-04-01,-0.07095343680709543
2004-05-01,0.020047732696897524
2004-06-01,0.029012634534393955
2004-07-01,-0.04502046384720315
2004-08-01,0.12190476190476174
2004-09-01,0.10441426146010202
2004-10-01,0.030745580322828703
2004-11-01,0.04101416853094708
2004-12-01,0.017908309455587412
2005-01-01,-0.025334271639690487
2005-02-01,0.057761732851985714
2005-03-01,0.05187713310580211
2005-04-01,-0.06359506813757299
2005-05-01,0.06895356895356897
2005-06-01,0.05834683954619124
2005-07-01,0.07044410413476276
2005-08-01,-0.027181688125894166
2005-09-01,0.0005882352941177782
2005-10-01,-0.15520282186948864
2005-11-01,-0.04558107167710501
2005-12-01,-0.02916514764856004
2006-01-01,0.06120916259857312
2006-02-01,0.08244869072894545
2006-03-01,0.0542661000326905
2006-04-01,0.02356589147286825
2006-05-01,0.017570433202060087
2006-06-01,0.013396844298898314
2006-07-01,0.09312573443008221
2006-08-01,0.028486965869390035
2006-09-01,-0.01254246145806126
2006-10-01,0.10161418364646746
2006-11-01,0.03867403314917128
2006-12-01,-0.0027752081406106077
2007-01-01,-0.004870129870129913
2007-02-01,-0.029130738755534846
2007-03-01,0.0801728276524245
2007-04-01,0.07577777777777772
2007-05-01,0.11753769882255738
2007-06-01,-0.0682070240295749
2007-07-01,0.006744693513191846
2007-08-01,-0.07684729064039408
2007-09-01,0.011739594450373536
2007-10-01,0.05358649789029535
2007-11-01,-0.0688826591910292
2007-12-01,-0.03720430107526873
2008-01-01,0.04981014071923151
2008-02-01,-0.00914893617021273
2008-03-01,-0.041657719561949746
