,Monthly Return ($)
2017-08-01,-0.1904296875000001
2017-09-01,-0.0030156815440287588
2017-10-01,-0.06836055656382345
2017-11-01,0.11883116883116873
2017-12-01,0.15438189204875208
2018-01-01,-0.014077425842131785
2018-02-01,-0.014788373278939226
2018-03-01,-0.052795031055900554
2018-04-01,-0.051912568306010876
2018-05-01,-0.2363112391930836
2018-06-01,0.0641509433962264
2018-07-01,-0.04893617021276597
2018-08-01,-0.07829977628635354
2018-09-01,0.016181229773462924
2018-10-01,-0.16003184713375795
2018-11-01,-0.20947867298578204
2018-12-01,-0.21342925659472423
2019-01-01,0.18292682926829262
2019-02-01,0.41752577319587636
2019-03-01,0.045454545454545414
2019-04-01,-0.05913043478260871
2019-05-01,0.14048059149722736
2019-06-01,0.0858995137763372
2019-07-01,-0.18582089552238812
2019-08-01,-0.1246562786434463
2019-09-01,0.10052356020942388
2019-10-01,0.11227402473834447
2019-11-01,-0.01283147989734823
2019-12-01,-0.02512998266897737
2020-01-01,-0.08799999999999997
2020-02-01,-0.10038986354775825
2020-03-01,-0.4409534127843987
2020-04-01,0.056201550387597
2020-05-01,-0.3339449541284404
2020-06-01,0.23140495867768585
2020-07-01,-0.17002237136465326
2020-08-01,-0.035040431266846306
2020-09-01,-0.24581005586592175
2020-10-01,0.07407407407407396
2020-11-01,1.4793103448275864
2020-12-01,-0.02364394993045904
2021-01-01,-0.09259259259259256
2021-02-01,0.20408163265306123
2021-03-01,0.17470664928292035
2021-04-01,0.11098779134295222
2021-05-01,-0.10989010989010983
2021-06-01,0.04826038159371482
2021-07-01,-0.06531049250535326
2021-08-01,0.11912943871706738
2021-09-01,-0.195496417604913
2021-10-01,0.07888040712468203
2021-11-01,0.14740566037735858
2021-12-01,0.07913669064748197
2022-01-01,-0.19238095238095232
2022-02-01,0.08136792452830188
2022-03-01,-0.019629225736095934
