,Monthly Return ($)
2017-10-01,0.22228808535862465
2017-11-01,-0.0019398642095054264
2017-12-01,0.16666666666666674
2018-01-01,0.07496876301541011
2018-02-01,0.23440526927547456
2018-03-01,-0.08945386064030125
2018-04-01,0.044812133746983784
2018-05-01,0.14483668756186097
2018-06-01,0.2585014409221902
2018-07-01,-0.2702083810396153
2018-08-01,0.10385942893002809
2018-09-01,-0.19101762364980102
2018-10-01,0.22101194659170753
2018-11-01,-0.0949640287769784
2018-12-01,-0.08616852146263909
2019-01-01,0.16771050800278364
2019-02-01,-0.08283671036948748
2019-03-01,0.06822612085769975
2019-04-01,0.21380778588807758
2019-05-01,-0.08694562766224001
2019-06-01,-0.04226125137211856
2019-07-01,0.2123209169054443
2019-08-01,0.00803592531316455
2019-09-01,-0.03399765533411481
2019-10-01,-0.2725728155339806
2019-11-01,0.03136469803136466
2019-12-01,0.03688126819799398
2020-01-01,0.013416536661466472
2020-02-01,0.022167487684729315
2020-03-01,-0.26024096385542184
2020-04-01,0.16775244299674275
2020-05-01,0.07984658298465819
2020-06-01,-0.03810138844042621
2020-07-01,0.221886539107083
2020-08-01,0.11483516483516487
2020-09-01,0.0965993100049285
2020-10-01,-0.07056179775280902
2020-11-01,0.12451644100580261
2020-12-01,0.16426574930122562
2021-01-01,-0.06685133887349948
2021-02-01,0.5250346328913518
2021-03-01,-0.17427978198806127
2021-04-01,-0.1321703598931322
2021-05-01,0.0503440782325244
2021-06-01,0.1863793103448277
2021-07-01,0.01366080511553558
2021-08-01,-0.07526881720430112
2021-09-01,-0.06372093023255809
2021-10-01,-0.11342937572445766
2021-11-01,-0.17930519237952935
2021-12-01,-0.016385980883022233
2022-01-01,-0.1321147616844054
2022-02-01,-0.05225273260463881
2022-03-01,0.08832630098452876
