,Monthly Return ($)
2017-12-01,-0.020365853658536603
2018-01-01,0.1407942238267148
2018-02-01,0.07944129201222183
2018-03-01,0.0856247472705216
2018-04-01,0.06350684421268271
2018-05-01,-0.07652569827510725
2018-06-01,-0.06295629088840426
2018-07-01,0.07507841748456956
2018-08-01,0.4599529411764707
2018-09-01,0.0018695203713254838
2018-10-01,-0.19438903545460395
2018-11-01,0.06046325878594261
2018-12-01,-0.0777284025005649
2019-01-01,0.21061657819518165
2019-02-01,0.2259174311926604
2019-03-01,0.040719749078303114
2019-04-01,0.07085073758790261
2019-05-01,0.04725225892460383
2019-06-01,0.06892975011786895
2019-07-01,0.06188249823570935
2019-08-01,0.038920041536864014
2019-09-01,-0.1624420278266432
2019-10-01,0.009737934984963337
2019-11-01,0.3086087079846831
2019-12-01,-0.04353166431848565
2020-01-01,0.20169209850430603
2020-02-01,-0.11161051043500136
2020-03-01,-0.2852998407924995
2020-04-01,0.2921142517697144
2020-05-01,0.13872500191556214
2020-06-01,0.042054974262355715
2020-07-01,-0.08187776450456852
2020-08-01,0.05306466926891007
2020-09-01,0.039537834769251434
2020-10-01,0.16957918406681638
2020-11-01,0.1455409376802439
2020-12-01,0.08432435024455742
2021-01-01,-0.16033167495854062
2021-02-01,-0.014483594038026015
2021-03-01,-0.011169303120991847
2021-04-01,0.03877749554126364
2021-05-01,-0.14258213886215243
2021-06-01,0.10276092233009715
2021-07-01,0.10050348034225642
2021-08-01,0.22224999999999984
2021-09-01,0.014011045203518258
2021-10-01,0.1050932929904187
2021-11-01,-0.20146025371908372
2021-12-01,-0.05095090061259944
2022-01-01,-0.1924179291408752
2022-02-01,0.011661198926334437
2022-03-01,0.02113734854514915
