,Monthly Return ($)
2000-01-01,-0.06951871657754016
2000-02-01,-0.18869731800766276
2000-03-01,0.18417945690672943
2000-04-01,0.20588235294117663
2000-05-01,-0.028524183546920212
2000-06-01,-0.23404255319148937
2000-07-01,0.1494444444444445
2000-08-01,0.05219913001449972
2000-09-01,-0.16720257234726688
2000-10-01,0.1169332597904027
2000-11-01,-0.018271604938271624
2000-12-01,-0.20120724346076446
2001-01-01,0.061083123425692776
2001-02-01,0.05163204747774475
2001-03-01,-0.01749435665914212
2001-04-01,0.04767375071797808
2001-05-01,0.13157894736842124
2001-06-01,-0.12354651162790697
2001-07-01,0.05362078496406841
2001-08-01,-0.029380902413431165
2001-09-01,-0.2794594594594595
2001-10-01,0.11027756939234812
2001-11-01,0.043243243243243246
2001-12-01,0.08484455958549231
2002-01-01,-0.036417910447761215
2002-02-01,-0.03283767038413887
2002-03-01,0.0595771941063421
2002-04-01,0.02055622732769047
2002-05-01,0.04028436018957349
2002-06-01,-0.10022779043280172
2002-07-01,-0.3943037974683544
2002-08-01,-0.09195402298850586
2002-09-01,-0.2036823935558112
2002-10-01,-0.010115606936416222
2002-11-01,0.04379562043795637
2002-12-01,-0.1286713286713287
2003-01-01,-0.2664526484751204
2003-02-01,-0.34573304157549234
2003-03-01,-0.030100334448160626
2003-04-01,0.4310344827586208
2003-05-01,0.5855421686746987
2003-06-01,0.003039513677811412
2003-07-01,0.14393939393939403
2003-08-01,-0.013245033112582738
2003-09-01,-0.12080536912751683
2003-10-01,0.16793893129770998
2003-11-01,0.07189542483660127
2003-12-01,0.6121951219512198
2004-01-01,-0.2889561270801816
2004-02-01,0.35106382978723394
2004-03-01,-0.047244094488189003
2004-04-01,-0.15537190082644625
2004-05-01,0.1751467710371819
2004-06-01,0.5029142381348877
2004-07-01,0.11080332409972304
2004-08-01,-0.06184538653366589
2004-09-01,-0.029771398192450782
2004-10-01,-0.07890410958904115
2004-11-01,0.3087447947650208
2004-12-01,-0.014999999999999902
2005-01-01,0.10752191970466063
2005-02-01,0.025416666666666643
2005-03-01,-0.020316944331572495
2005-04-01,-0.07092492741600998
