,Monthly Return ($)
2019-06-01,0.11215729714760458
2019-07-01,-0.047410358565737054
2019-08-01,-0.012390213299874553
2019-09-01,0.025461860145042703
2019-10-01,0.02390047491224445
2019-11-01,0.03962692210738594
2019-12-01,0.03244265554531789
2020-01-01,-0.045890089243776466
2020-02-01,-0.05966622360064988
2020-03-01,-0.094288257159311
2020-04-01,0.06352601156069371
2020-05-01,0.09973368117832493
2020-06-01,0.048285064742512596
2020-07-01,0.1555796520673236
2020-08-01,0.018889478193464093
2020-09-01,-0.04648834788179712
2020-10-01,-0.0747070927644563
2020-11-01,0.16374693655260053
2020-12-01,0.027649949301926435
2021-01-01,-0.06872604455238884
2021-02-01,-0.004604726976365048
2021-03-01,0.1468457035247881
2021-04-01,0.020346969372456503
2021-05-01,0.0516372795969775
2021-06-01,-0.038256819693945454
2021-07-01,0.06326530612244885
2021-08-01,0.023423013110380975
2021-09-01,-0.06742108776502742
2021-10-01,0.08800872588451836
2021-11-01,-0.003320802005012502
2021-12-01,0.08892311560948007
2022-01-01,-0.08010276246283521
2022-02-01,-0.07982929584536214
2022-03-01,0.08931250852543982
