,Monthly Return ($)
2000-01-01,0.11559557073372662
2000-02-01,0.5408163265306123
2000-03-01,-0.03672486453943402
2000-04-01,0.018124999999999947
2000-05-01,-0.5607120933087784
2000-06-01,-0.040106204583566285
2000-07-01,-0.13378948900858934
2000-08-01,0.12184873949579833
2000-09-01,-0.28838951310861427
2000-10-01,0.032842105263158006
2000-11-01,-0.23950264981655112
2000-12-01,0.26990083087644057
2001-01-01,-0.07555930772477848
2001-02-01,-0.3253424657534246
2001-03-01,0.04839255499153983
2001-04-01,0.2491930277598451
2001-05-01,-0.11834625322997427
2001-06-01,-0.06506447831184048
2001-07-01,0.08150470219435735
2001-08-01,-0.04057971014492745
2001-09-01,-0.24531722054380667
2001-10-01,0.120496397117694
2001-11-01,0.14505180421579134
2001-12-01,-0.12636505460218406
2002-01-01,0.11464285714285727
2002-02-01,-0.059596283242550396
2002-03-01,0.12776831345826234
2002-04-01,-0.06555891238670697
2002-05-01,-0.07306821855803425
2002-06-01,-0.17335193582141617
2002-07-01,-0.02320675105485237
2002-08-01,-0.1490280777537797
2002-09-01,-0.25025380710659895
2002-10-01,0.07379823967501697
2002-11-01,0.26166456494325363
2002-12-01,-0.24987506246876567
2003-01-01,0.05929380413057972
2003-02-01,0.05345911949685522
2003-03-01,-0.02268656716417905
2003-04-01,0.12950519242516778
2003-05-01,0.10870740941049228
2003-06-01,-0.14146341463414625
2003-07-01,0.07215909090909078
2003-08-01,0.26391096979332285
2003-09-01,-0.04402515723270439
2003-10-01,0.2684210526315789
2003-11-01,0.029045643153526868
2003-12-01,-0.01276881720430112
2004-01-01,0.06705241660993888
2004-02-01,-0.022328548644338198
2004-03-01,-0.046655791190864604
2004-04-01,-0.14099931553730316
2004-05-01,0.040239043824701115
2004-06-01,-0.0739180390654921
2004-07-01,-0.11786600496277921
2004-08-01,-0.08391936240037501
2004-09-01,0.08904810644831129
2004-10-01,0.1489661654135337
2004-11-01,-0.01104294478527601
2004-12-01,0.018196856906534276
2005-01-01,-0.05727051177904141
2005-02-01,0.1404566996984058
2005-03-01,-0.03702304495655462
2005-04-01,-0.020792467634366374
2005-05-01,0.10737179487179493
2005-06-01,0.015557163531114249
2005-07-01,0.13145707160669762
2005-08-01,0.02896725440806036
2005-09-01,0.03733170134638919
2005-10-01,-0.15781710914454272
2005-11-01,0.13765323992994727
2005-12-01,-0.012623152709359542
2006-01-01,-0.08855628313065167
2006-02-01,0.021211084502223754
2006-03-01,0.0877721943048575
2006-04-01,0.0689867570064675
2006-05-01,-0.10025929127052724
2006-06-01,-0.030099263528658327
2006-07-01,-0.016837240013205634
2006-08-01,0.0943586299529886
2006-09-01,0.020251610923596175
2006-10-01,-0.09233082706766915
2006-11-01,-0.020874751491053667
2006-12-01,-0.025380710659898442
2007-01-01,0.0829861111111112
2007-02-01,-0.007374158384097496
2007-03-01,-0.02777777777777779
2007-04-01,0.14186046511627892
2007-05-01,0.02880418970032017
2007-06-01,0.06419683257918551
2007-07-01,-0.06484188147754466
2007-08-01,-0.02699630576868417
2007-09-01,0.06863317757009346
2007-10-01,-0.10904618748291883
2007-11-01,-0.03159509202453992
2007-12-01,0.057966423820082325
2008-01-01,-0.07335329341317365
2008-02-01,-0.031987075928917585
2008-03-01,-0.056408544726301746
