,Monthly Return ($)
2000-01-01,0.06230133502860791
2000-02-01,0.33273488928785167
2000-03-01,0.06361323155216292
2000-04-01,-0.08795384182381083
2000-05-01,-0.022064496219719176
2000-06-01,0.07194698643105069
2000-07-01,-0.027671474830732956
2000-08-01,0.3274296094459581
2000-09-01,-0.08267761432318399
2000-10-01,-0.1756588761810044
2000-11-01,-0.23088523601266775
2000-12-01,-0.06254901960784309
2001-01-01,0.2771386739175905
2001-02-01,-0.24451359318702914
2001-03-01,-0.09841751571645352
2001-04-01,0.22264967540274094
2001-05-01,0.0033431661750247255
2001-06-01,-0.13347706781654256
2001-07-01,0.044333861117394235
2001-08-01,0.0008663634394627806
2001-09-01,-0.2438866046310323
2001-10-01,0.3093875214653692
2001-11-01,0.19803278688524606
2001-12-01,-0.04196314541142132
2002-01-01,0.05675109502951825
2002-02-01,-0.17534690935303665
2002-03-01,0.21743881118881125
2002-04-01,-0.10608508346795908
2002-05-01,-0.07630522088353409
2002-06-01,-0.1667391304347826
2002-07-01,-0.08218105922254104
2002-08-01,-0.10147811256395678
2002-09-01,-0.21670357481809543
2002-10-01,0.2859450726978998
2002-11-01,0.3206658291457285
2002-12-01,-0.21426872770511296
2003-01-01,-0.05538740920096852
2003-02-01,0.1066965716116628
2003-03-01,0.04574406485234506
2003-04-01,0.0888704318936877
2003-05-01,-0.00330536486142885
2003-06-01,-0.1301020408163266
2003-07-01,0.1416422287390029
2003-08-01,0.1548933984073979
2003-09-01,-0.12388790035587194
2003-10-01,0.26021832952526025
2003-11-01,0.05096696212731677
2003-12-01,-0.04964539007092206
2004-01-01,0.028640580879386812
2004-02-01,-0.021568627450980427
2004-03-01,-0.05871743486973946
2004-04-01,-0.019799872258888684
2004-05-01,0.10708079930495229
2004-06-01,0.02844810672944864
2004-07-01,-0.08241129339946585
2004-08-01,-0.09937629937629944
2004-09-01,-0.023776546629732276
2004-10-01,0.0401986285173801
2004-11-01,-0.06887929074789723
2004-12-01,0.034912109375
2005-01-01,-0.0797357867421562
2005-02-01,0.10279415534478353
2005-03-01,-0.04997675499767562
2005-04-01,-0.0871054563249326
2005-05-01,0.056017153578129086
2005-06-01,-0.02994923857868015
2005-07-01,0.09798534798534808
2005-08-01,0.016323126414869327
2005-09-01,0.0
2005-10-01,-0.18686987104337627
2005-11-01,0.05334486735870825
2005-12-01,-0.007938680536545228
2006-01-01,0.13245033112582782
2006-02-01,-0.04751461988304084
2006-03-01,-0.04962906114095689
2006-04-01,-0.05087483176312246
2006-05-01,-0.12847419171866126
2006-06-01,0.04490725675235918
2006-07-01,-0.08502024291497978
2006-08-01,-0.00953029271613337
2006-09-01,-0.035051546391752675
2006-10-01,0.06873219373219386
2006-11-01,0.04898367210929688
2006-12-01,-0.027318932655654327
2007-01-01,0.005878510777269641
2007-02-01,0.06331168831168821
2007-03-01,-0.10229007633587794
2007-04-01,0.07891156462585025
2007-05-01,-0.030580075662042794
2007-06-01,0.08650406504065034
2007-07-01,-0.05118228075426512
2007-08-01,-0.0533123028391167
2007-09-01,-0.021992669110296625
2007-10-01,-0.07666098807495736
2007-11-01,-0.1442804428044281
2007-12-01,0.14187149633462703
2008-01-01,-0.25755287009063443
2008-02-01,-0.07070193285859616
2008-03-01,0.1160372194854955
2008-04-01,0.03138793526238359
2008-05-01,0.050879695672848335
2008-06-01,-0.042986425339366696
2008-07-01,-0.0713947990543734
2008-08-01,0.046334012219959364
2008-09-01,-0.11922141119221408
2008-10-01,-0.24861878453038677
2008-11-01,-0.09044117647058825
2008-12-01,-0.07679870654810017
2009-01-01,0.15849387040280205
2009-02-01,-0.08541194255479978
2009-03-01,0.09173553719008276
2009-04-01,0.025738077214231714
2009-05-01,0.19778597785977858
2009-06-01,-0.033271719038817094
2009-07-01,0.12938177182919053
2009-08-01,0.0598194130925509
2009-09-01,-0.03407880724174661
2009-10-01,-0.08103638368246957
2009-11-01,0.05578884223155356
2009-12-01,0.15454545454545454
2010-01-01,-0.13976377952755903
2010-02-01,0.059496567505720854
2010-03-01,0.046976241900648086
2010-04-01,0.001031459515214106
2010-05-01,-0.08500772797527045
2010-06-01,-0.05799549549549554
2010-07-01,0.04781829049611486
2010-08-01,-0.09469480889903037
2010-09-01,0.16635160680529326
2010-10-01,0.1701782820097244
2010-11-01,0.07340720221606656
2010-12-01,0.015913978494623615
2011-01-01,0.09314140558848427
2011-02-01,0.06816421378776139
2011-03-01,-0.07179115300942707
2011-04-01,0.06796874999999991
2011-05-01,-0.003291880029261174
2011-06-01,-0.06201834862385325
2011-07-01,-0.10172143974960868
2011-08-01,0.003919860627177751
2011-09-01,0.012147505422993365
2011-10-01,0.1213030432918989
2011-11-01,-0.019495412844036775
2011-12-01,0.01520467836257322
2012-01-01,0.030721966205837115
2012-02-01,0.039120715350223545
2012-03-01,0.025098601649336638
2012-04-01,0.03462749213011529
2012-05-01,-0.14942528735632177
2012-06-01,0.019077901430842648
2012-07-01,0.062012480499219924
2012-08-01,-0.0033051781123760726
2012-09-01,-0.01907885040530588
2012-10-01,0.033911547505465434
2012-11-01,0.06049046321525897
2012-12-01,0.007194244604316502
2013-01-01,0.06972789115646272
2013-02-01,-0.007949125596184436
2013-03-01,0.04615384615384621
2013-04-01,-0.05238970588235292
2013-05-01,-0.046556741028128124
2013-06-01,-0.05798575788402838
2013-07-01,0.02969762419006483
2013-08-01,-0.02656878168152421
2013-09-01,0.07092835338480885
