,Monthly Return ($)
2018-05-01,0.09998659697091528
2018-06-01,0.014621664432801218
2018-07-01,-0.013570313438213022
2018-08-01,0.12405648892135379
2018-09-01,-0.04862991443734421
2018-10-01,-0.04155282331511845
2018-11-01,0.019242190283881744
2018-12-01,-0.020044283882997282
2019-01-01,0.05553573552146518
2019-02-01,0.10488958990536257
2019-03-01,0.05883552564494754
2019-04-01,0.08599768875192604
2019-05-01,-0.026780172031568683
2019-06-01,0.04291571753986334
2019-07-01,-0.035470906867027696
2019-08-01,-0.0122282608695653
2019-09-01,-0.050068775790921505
2019-10-01,0.004923255140457439
2019-11-01,0.03756003842459177
2019-12-01,0.001481344319970379
2020-01-01,0.05287972635666072
2020-02-01,-0.05180437264026694
2020-03-01,-0.11343642929900921
2020-04-01,0.2847294756632548
2020-05-01,0.2602439024390244
2020-06-01,0.12399200051609571
2020-07-01,0.1253515468059463
2020-08-01,0.04115876982710254
2020-09-01,-0.034829038894875985
2020-10-01,-0.05532152464091766
2020-11-01,0.1503787675280719
2020-12-01,0.09377918923967865
2021-01-01,0.0004696840307429895
2021-02-01,0.1090008962485598
2021-03-01,-0.06546084279391962
2021-04-01,0.0800938889803986
2021-05-01,-0.008654542681764577
2021-06-01,0.12099069302361376
2021-07-01,-0.05472073555647061
2021-08-01,0.04765361303669313
2021-09-01,-0.0985588581722443
2021-10-01,-0.10614503670112596
2021-11-01,-0.20508190377918234
2021-12-01,0.01995781275352937
2022-01-01,-0.08823841340545135
2022-02-01,-0.349017098988019
2022-03-01,0.033235057625301545
