,Monthly Return ($)
2000-01-01,0.05933900851276919
2000-02-01,-0.05459702198061933
2000-03-01,0.1452500000000001
2000-04-01,-0.043658589827548555
2000-05-01,0.0671079662177585
2000-06-01,-0.08684491978609632
2000-07-01,0.0028109627547436844
2000-08-01,0.03550572296192467
2000-09-01,-0.09339048048725473
2000-10-01,0.045036078626524034
2000-11-01,0.020952380952381056
2000-12-01,0.11660447761194037
2001-01-01,-0.05012531328320813
2001-02-01,-0.06926121372031657
2001-03-01,0.10630758327427348
2001-04-01,-0.012812299807815508
2001-05-01,0.1698031581224313
2001-06-01,-0.006102071005917087
2001-07-01,-0.08744186046511637
2001-08-01,-0.021202854230377155
2001-09-01,-0.10018746094563624
2001-10-01,-0.03773148148148153
2001-11-01,0.11258118835698827
2001-12-01,0.03654054054054057
2002-01-01,-0.03212348769294948
2002-02-01,0.041594827586206806
2002-03-01,-0.016345954893440928
2002-04-01,-0.03197307530500626
2002-05-01,0.03933072577140373
2002-06-01,-0.08425674263014848
2002-07-01,-0.0767123287671233
2002-08-01,-0.035113748763600294
2002-09-01,-0.07329574577139941
2002-10-01,-0.07190265486725644
2002-11-01,0.1245530393325387
2002-12-01,-0.006359300476947549
2003-01-01,-0.09200000000000008
2003-02-01,-0.06901615271659323
2003-03-01,-0.04637223974763405
2003-04-01,0.15679788289778362
2003-05-01,0.04775521875893629
2003-06-01,0.01173580786026207
2003-07-01,0.08497437280820064
2003-08-01,0.029587270014917788
2003-09-01,-0.03622313450857284
2003-10-01,0.11024805813079452
2003-11-01,0.003610923042202563
2003-12-01,0.06970991679784122
2004-01-01,0.002732814799243366
2004-02-01,-0.008385744234800985
2004-03-01,0.0029598308668077333
2004-04-01,-0.025295109612141542
2004-05-01,-0.032006920415225015
2004-06-01,0.06233243967828406
2004-07-01,0.0014721345951629328
2004-08-01,0.0010499790004201426
2004-09-01,0.06880637717642135
2004-10-01,-0.02296368989205111
2004-11-01,0.0415829650462034
2004-12-01,0.053230472516875516
2005-01-01,0.03424281267167184
2005-02-01,0.024433427762039717
2005-03-01,-0.01780159004493609
2005-04-01,-0.0666901284532817
2005-05-01,0.1299019607843137
2005-06-01,0.08443183714333391
2005-07-01,0.0807816587167256
2005-08-01,0.02292141230068334
2005-09-01,0.03284620737647881
2005-10-01,-0.12410726317207921
2005-11-01,0.026153846153846194
2005-12-01,0.015742128935532174
2006-01-01,0.06095940959409596
2006-02-01,0.09905397885364509
2006-03-01,0.09683544303797476
2006-04-01,-0.019503750721292734
2006-05-01,-0.08133239171374762
2006-06-01,-0.0006406149903906977
2006-07-01,-0.1414102564102564
2006-08-01,0.17380916828430637
2006-09-01,-0.004579570029258351
2006-10-01,0.041277955271565636
2006-11-01,0.08885616102110938
2006-12-01,0.01296212804328234
2007-01-01,0.13319238900634245
2007-02-01,0.1454241948153967
2007-03-01,-0.0014573510501499909
2007-04-01,0.061727335164835084
2007-05-01,-0.03218242095900381
2007-06-01,-0.043027821873172334
2007-07-01,-0.1643094115592807
2007-08-01,-0.059653155035520156
2007-09-01,-0.009554493945117204
2007-10-01,-0.040830061693774566
2007-11-01,0.03847503215998116
2007-12-01,-0.10934684684684681
2008-01-01,-0.010620811733468294
2008-02-01,-0.1041533546325879
2008-03-01,-0.052781740370898556
2008-04-01,0.036445783132529996
2008-05-01,0.11784365010171483
2008-06-01,-0.22292993630573255
2008-07-01,0.07377049180327866
2008-08-01,0.16591369372176357
2008-09-01,-0.004543025120256616
2008-10-01,-0.2714093959731544
2008-11-01,0.10501105379513631
2008-12-01,0.160053351117039
2009-01-01,-0.2891635527450417
2009-02-01,-0.16275778406793373
2009-03-01,0.06954841825645985
2009-04-01,0.0736057800857981
2009-05-01,-0.06855941114616193
2009-06-01,-0.02686836757733113
2009-07-01,0.10162412993039438
2009-08-01,0.05391743892165124
2009-09-01,0.0805355715427658
2009-10-01,-0.14869613464028109
2009-11-01,0.05322615685422538
2009-12-01,0.08642739273927402
2010-01-01,-0.1610024681982154
2010-02-01,-0.017651052274270218
2010-03-01,0.08822851877447602
2010-04-01,0.21253175275190506
2010-05-01,-0.11871508379888274
2010-06-01,-0.13173534072900162
2010-07-01,0.03216974674880224
2010-08-01,-0.18744473916887716
2010-09-01,0.0043525571273124175
2010-10-01,-0.011105092091007629
2010-11-01,0.09887701999452214
2010-12-01,0.10568295114656046
2011-01-01,-0.0405770964833182
2011-02-01,0.07730263157894735
2011-03-01,-0.005452562704471142
2011-04-01,-0.00877192982456132
2011-05-01,-0.1042035398230089
2011-06-01,-0.04840701407754999
2011-07-01,-0.1100441214637945
2011-08-01,0.021580635753864152
2011-09-01,-0.21324578932343707
2011-10-01,0.13534107402031936
2011-11-01,0.03675295621604335
2011-12-01,0.21300863131935888
2012-01-01,0.11461245235069883
2012-02-01,0.015959872321021473
2012-03-01,-0.041068222621185035
2012-04-01,0.0018722209220689567
2012-05-01,-0.1906096706377015
2012-06-01,0.14603174603174618
2012-07-01,-0.024427096449257113
2012-08-01,0.004646360351058254
2012-09-01,0.21531346351490233
2012-10-01,-0.028118393234672245
2012-11-01,0.1494452904067871
2012-12-01,-0.014950794852384708
2013-01-01,0.08664745437079735
2013-02-01,-0.09954031117397455
2013-03-01,0.015118790496760237
2013-04-01,-0.03520309477756289
2013-05-01,0.07417802726543687
2013-06-01,-0.09649122807017552
2013-07-01,-0.025407973559181896
2013-08-01,0.01314116150911393
2013-09-01,0.08389121338912142
2013-10-01,0.03358425014475963
2013-11-01,0.05266106442577034
2013-12-01,0.05410679439418131
2014-01-01,0.03887579939414332
2014-02-01,0.10043738862789575
2014-03-01,-0.021787133814220594
2014-04-01,-0.028893905191873626
2014-05-01,-0.055168138850147264
2014-06-01,0.045596194849926164
2014-07-01,-0.009725490196078379
2014-08-01,0.003960082369713236
2014-09-01,-0.049700220889870694
2014-10-01,0.024572472189938743
2014-11-01,0.07113919948144543
2014-12-01,-0.005597579425113297
2015-01-01,0.07272174045336977
2015-02-01,0.17713799461069346
2015-03-01,0.015662650602409567
2015-04-01,0.014472123368920453
2015-05-01,0.0515668849391957
2015-06-01,-0.06671855887912825
2015-07-01,0.0844751578696532
2015-08-01,0.028565150516370208
2015-09-01,-0.04721213415936765
2015-10-01,0.08273542600896855
2015-11-01,0.06305653344377715
2015-12-01,-0.07499756501412291
2016-01-01,-0.07128566915868162
2016-02-01,0.11712018140589575
2016-03-01,0.07145031969958371
2016-04-01,0.019513119257364764
2016-05-01,0.08473473938492981
2016-06-01,0.030920770877944426
2016-07-01,0.03007643735460297
2016-08-01,-0.08154541055008868
2016-09-01,-0.0012294722051462426
2016-10-01,-0.0046601600281368505
2016-11-01,0.10998233215547715
2016-12-01,-0.0039793076004774885
2017-01-01,0.025409508589692376
2017-02-01,-0.06015740668588809
2017-03-01,-0.0010778542409418668
2017-04-01,0.0033200531208499307
2017-05-01,0.031187954996690914
2017-06-01,0.016285599679101592
2017-07-01,-0.028102305020524132
2017-08-01,-0.015107212475633514
2017-09-01,-0.013689592610918733
2017-10-01,0.017976588628762613
2017-11-01,0.03203285420944568
2017-12-01,0.02164743334659769
2018-01-01,0.05476357404377974
2018-02-01,-0.13050221565731168
2018-03-01,-0.030238681729380823
2018-04-01,-0.0217219935184374
2018-05-01,0.1437013161428955
2018-06-01,0.010333489901362292
2018-07-01,-0.13218657988532467
2018-08-01,-0.010714285714285787
2018-09-01,0.0036101083032491488
2018-10-01,-0.09046762589928059
2018-11-01,0.04518489222859401
2018-12-01,-0.06536751489925263
2019-01-01,0.028846153846153966
2019-02-01,0.09650762420068859
2019-03-01,0.06226448950296071
2019-04-01,0.06511824324324311
2019-05-01,-0.00951550233922771
2019-06-01,0.09927147546233295
2019-07-01,0.007574102396038063
2019-08-01,0.0209613299602458
2019-09-01,0.07072566371681432
2019-10-01,-0.055342501983602244
2019-11-01,-0.006999370056694931
2019-12-01,0.014943257912173102
2020-01-01,-0.01639002708521431
2020-02-01,-0.15088611169949862
2020-03-01,-0.10136371195742566
2020-04-01,0.045340982696400634
2020-05-01,-0.04116137027529443
2020-06-01,0.0695162481536189
2020-07-01,0.013552006905481306
2020-08-01,0.02197240674501777
2020-09-01,0.12949999999999995
2020-10-01,0.06861443116423205
2020-11-01,-0.03583264291632149
2020-12-01,0.06201217329036868
2021-01-01,0.005596385948351212
2021-02-01,0.11968620088507453
2021-03-01,0.01053955326666256
2021-04-01,0.056237037037037085
2021-05-01,0.028500897666068115
2021-06-01,-0.05045821514291948
2021-07-01,0.03400930660079293
2021-08-01,0.03300183343519092
2021-09-01,-0.09019523476577207
2021-10-01,0.12390636084180673
2021-11-01,0.007994950557542513
2021-12-01,0.08317678981423526
2022-01-01,-0.08319683977261783
2022-02-01,-0.04655561977825662
2022-03-01,0.012400110223202088
