,Monthly Return ($)
2000-01-01,-0.02941176470588236
2000-02-01,-0.06060606060606055
2000-03-01,0.032258064516129004
2000-04-01,-0.03125
2000-05-01,0.4516129032258065
2000-06-01,-0.06666666666666665
2000-07-01,-0.11904761904761907
2000-08-01,0.500108108108108
2000-09-01,0.008936292879792473
2000-10-01,-0.017857142857142905
2000-11-01,0.036363636363636376
2000-12-01,0.5438596491228069
2001-01-01,-0.12090909090909097
2001-02-01,0.04756980351602902
2001-03-01,-0.20039486673247786
2001-04-01,0.154320987654321
2001-05-01,0.1550802139037435
2001-06-01,-0.12962962962962965
2001-07-01,-0.0585106382978724
2001-08-01,-0.07118644067796598
2001-09-01,0.008515815085157863
2001-10-01,0.03739445114595896
2001-11-01,-0.24651162790697667
2001-12-01,0.1280864197530862
2002-01-01,-0.09028727770177825
2002-02-01,0.06616541353383454
2002-03-01,0.1960507757404797
2002-04-01,0.08372641509433953
2002-05-01,0.009793253536452662
2002-06-01,0.1088362068965516
2002-07-01,-0.09426627793974718
2002-08-01,0.02253218884120156
2002-09-01,0.06715634837355733
2002-10-01,0.14552605703048194
2002-11-01,-0.11330472103004297
2002-12-01,0.09390125847047437
2003-01-01,-0.026548672566371723
2003-02-01,0.043636363636363695
2003-03-01,-0.056620209059233484
2003-04-01,-0.02123730378578026
2003-05-01,0.14622641509433976
2003-06-01,0.10534979423868318
2003-07-01,-0.035740878629933026
2003-08-01,0.015444015444015635
2003-09-01,-0.06007604562737645
2003-10-01,0.021035598705501535
2003-11-01,0.0015847860538829028
2003-12-01,0.10047468354430378
2004-01-01,0.02372393961179009
2004-02-01,0.061095505617977386
2004-03-01,0.11581733951025819
2004-04-01,0.08303677342823268
2004-05-01,0.007667031763417098
2004-06-01,0.13858695652173925
2004-07-01,0.042959427207637235
2004-08-01,0.0022883295194506825
2004-09-01,0.15981735159817356
2004-10-01,-0.023622047244094446
2004-11-01,0.16733870967741926
2004-12-01,-0.051813471502590636
2005-01-01,0.06375227686703089
2005-02-01,0.1633561643835617
2005-03-01,0.03709155136885478
2005-04-01,-0.09906329832529093
2005-05-01,0.007561436672967936
2005-06-01,0.2435897435897436
2005-07-01,0.17676640683932598
2005-08-01,-0.03354700854700854
2005-09-01,0.11518903382710599
2005-10-01,-0.13501189532117364
2005-11-01,-0.48109099243639697
2005-12-01,0.006183745583038913
2006-01-01,0.3068481123792799
