,Monthly Return ($)
2000-01-01,-0.0035714285714285587
2000-02-01,1.3727598566308243
2000-03-01,-0.39842900302114803
2000-04-01,-0.5273202089192446
2000-05-01,-0.18189545261368467
2000-06-01,0.5293506493506495
2000-07-01,-0.11786684782608703
2000-08-01,0.42472083172891795
2000-09-01,-0.19594594594594594
2000-10-01,0.08201680672268896
2000-11-01,-0.11369990680335496
2000-12-01,-0.43042411496670174
2001-01-01,-0.1461538461538462
2001-02-01,-0.05837837837837845
2001-03-01,-0.043245311902028294
2001-04-01,-0.2931999999999999
2001-05-01,0.6055461233729484
2001-06-01,0.0169192809305605
2001-07-01,-0.09254766031195849
2001-08-01,0.062261268143620985
2001-09-01,-0.04962243797195254
2001-10-01,0.2455542943624669
2001-11-01,0.05984204131227222
2001-12-01,-0.08512467755803954
2002-01-01,-0.14097744360902253
2002-02-01,-0.0485047410649162
2002-03-01,-0.05136067458796478
2002-04-01,-0.20080808080808077
2002-05-01,-0.08998988877654202
2002-06-01,-0.1499999999999999
2002-07-01,0.12222222222222223
2002-08-01,0.012230634828188647
2002-09-01,-0.031070195627157626
2002-10-01,0.3153206650831353
2002-11-01,0.11060948081264121
2002-12-01,-0.12723577235772365
2003-01-01,0.042850489054494734
2003-02-01,-0.02188476998660127
2003-03-01,0.19086757990867587
2003-04-01,0.020322085889570518
2003-05-01,0.18301390454716282
2003-06-01,-0.036213468869123244
2003-07-01,0.20599868160843782
2003-08-01,0.051926755944247116
2003-09-01,0.12496752403221612
2003-10-01,-0.037182448036951476
2003-11-01,0.09690573278963788
2003-12-01,-0.018587360594795377
2004-01-01,-0.09826203208556161
2004-02-01,0.01284902396837162
2004-03-01,0.16247865333008038
2004-04-01,0.08289611752360981
2004-05-01,0.10465116279069764
2004-06-01,0.004561403508771988
2004-07-01,-0.06863429968564438
2004-08-01,0.06412900806300392
2004-09-01,0.026079295154185056
2004-10-01,-0.4913274944186845
2004-11-01,-0.07427413909520586
2004-12-01,-0.032822757111597434
2005-01-01,0.03092006033182515
2005-02-01,0.001280175566934938
2005-03-01,0.24383561643835616
2005-04-01,0.11336270190895736
2005-05-01,0.11685571089422342
2005-06-01,-0.03873405762871984
2005-07-01,0.17567567567567566
2005-08-01,0.048902821316614276
2005-09-01,0.08228730822873098
2005-10-01,0.032768777614138545
2005-11-01,0.0859180035650624
2005-12-01,0.06369008535784637
2006-01-01,0.09799382716049387
2006-02-01,-0.46591707659873516
2006-03-01,0.16368421052631565
2006-04-01,-0.04658525554047943
2006-05-01,-0.01684060721062608
2006-06-01,0.14427020506634491
2006-07-01,0.00969850305713682
2006-08-01,-0.1503445395698476
2006-09-01,0.06414352420742198
2006-10-01,0.23418013856812925
