,Monthly Return ($)
2000-01-01,-0.16962962962962957
2000-02-01,-0.04846862920011896
2000-03-01,0.23062500000000008
2000-04-01,0.06170644997460628
2000-05-01,-0.02989715379095914
2000-06-01,-0.13387573964497035
2000-07-01,-0.03387418161115874
2000-08-01,0.01296405421331781
2000-09-01,-0.03635834787667247
2000-10-01,0.13945064895864756
2000-11-01,-0.029668874172185333
2000-12-01,0.09200109200109186
2001-01-01,0.05500000000000016
2001-02-01,0.035545023696682554
2001-03-01,-0.08306636155606417
2001-04-01,0.11130521587222364
2001-05-01,0.016168874915787113
2001-06-01,0.09657458563535903
2001-07-01,0.06791616283756552
2001-08-01,-0.03566710700132103
2001-09-01,-0.21135029354207446
2001-10-01,0.06004962779156342
2001-11-01,0.07677902621722854
2001-12-01,0.13586956521739135
2002-01-01,0.060287081339712945
2002-02-01,0.08574007220216617
2002-03-01,0.046051537822111355
2002-04-01,-0.006993006993007089
2002-05-01,0.030729833546735197
2002-06-01,-0.10310559006211195
2002-07-01,-0.0706371191135734
2002-08-01,0.12220566318926984
2002-09-01,-0.17596281540504655
2002-10-01,-0.0938759065269944
2002-11-01,0.14539795464650962
2002-12-01,-0.021350931677018625
2003-01-01,0.06207854026180071
2003-02-01,-0.024836601307189565
2003-03-01,-0.08387590961317493
2003-04-01,0.22637959866220725
2003-05-01,-0.00937446735980918
2003-06-01,0.10805230557467316
2003-07-01,0.036801242236024656
2003-08-01,0.06664669761869102
2003-09-01,-0.04731816905363673
2003-10-01,0.17302873986735468
2003-11-01,-0.007412991581857042
2003-12-01,0.07683544303797452
2004-01-01,0.0922769483954391
2004-02-01,-0.02927249246663799
2004-03-01,-0.05953436807095347
2004-04-01,-0.034068136272545124
2004-05-01,-0.4942640956797657
2004-06-01,0.056225868725868766
2004-07-01,0.07813570938999304
2004-08-01,-0.05191777919050633
2004-09-01,-0.03240947697809571
2004-10-01,0.0713790713790714
2004-11-01,0.07934454506252697
2004-12-01,0.08210147822612868
2005-01-01,-0.008860993169651166
2005-02-01,-0.017507915813000485
2005-03-01,-0.07715639810426544
2005-04-01,-0.06080525883319643
2005-05-01,0.1692913385826773
2005-06-01,0.003928170594837299
2005-07-01,0.08384572386808276
2005-08-01,0.004985387656867735
2005-09-01,-0.034211426616489904
2005-10-01,0.027098831030818227
2005-11-01,0.0346611484738748
2005-12-01,0.010499999999999954
2006-01-01,-0.09071416790367803
2006-02-01,0.011608924360602124
2006-03-01,0.07656446117984572
2006-04-01,0.011492338441039252
2006-05-01,0.08315494813107205
2006-06-01,-0.010337488598358258
2006-07-01,-0.07834101382488468
2006-08-01,-0.05483333333333329
2006-09-01,0.008111444189737194
2006-10-01,0.005772258177365819
2006-11-01,0.00521739130434784
2006-12-01,0.02110726643598637
2007-01-01,0.16130125381226712
2007-02-01,0.07440910417274571
2007-03-01,0.024171645844649703
2007-04-01,0.033015115354017466
2007-05-01,0.0802207675523039
2007-06-01,0.022338403041825217
2007-07-01,0.004765225476522472
2007-08-01,-0.022556390977443663
2007-09-01,0.08319526627218932
2007-10-01,0.15492188353545266
2007-11-01,-0.08608457099612143
2007-12-01,-0.498913155987993
2008-01-01,0.045445155959512595
2008-02-01,-0.14819205690574988
2008-03-01,-0.0018557179308744676
2008-04-01,0.1422263537067161
2008-05-01,0.052085452695829204
2008-06-01,-0.14175207890156638
2008-07-01,-0.09148264984227139
2008-08-01,0.025545634920634885
2008-09-01,-0.20749697702539294
2008-10-01,-0.31431187061336596
2008-11-01,0.052959501557632516
2008-12-01,-0.0798816568047338
2009-01-01,-0.22462103812586132
2009-02-01,0.021919431279620927
2009-03-01,0.1768115942028985
2009-04-01,0.42610837438423643
2009-05-01,0.11398963730569944
2009-06-01,0.058914728682170514
2009-07-01,-0.02811127379209377
2009-08-01,-0.10605604097619759
2009-09-01,0.019885406134142247
2009-10-01,0.00198281559814939
2009-11-01,-0.0036279683377308247
2009-12-01,0.09963588215822572
2010-01-01,0.056291390728477
2010-02-01,0.06754060986035904
2010-03-01,0.019220501868659978
2010-04-01,0.13514929282346788
2010-05-01,-0.14028610982925716
2010-06-01,0.0021470746108429584
2010-07-01,0.17461167648634168
2010-08-01,-0.004787961696306464
2010-09-01,0.20549828178694152
2010-10-01,0.06632459141011027
2010-11-01,0.07538763143824645
2010-12-01,0.1992045077891944
2011-01-01,-0.06854615809839681
2011-02-01,0.15148367952522235
2011-03-01,0.02680067001675046
2011-04-01,-0.030744133517379924
2011-05-01,-0.0612377006732262
2011-06-01,0.11419114604882097
2011-07-01,-0.014481990345339812
2011-08-01,-0.10336598844511435
2011-09-01,-0.1521221459588178
2011-10-01,0.2636709069882701
2011-11-01,-0.13818799843116736
2011-12-01,-0.03307038834951459
2012-01-01,0.17085032946344514
2012-02-01,0.11000937960605661
2012-03-01,0.01810719459198462
2012-04-01,-0.06284088214370398
2012-05-01,-0.09223178137651833
2012-06-01,-0.08585365853658533
2012-07-01,0.023021802103979194
2012-08-01,0.025037257824143122
2012-09-01,0.004797906368130267
2012-10-01,-0.04760526696570688
2012-11-01,0.007292616226071136
2012-12-01,0.08024132730015099
2013-01-01,0.035744205529181894
2013-02-01,0.003100566190347598
2013-03-01,0.03937642789947593
2013-04-01,0.010731833462632512
2013-05-01,0.03709863118843537
2013-06-01,0.06266189712594072
2013-07-01,0.10771909460243756
2013-08-01,0.012050717803625544
2013-09-01,0.049803271898943846
2013-10-01,0.017161455764868272
2013-11-01,0.03917385823717634
2013-12-01,-0.47830549594102834
2014-01-01,-0.03952781255589333
2014-02-01,0.14432029795158297
2014-03-01,0.00032546786004883366
2014-04-01,0.010899625833740156
2014-05-01,0.012069520437721248
2014-06-01,0.0365717920178088
2014-07-01,-0.04509894155545324
2014-08-01,-0.0009638554216867545
2014-09-01,-0.15404405853031033
2014-10-01,0.08382436799087634
2014-11-01,-0.008067344791301334
2014-12-01,-0.02846534653465349
2015-01-01,-0.017106460418562452
2015-02-01,0.13793741899648215
2015-03-01,-0.015945330296127658
2015-04-01,-0.021164021164021052
2015-05-01,0.016047297297297147
2015-06-01,-0.05502909393183697
2015-07-01,-0.1254398311048558
2015-08-01,-0.12210822772078056
2015-09-01,-0.04697525206232811
2015-10-01,0.029574416927145908
2015-11-01,-0.003035964502568933
2015-12-01,0.012649332396345692
2016-01-01,-0.3208420078649086
2016-02-01,0.11307901907356954
2016-03-01,0.17503059975520197
2016-04-01,-0.06458333333333321
2016-05-01,-0.05261692650334082
2016-06-01,-0.1325301204819278
2016-07-01,0.12398373983739841
2016-08-01,0.03646775165762506
2016-09-01,0.02297179412619954
2016-10-01,0.018760659465605567
2016-11-01,-0.006696428571428603
2016-12-01,0.1078651685393257
2017-01-01,0.03524340770791068
2017-02-01,0.033308841538084666
2017-03-01,-0.009480919649205943
2017-04-01,0.011725293132328396
2017-05-01,0.005439924314096345
2017-06-01,-0.003528581510232831
2017-07-01,0.10339943342776214
2017-08-01,-0.007060333761232496
2017-09-01,0.10385692738633923
2017-10-01,0.029084520788600576
2017-11-01,0.05614567526555381
2017-12-01,-0.08243534482758619
2018-01-01,0.10119397142297903
2018-02-01,-0.12762175613224314
2018-03-01,0.023431132844335734
2018-04-01,-0.02568186342823009
2018-05-01,-0.003269309358397976
2018-06-01,-0.11521115211152122
2018-07-01,0.06626506024096401
2018-08-01,-0.04889178617992174
2018-09-01,-0.022618231665524346
2018-10-01,-0.07877512856475
2018-11-01,0.004313625983253022
2018-12-01,-0.12228398180899436
2019-01-01,0.17731721358664343
2019-02-01,-0.007090464547677255
2019-03-01,-0.054173848805712965
2019-04-01,0.08747721947409537
2019-05-01,-0.15058654536748872
2019-06-01,0.18320180383314555
2019-07-01,-0.09957122439256794
2019-08-01,-0.13677248677248666
2019-09-01,0.12411890897946676
2019-10-01,0.13631406761177756
2019-11-01,0.00887715930902111
2019-12-01,0.031629013079667256
2020-01-01,-0.20954356846473032
2020-02-01,-0.0784485272674248
2020-03-01,-0.22879746835443038
2020-04-01,0.17234304472712347
2020-05-01,0.1253062653132655
2020-06-01,0.09797822706065307
2020-07-01,0.03682719546742219
2020-08-01,0.10901639344262293
2020-09-01,-0.04557772850455777
2020-10-01,-0.09705730511099653
2020-11-01,0.11063464837049763
2020-12-01,-0.005405405405405461
2021-01-01,0.0866977225672878
2021-02-01,0.0716837342224339
2021-03-01,0.03022222222222215
2021-04-01,0.047886108714408904
2021-05-01,0.055784273363524095
2021-06-01,-0.05361668941314102
2021-07-01,0.0090646889163577
2021-08-01,-0.1286239281339322
2021-09-01,0.01241799437675728
2021-10-01,0.04304559129831054
2021-11-01,-0.039715997337474995
2021-12-01,0.04135859519408491
2022-01-01,-0.02706900377191035
2022-02-01,-0.06476624857468649
2022-03-01,-0.05145086564252621
