,Monthly Return ($)
2000-01-01,0.24138888888888888
2000-02-01,-0.13000671291116572
2000-03-01,0.2602880658436213
2000-04-01,0.11734693877551017
2000-05-01,-0.004566210045662156
2000-06-01,0.201834862385321
2000-07-01,0.028702290076335846
2000-08-01,0.05001484119916899
2000-09-01,0.2103180212014133
2000-10-01,-0.02043676281676987
2000-11-01,0.22079160705770162
2000-12-01,0.091796875
2001-01-01,-0.2674418604651162
2001-02-01,0.09584859584859573
2001-03-01,-0.016155988857938786
2001-04-01,0.016534541336353348
2001-05-01,-0.10873440285204994
2001-06-01,-0.43125
2001-07-01,0.08791208791208782
2001-08-01,-0.04444444444444451
2001-09-01,0.031712473572938604
2001-10-01,-0.17233606557377046
2001-11-01,0.037633077494429124
2001-12-01,0.02075876879026506
2002-01-01,-0.021739130434782594
2002-02-01,-0.08028673835125444
2002-03-01,0.07170693686671847
2002-04-01,0.12848484848484842
2002-05-01,0.06595059076262078
2002-06-01,-0.012494961708988228
2002-07-01,-0.03510204081632651
2002-08-01,-0.032994923857868064
2002-09-01,0.11876640419947515
2002-10-01,-0.05219941348973611
2002-11-01,-0.07693894389438938
2002-12-01,0.007821229050279266
2003-01-01,0.032815964523281504
2003-02-01,-0.16616573636753962
2003-03-01,0.049691040164778544
2003-04-01,-0.05150846210448867
2003-05-01,0.17429531936901976
2003-06-01,-0.12750495485575863
2003-07-01,0.2935386168601717
2003-08-01,-0.028682926829268318
2003-09-01,-0.006629168340699043
2003-10-01,-0.04853387259858455
2003-11-01,0.14282678002125415
2003-12-01,-0.0009298865538405199
2004-01-01,0.022338049143708183
2004-02-01,-0.01802621995630016
2004-03-01,-0.1457444835898387
2004-04-01,-0.04710223572823968
2004-05-01,0.0025056947608199653
2004-06-01,0.04271756418995687
2004-07-01,-0.008280671170189602
2004-08-01,-0.010107668644254053
2004-09-01,-0.03440621531631516
2004-10-01,-0.044597701149425184
2004-11-01,0.095283926852743
2004-12-01,-0.0224077328646749
2005-01-01,-0.03280898876404492
2005-02-01,0.09665427509293689
2005-03-01,0.11016949152542366
2005-04-01,0.08282442748091601
2005-05-01,0.029784984138174098
2005-06-01,0.0641793599178504
2005-07-01,-0.16307494371180442
2005-08-01,-0.017870868562644082
2005-09-01,-0.06808843670514575
2005-10-01,-0.010287633844215827
2005-11-01,0.016546457361052314
2005-12-01,-0.024624373956594336
2006-01-01,0.016474112109541972
2006-02-01,0.05725110503051978
2006-03-01,0.011148715906828643
2006-04-01,0.0
2006-05-01,-0.0005906674542233148
2006-06-01,-0.009850275807722575
2006-07-01,0.11420612813370479
2006-08-01,0.011071428571428621
2006-09-01,0.058459908159660845
2006-10-01,-0.11646921408309685
2006-11-01,0.04268177525967887
2006-12-01,0.003984785364970156
2007-01-01,0.04510193036261945
2007-02-01,-0.0012083549110996072
2007-03-01,-0.010369858278603594
2007-04-01,0.06042612644079637
2007-05-01,0.017621870882740476
2007-06-01,-0.0046933160705615595
2007-07-01,-0.14731707317073173
2007-08-01,0.006864988558352492
2007-09-01,0.030681818181818254
2007-10-01,-0.10418963616317534
2007-11-01,0.045128205128205146
2007-12-01,0.004906771344455274
2008-01-01,-0.07949218749999998
2008-02-01,0.13346064078081898
2008-03-01,0.005054286783976014
2008-04-01,0.16669770907059056
2008-05-01,0.037675606641123904
2008-06-01,-0.02738461538461545
2008-07-01,-0.041126225877886724
2008-08-01,0.019135598812273225
2008-09-01,-0.09307219164778247
2008-10-01,-0.24968766732107806
2008-11-01,-0.11631779257849673
2008-12-01,0.011305518169582918
2009-01-01,0.007452754857599109
2009-02-01,-0.026948480845442657
2009-03-01,0.040999185446646935
2009-04-01,0.3145539906103285
2009-05-01,0.0898809523809525
2009-06-01,-0.11068632805388678
2009-07-01,0.13838280450358242
2009-08-01,0.0566444884013666
2009-09-01,0.05394826412525533
2009-10-01,-0.10140481188438566
2009-11-01,0.004312668463611891
2009-12-01,-0.45428520307747366
2010-01-01,-0.04393442622950816
2010-02-01,0.06378600823045266
2010-03-01,0.13120567375886538
2010-04-01,0.057851239669421295
2010-05-01,0.1417025862068968
2010-06-01,-0.09981123171307227
2010-07-01,-0.05714285714285716
2010-08-01,-0.12705031971087022
2010-09-01,0.23757961783439496
2010-10-01,0.062017498713329955
2010-11-01,-0.0036346014053793008
2010-12-01,0.055933852140077844
2011-01-01,-0.030400736987563293
2011-02-01,0.08574821852731596
2011-03-01,0.0809450886020564
2011-04-01,0.1086824529447481
2011-05-01,-0.005293902884264345
2011-06-01,-0.054321893925490916
2011-07-01,-0.036677663496992086
2011-08-01,-0.1619661563255439
2011-09-01,-0.1826923076923077
2011-10-01,0.1755882352941176
2011-11-01,0.006254691018263703
2011-12-01,-0.033814022874191885
2012-01-01,0.06253216675244477
2012-02-01,0.08040687817873571
2012-03-01,-0.060524546065904516
2012-04-01,0.0190885230255311
2012-05-01,-0.09271833294310472
2012-06-01,0.11380645161290315
2012-07-01,-0.09453197405004632
2012-08-01,0.02226202661207788
2012-09-01,0.14468085106382955
2012-10-01,-0.0949048764487207
2012-11-01,0.08891036482242076
2012-12-01,0.07277568227202136
2013-01-01,0.17145811789038268
2013-02-01,0.02206920903954801
2013-03-01,0.10329936085679736
2013-04-01,0.04258650383591678
2013-05-01,0.03829403814386545
2013-06-01,-0.03153022852183984
2013-07-01,0.044653524492234364
2013-08-01,-0.03145103645461045
2013-09-01,0.10686346863468632
2013-10-01,0.07427657020936129
2013-11-01,0.0232125124131084
2013-12-01,-0.014193861458207002
2014-01-01,0.00935269505291636
2014-02-01,-0.02121433796634964
2014-03-01,0.02229696063776765
2014-04-01,-0.003411721700986803
2014-05-01,0.0951216530138157
2014-06-01,0.06910796025454968
2014-07-01,0.11319966583124463
2014-08-01,0.07354596622889309
2014-09-01,-0.08685774204823482
2014-10-01,-0.007559808612440211
2014-11-01,0.008774467264487606
2014-12-01,0.06346778818581544
2015-01-01,-0.07846485709149742
2015-02-01,0.10553008875451075
2015-03-01,0.038464931627701704
2015-04-01,-0.006456545748024678
2015-05-01,0.10799486960239424
2015-06-01,0.09661984874208973
2015-07-01,0.022026741731175248
2015-08-01,-0.05570474419885696
2015-09-01,-0.08990812308589746
2015-10-01,-0.021793125550837233
2015-11-01,-0.004668687034155239
2015-12-01,-0.016705069124423932
2016-01-01,-0.05732697296844924
2016-02-01,-0.020152698863636354
2016-03-01,0.13001721482286843
2016-04-01,0.07184092366901873
2016-05-01,0.008827049670855791
2016-06-01,-0.005635473824707193
2016-07-01,-0.03407904548844143
2016-08-01,-0.0694819732880414
2016-09-01,0.022318095080062994
2016-10-01,-0.020370069793864687
2016-11-01,0.01913677408665393
2016-12-01,-0.1352625589335068
2017-01-01,0.05875164504606123
2017-02-01,0.11515581994140112
2017-03-01,-0.009156050955413941
2017-04-01,-0.02965046203294497
2017-05-01,-0.05879430274925479
2017-06-01,0.07408059123702282
2017-07-01,-0.09215268676277855
2017-08-01,-0.0243616349363891
2017-09-01,0.025987237584389256
2017-10-01,-0.07427438254912566
2017-11-01,0.05501460564751692
2017-12-01,0.046146746654360804
2018-01-01,0.07190119100132342
2018-02-01,-0.0600823045267489
2018-03-01,0.03686514886164627
2018-04-01,-0.03555442952453336
2018-05-01,0.006830122591944043
2018-06-01,-0.030787963124021656
2018-07-01,0.09565685570710691
2018-08-01,0.06601146601146612
2018-09-01,-0.01782421634910869
2018-10-01,-0.04912390488110141
2018-11-01,0.1351595919710431
2018-12-01,-0.15530110877599834
2019-01-01,0.13701098146877144
2019-02-01,0.047536406851279134
2019-03-01,-0.0364474537203775
2019-04-01,-0.05158107198923534
2019-05-01,-0.05769685504847488
2019-06-01,0.09067335842743618
2019-07-01,0.156990566761255
2019-08-01,-0.04162799946970697
2019-09-01,0.02884216350809221
2019-10-01,-0.07589915966386551
2019-11-01,0.014767932489451407
2019-12-01,0.028460821564269878
2020-01-01,-0.04426320925693572
2020-02-01,-0.09751294580993375
2020-03-01,-0.19928883142072085
2020-04-01,0.0667137666532096
2020-05-01,-0.002270791938688621
2020-06-01,-0.11910858226647703
2020-07-01,0.18311981914091935
2020-08-01,0.0040946314831664665
2020-09-01,-0.0301767104666969
2020-10-01,0.023640441039058047
2020-11-01,0.19196713829301704
2020-12-01,0.05299433297595324
2021-01-01,-0.09323636363636356
2021-02-01,0.005213346166185406
2021-03-01,0.06431022101651629
2021-04-01,0.11260214408876235
2021-05-01,0.07560137457044669
2021-06-01,-0.08269122345423785
2021-07-01,0.0954722392952263
2021-08-01,-0.028988217692163865
2021-09-01,-0.11164612223934245
2021-10-01,-0.10312929103129298
2021-11-01,-0.04327155519742132
2021-12-01,0.09205760970268662
2022-01-01,0.0030849915162733943
2022-02-01,0.10664308780562815
2022-03-01,0.00708677829500437
