,Monthly Return ($)
2019-03-01,-0.20125000000000004
2019-04-01,0.031298904538341166
2019-05-01,-0.11229135053110773
2019-06-01,0.04615384615384621
2019-07-01,0.037581699346405095
2019-08-01,-0.25039370078740153
2019-09-01,0.3172268907563025
2019-10-01,0.23444976076555046
2019-11-01,0.193798449612403
2019-12-01,-0.14177489177489178
2020-01-01,-0.21815889029003777
2020-02-01,0.030645161290322465
2020-03-01,-0.3239436619718309
2020-04-01,0.32638888888888884
2020-05-01,0.23560209424083767
2020-06-01,0.12711864406779672
2020-07-01,0.07894736842105243
2020-08-01,0.23693379790940772
2020-09-01,-0.2328638497652582
2020-10-01,-0.19339045287637702
2020-11-01,0.17905918057663128
2020-12-01,0.01029601029601035
2021-01-01,0.15031847133757958
2021-02-01,-0.1572535991140641
2021-03-01,0.10906701708278566
2021-04-01,0.09004739336492884
2021-05-01,0.12391304347826093
2021-06-01,0.043520309477756314
2021-07-01,-0.027803521779425244
2021-08-01,-0.1839847473784556
2021-09-01,-0.054906542056074814
2021-10-01,0.03213844252163156
2021-11-01,-0.004790419161676551
2021-12-01,0.012033694344163681
2022-01-01,-0.09750297265160524
2022-02-01,-0.03689064558629784
2022-03-01,0.03830369357045149
