,Monthly Return ($)
2017-02-01,-0.2160680529300567
2017-03-01,0.04075235109717856
2017-04-01,0.04286376274328085
2017-05-01,-0.1444123528104866
2017-06-01,-0.008049857179953102
2017-07-01,0.021465968586387385
2017-08-01,0.09507944643772404
2017-09-01,-0.05148607535689198
2017-10-01,-0.07475943745373803
2017-11-01,-0.07680000000000009
2017-12-01,-0.0046216060080876975
2018-01-01,0.006094022054556003
2018-02-01,0.15604268820305722
2018-03-01,0.02020958083832336
2018-04-01,-0.08486182440694545
2018-05-01,0.393372528059861
2018-06-01,0.06846950517836592
2018-07-01,0.040926225094237934
2018-08-01,-0.06345921710639768
2018-09-01,-0.059657521635058
2018-10-01,0.020951635010769465
2018-11-01,0.22861526658995013
2018-12-01,-0.15797689665938186
2019-01-01,0.06377456433073792
2019-02-01,-0.07337051237364933
2019-03-01,-0.03234906902388568
2019-04-01,0.03459669582118541
2019-05-01,-0.20589892917527697
2019-06-01,0.09510290986515257
2019-07-01,-0.046230287319075414
2019-08-01,-0.13952434881087195
2019-09-01,0.01816267438799679
2019-10-01,0.04446742502585321
2019-11-01,-0.29702970297029707
2019-12-01,0.06971830985915495
2020-01-01,-0.10072416063199474
2020-02-01,-0.14165446559297223
2020-03-01,-0.25842217484008523
2020-04-01,0.1483611270845313
2020-05-01,-0.03455182774161236
2020-06-01,-0.014004149377593311
2020-07-01,0.06417674907943183
2020-08-01,0.1552150271873456
2020-09-01,-0.1617458279845957
2020-10-01,-0.024502297090352232
2020-11-01,0.3657770800627944
2020-12-01,0.10268199233716468
2021-01-01,0.07609451007644186
2021-02-01,0.6021956732321601
2021-03-01,0.08403869407496978
2021-04-01,-0.12381483547127714
2021-05-01,-0.07808190112454916
2021-06-01,-0.07249712313003465
2021-07-01,-0.058312655086848464
2021-08-01,-0.07773386034255603
2021-09-01,-0.03285714285714281
2021-10-01,-0.025997045790251194
2021-11-01,-0.2156505914467698
2021-12-01,0.05413766434648104
2022-01-01,-0.004035216434336131
2022-02-01,-0.06298342541436452
2022-03-01,0.0660377358490567
