,Monthly Return ($)
2000-01-01,-0.09734917733089576
2000-02-01,-0.12658227848101267
2000-03-01,0.04347826086956519
2000-04-01,0.14222222222222225
2000-05-01,0.021400778210116878
2000-06-01,-0.003809523809523707
2000-07-01,-0.22944550669216057
2000-08-01,-0.02295285359801491
2000-09-01,-0.20253968253968246
2000-10-01,0.12420382165605082
2000-11-01,0.17776203966005655
2000-12-01,0.025856885147324205
2001-01-01,-0.009378663540445475
2001-02-01,0.09585798816568047
2001-03-01,0.054535637149028204
2001-04-01,-0.020993343573988743
2001-05-01,-0.1187238493723849
2001-06-01,0.062314540059347
2001-07-01,-0.02067039106145241
2001-08-01,-0.03879064460924131
2001-09-01,0.04094955489614227
2001-10-01,-0.09920182440136827
2001-11-01,0.13164556962025298
2001-12-01,0.09060402684563762
2002-01-01,0.27025641025641023
2002-02-01,-0.0734759790068632
2002-03-01,0.10893246187363825
2002-04-01,0.22200392927308465
2002-05-01,-0.04180064308681675
2002-06-01,0.04731543624161083
2002-07-01,-0.07882089074014742
2002-08-01,0.05913043478260871
2002-09-01,-0.06666666666666654
2002-10-01,-0.22730471498944405
2002-11-01,0.21357012750455362
2002-12-01,0.013508442776735574
2003-01-01,-0.03776379118844886
2003-02-01,-0.008080030781069558
2003-03-01,0.039565554693560934
2003-04-01,0.11268656716417902
2003-05-01,0.06572769953051649
2003-06-01,-0.11422278162366273
2003-07-01,0.18685612788632322
2003-08-01,0.07452858425621067
2003-09-01,-0.2197771587743732
2003-10-01,0.12995358800428414
2003-11-01,0.11026856240126381
2003-12-01,-0.00256118383608428
2004-01-01,-0.10955777460770322
2004-02-01,-0.003524511374559447
2004-03-01,-0.06913183279742774
2004-04-01,0.032815198618307395
2004-05-01,-0.015050167224080258
2004-06-01,0.07945670628183366
2004-07-01,-0.09657124882038381
2004-08-01,-0.14972144846796653
2004-09-01,-0.002866502866502918
2004-10-01,0.08993839835728945
2004-11-01,0.1322532027128862
2004-12-01,-0.003660565723793696
2005-01-01,-0.09452237808951247
2005-02-01,-0.030616008852821786
2005-03-01,0.09855403348554037
2005-04-01,-0.012816072047107774
2005-05-01,0.10035087719298241
2005-06-01,-0.14827806122448972
2005-07-01,0.010857356795207718
2005-08-01,0.04222222222222216
2005-09-01,0.012793176972281328
2005-10-01,0.136140350877193
2005-11-01,0.12415071031500924
2005-12-01,-0.03571428571428559
2006-01-01,0.2276353276353278
2006-02-01,0.07449524251566464
2006-03-01,0.14038876889848817
2006-04-01,-0.10189393939393931
2006-05-01,-0.07317587515816104
2006-06-01,0.054835039817974884
2006-07-01,-0.0754961173425367
2006-08-01,-0.06416238917405503
2006-09-01,-0.01695337820992271
