,Monthly Return ($)
2000-01-01,0.0
2000-02-01,0.0
2000-03-01,0.0
2000-04-01,0.0
2000-05-01,0.0
2000-06-01,0.0
2000-07-01,0.0
2000-08-01,0.0
2000-09-01,0.014078212290502767
2000-10-01,-0.2838254737769943
2000-11-01,-0.4366153846153846
2000-12-01,-0.12288367012561441
2001-01-01,0.30759651307596525
2001-02-01,-0.2857142857142857
2001-03-01,-0.5291333333333333
2001-04-01,0.18221718816366983
2001-05-01,0.3652694610778444
2001-06-01,0.033333333333333215
2001-07-01,-0.028013582342954146
2001-08-01,-0.2323144104803494
2001-09-01,-0.26052332195676897
2001-10-01,0.54
2001-11-01,-0.004995004995004937
2001-12-01,0.18072289156626486
2002-01-01,-0.28146258503401367
2002-02-01,-0.18816568047337268
2002-03-01,0.37900874635568527
2002-04-01,-0.11205073995771675
2002-05-01,-0.23809523809523814
2002-06-01,0.04999999999999982
2002-07-01,-0.3376488095238096
2002-08-01,-0.11705234778701401
2002-09-01,-0.12468193384223925
2002-10-01,0.18604651162790709
2002-11-01,0.22549019607843146
2002-12-01,-0.32599999999999996
2003-01-01,-0.10979228486646886
2003-02-01,-0.19666666666666666
2003-03-01,-0.06224066390041505
2003-04-01,-0.11946902654867253
2003-05-01,0.7336683417085428
2003-06-01,-0.1855072463768116
2003-07-01,0.08896797153024916
2003-08-01,0.17647058823529416
2003-09-01,0.48611111111111094
2003-10-01,0.13084112149532712
2003-11-01,0.13388429752066133
2003-12-01,0.027696793002915276
2004-01-01,0.24113475177304977
2004-02-01,-0.22399999999999998
2004-03-01,0.10456553755522835
2004-04-01,0.0013333333333334085
2004-05-01,-0.15579227696404796
2004-06-01,-0.001577287066246047
2004-07-01,-0.18641390205371244
2004-08-01,0.11650485436893199
2004-09-01,0.027826086956521667
2004-10-01,0.09137055837563457
2004-11-01,0.17829457364341073
2004-12-01,0.24736842105263168
2005-01-01,0.02215189873417711
2005-02-01,-0.1455108359133127
2005-03-01,-0.02415458937198056
2005-04-01,0.21534653465346532
2005-05-01,0.06924643584521384
2005-06-01,0.14952380952380961
2005-07-01,-0.07207953603976813
2005-08-01,0.08928571428571419
2005-09-01,0.050000000000000044
2005-10-01,0.21545667447306793
2005-11-01,0.01156069364161838
2005-12-01,-0.10476190476190483
2006-01-01,0.520567375886525
2006-02-01,0.18610074626865658
2006-03-01,-0.06606370428627606
2006-04-01,0.3317894736842104
2006-05-01,-0.13594688586784698
2006-06-01,0.08525429930479334
2006-07-01,0.28894133513149
2006-08-01,-0.11901647920481295
2006-09-01,-0.019002375296912177
2006-10-01,0.3305084745762712
2006-11-01,-0.12556869881710653
2006-12-01,0.022632674297606847
2007-01-01,0.03917578224370377
2007-02-01,-0.17772337821297424
2007-03-01,-0.12771658231616556
2007-04-01,0.11365187713310587
2007-05-01,0.0
2007-06-01,0.24394728777198904
2007-07-01,0.12269031781226891
2007-08-01,0.059688391485626546
2007-09-01,0.07434251397804936
2007-10-01,0.08230531996915946
2007-11-01,0.02920747996438111
2007-12-01,0.02543692680394538
2008-01-01,0.07492406344920699
2008-02-01,0.13673469387755088
2008-03-01,0.04819776273995324
2008-04-01,0.026218708827404402
2008-05-01,0.007574784953139124
2008-06-01,0.10996432212028528
2008-07-01,0.07037079554586145
2008-08-01,-0.07625482625482627
2008-09-01,-0.5294322535701845
2008-10-01,-0.23932889217863318
2008-11-01,-0.2860849821602335
2008-12-01,0.18355293048614252
2009-01-01,0.050287907869481785
2009-02-01,0.14510233918128645
2009-03-01,0.18863708905202703
2009-04-01,0.0029538131041890736
2009-05-01,-0.017135207496653315
2009-06-01,0.06074639062925624
2009-07-01,-0.07190549563430915
2009-08-01,-0.02407304925290532
2009-09-01,0.20499007655231072
2009-10-01,-0.2447058823529411
2009-11-01,-0.09906542056074763
2009-12-01,0.06085753803596128
2010-01-01,0.1958930899608866
2010-02-01,-0.010084491687108121
2010-03-01,0.07103524229074876
2010-04-01,0.07532133676092534
2010-05-01,0.005020320344250484
2010-06-01,0.03544243577545192
2010-07-01,0.02986446129106346
2010-08-01,-0.04327459290653579
2010-09-01,0.14712054091862914
2010-10-01,0.10386178861788609
2010-11-01,0.10697845700607611
2010-12-01,0.05355954757152381
2011-01-01,0.09472687085569942
2011-02-01,0.0008653014133257475
2011-03-01,0.009654178674351366
2011-04-01,0.012987012987013102
2011-05-01,0.015497323189630707
2011-06-01,0.042591564927858094
2011-07-01,-0.16899534264803728
2011-08-01,-0.1657325860688551
2011-09-01,-0.2145873320537428
2011-10-01,-0.2517106549364614
2011-11-01,-0.09144350097975185
2011-12-01,0.0956146657081236
2012-01-01,0.7014435695538057
2012-02-01,-0.011762437331276465
2012-03-01,0.026536585365853682
2012-04-01,-0.15358296901729707
2012-05-01,-0.03301145295306529
2012-06-01,-0.06200650255457507
2012-07-01,0.026739291903936646
2012-08-01,0.014709428502531985
2012-09-01,0.14519961977186302
2012-10-01,-0.014318323303589953
2012-11-01,0.13073684210526326
2012-12-01,0.035002792776019476
2013-01-01,-0.0892246806979673
2013-02-01,-0.00987556784515109
2013-03-01,0.0768003191701574
2013-04-01,0.19840681733975551
2013-05-01,0.0870304529293553
