,Monthly Return ($)
2018-05-01,0.019510464703795583
2018-06-01,0.09290187891440516
2018-07-01,-0.0409105380452085
2018-08-01,-0.03286307053941906
2018-09-01,-0.05423030719066424
2018-10-01,-0.0025403737978588747
2018-11-01,-0.07003820265599425
2018-12-01,-0.1580594679186228
2019-01-01,0.11663568773234201
2019-02-01,-0.30940491052850616
2019-03-01,-0.016269960831575725
2019-04-01,0.01807044410413483
2019-05-01,-0.16817087845968726
2019-06-01,0.12260397830018088
2019-07-01,0.03125
2019-08-01,-0.20274914089347074
2019-09-01,0.09463166144200619
2019-10-01,0.15732951494540903
2019-11-01,-0.05660377358490565
2019-12-01,0.05344262295081981
2020-01-01,-0.09119203236850304
2020-02-01,-0.15171232876712326
2020-03-01,-0.0012111425111022145
2020-04-01,0.2259498787388845
2020-05-01,0.004615891856248
2020-06-01,0.04660321627830655
2020-07-01,0.07808090310442162
2020-08-01,0.019197207678882888
2020-09-01,-0.1452625570776256
2020-10-01,0.021368948247078468
2020-11-01,0.07682249101013405
2020-12-01,0.052216150576806175
2021-01-01,-0.033179457587997674
2021-02-01,0.08564607579826933
2021-03-01,0.09950522264980743
2021-04-01,0.03224999999999989
2021-05-01,0.05570356018406408
2021-06-01,-0.06446432668043134
2021-07-01,-0.05664541441883286
2021-08-01,-0.06446581752014546
2021-09-01,0.023061961656015484
2021-10-01,-0.025258011950027193
2021-11-01,-0.06352744497074392
2021-12-01,0.06813448378458786
2022-01-01,-0.002785515320334331
2022-02-01,0.09553072625698333
2022-03-01,0.004334523202447871
