,Monthly Return ($)
2000-01-01,-0.08090614886731395
2000-02-01,-0.19215291750503016
2000-03-01,0.29202988792029894
2000-04-01,0.033253012048192865
2000-05-01,0.09328358208955234
2000-06-01,-0.10153583617747453
2000-07-01,-0.038461538461538436
2000-08-01,0.06716049382716038
2000-09-01,0.00925497454881996
2000-10-01,-0.088491517652453
2000-11-01,0.0880281690140845
2000-12-01,0.12112806287563571
2001-01-01,-0.06350515463917528
2001-02-01,0.05636283575517376
2001-03-01,0.031679866611088014
2001-04-01,0.21696969696969703
2001-05-01,-0.004980079681275007
2001-06-01,-0.11277944611277946
2001-07-01,0.0394885295223768
2001-08-01,-0.00434153400868309
2001-09-01,-0.11555232558139539
2001-10-01,0.04026294165981925
2001-11-01,-0.012638230647709303
2001-12-01,0.06120000000000014
2002-01-01,-0.02186204297022243
2002-02-01,0.034296724470134876
2002-03-01,0.08606557377049184
2002-04-01,-0.013722126929674006
2002-05-01,0.03860869565217384
2002-06-01,0.004353650368385864
2002-07-01,-0.09669889963321099
2002-08-01,0.09634551495016619
2002-09-01,-0.04444444444444451
2002-10-01,0.005285412262156619
2002-11-01,-0.023834560112162673
2002-12-01,0.021543985637342722
2003-01-01,0.026713532513181093
2003-02-01,0.023622047244094446
2003-03-01,0.0020066889632108786
2003-04-01,-0.003671562082776969
2003-05-01,0.13031825795644902
2003-06-01,-0.005631298162418585
2003-07-01,-0.025633383010432165
2003-08-01,0.05016824717038859
2003-09-01,0.026216137489076585
2003-10-01,0.0008515469770082884
2003-11-01,0.040272263187748125
2003-12-01,0.15158124318429667
2004-01-01,0.042850378787878673
2004-02-01,0.007945516458569779
2004-03-01,0.03716216216216206
2004-04-01,0.024972855591748333
2004-05-01,-0.06355932203389825
2004-06-01,0.09524886877828043
2004-07-01,0.017764924602355014
2004-08-01,0.04830525674852848
2004-09-01,0.08286544046466604
2004-10-01,-0.0017879492222421245
2004-11-01,0.07845244492208492
2004-12-01,-0.03072579305763168
2005-01-01,0.00034270047978068874
2005-02-01,0.20366563891743739
2005-03-01,0.01280774156823683
2005-04-01,-0.03049037515807229
2005-05-01,0.05956521739130438
2005-06-01,0.0522500341950487
2005-07-01,0.06954374106330419
2005-08-01,0.009115216334467657
2005-09-01,0.028905214982536398
2005-10-01,-0.07667095867962082
2005-11-01,0.005324543610547794
2005-12-01,0.007313997477931933
2006-01-01,0.22320981472208312
2006-02-01,-0.06314604441715266
2006-03-01,0.012125846624426506
2006-04-01,0.10890447922288171
2006-05-01,-0.03552657192914144
2006-06-01,0.03491775153900489
2006-07-01,0.05070697220867881
2006-08-01,-0.5267749419953596
2006-09-01,-0.05648166307119051
2006-10-01,-0.02431926834337983
2006-11-01,0.07243289305496381
2006-12-01,-0.02999602701628934
2007-01-01,-0.05058365758754857
2007-02-01,-0.0051768766177739955
2007-03-01,0.06916738941890732
2007-04-01,0.02818900831474358
2007-05-01,0.08422090729783038
2007-06-01,0.052937966163361994
2007-07-01,-0.020041465100207434
2007-08-01,-0.0005289139633286588
2007-09-01,0.13035808784618097
2007-10-01,0.0775593008739075
2007-11-01,0.010427226647357069
2007-12-01,0.10348287229468256
2008-01-01,-0.11936615144824003
2008-02-01,0.14115044247787623
2008-03-01,-0.05428460643660338
2008-04-01,0.13721470548038806
2008-05-01,0.1047950967431801
2008-06-01,-0.022517132600892054
2008-07-01,-0.1227464945470732
2008-08-01,0.006723328681973895
2008-09-01,-0.11227318548387089
2008-10-01,-0.21163946061036198
2008-11-01,-0.02520705797623335
2008-12-01,0.10805319541928338
2009-01-01,-0.09068178029671625
2009-02-01,-0.04912923923006418
2009-03-01,0.07287449392712553
2009-04-01,0.011500449236298227
2009-05-01,0.19221886658376275
2009-06-01,-0.01937118164208007
2009-07-01,0.08402978270779515
2009-08-01,0.024670591533501485
2009-09-01,0.07250341997264043
2009-10-01,-0.03214285714285725
2009-11-01,0.06470743278861368
2009-12-01,0.006931550934521358
2010-01-01,-0.03700061462814985
2010-02-01,0.019274955322951204
2010-03-01,0.05873512836568584
2010-04-01,0.04873432694582425
2010-05-01,-0.06936611775321444
2010-06-01,-0.06496182280935647
2010-07-01,0.010110174983797737
2010-08-01,-0.06223533940716042
2010-09-01,0.0714285714285714
2010-10-01,0.004214559386973127
2010-11-01,0.12132773750476922
2010-12-01,0.1126233412725417
2011-01-01,-0.014475025484199655
2011-02-01,0.05471659081505997
2011-03-01,0.024713150926743088
2011-04-01,0.09378887931859525
2011-05-01,-0.05634788695423931
2011-06-01,-0.03532684283727383
2011-07-01,-0.056324490580545894
2011-08-01,-0.11652067630882068
2011-09-01,-0.17569748674198749
2011-10-01,0.29986013986013993
2011-11-01,0.06412739401764589
2011-12-01,-0.05257836198179977
2012-01-01,0.06478121664887926
2012-02-01,0.04610604390097239
2012-03-01,-0.08757305739197085
2012-04-01,-0.0421085792292345
2012-05-01,-0.13100197325148
2012-06-01,0.08199823388419336
2012-07-01,0.014690451206715638
2012-08-01,-0.02321038722279667
2012-09-01,0.012351488060228233
2012-10-01,-0.08250058099000712
2012-11-01,-0.047492401215805446
2012-12-01,0.01861454593804024
2013-01-01,0.15219945176869865
2013-02-01,-0.06729353121105697
2013-03-01,-0.04809911332442607
2013-04-01,0.13895623325252004
2013-05-01,0.031481066547165426
2013-06-01,-0.03084609536222427
2013-07-01,-0.00201725876947223
2013-08-01,-0.0094329028635598
2013-09-01,0.06042398820995376
2013-10-01,0.027154158648706295
2013-11-01,-0.011656952539550458
2013-12-01,0.0014743049705139288
2014-01-01,-0.07917981072555202
2014-02-01,0.10220395112481451
2014-03-01,-0.0127434728553667
2014-04-01,0.004827369083849176
2014-05-01,0.041148825065274064
2014-06-01,0.029491423412578932
2014-07-01,-0.04793919906460098
2014-08-01,0.06161088936649284
2014-09-01,-0.07307432758122046
2014-10-01,-0.07509100364014554
2014-11-01,-0.10300236140784902
2014-12-01,0.010530274539300555
2015-01-01,-0.007567299342513323
2015-02-01,-0.02650000000000008
2015-03-01,-0.0626605033384694
2015-04-01,0.09726027397260273
2015-05-01,-0.02384519350811487
2015-06-01,-0.0053715308863026
2015-07-01,-0.09733830525909726
2015-08-01,0.04002849002848996
2015-09-01,-0.09395973154362414
2015-10-01,0.12683295540438388
2015-11-01,0.0140863965656024
2015-12-01,-0.10556951977774842
2016-01-01,0.018044667948528215
2016-02-01,-0.000145285485980029
2016-03-01,-0.00566695727986033
2016-04-01,0.12012275317843057
2016-05-01,-0.01578604044357479
2016-06-01,0.0015906680805939377
2016-07-01,-0.010984647961884586
2016-08-01,0.028368794326240954
2016-09-01,-0.0511385816525699
2016-10-01,-0.00013713658804170858
2016-11-01,-0.021259086545055483
2016-12-01,-0.0018217488789237235
2017-01-01,-0.04857503860732848
2017-02-01,-0.032757857459052686
2017-03-01,-0.03340961098398165
2017-04-01,-0.028724747474747514
2017-05-01,-0.04241143971400718
2017-06-01,0.015951128457491803
2017-07-01,0.03440788374812098
2017-08-01,-0.03600839657678023
2017-09-01,0.07554438860971513
2017-10-01,0.005606603332814153
2017-11-01,0.09183831500696926
2017-12-01,0.04482269503546088
2018-01-01,0.017784414879174593
2018-02-01,-0.12498332666399903
2018-03-01,-0.009756097560975618
2018-04-01,0.18934729064039435
2018-05-01,0.08982655966865116
2018-06-01,-0.006175771971496435
2018-07-01,0.002987571701720926
2018-08-01,-0.048373644703919916
2018-09-01,0.028796794791536184
2018-10-01,-0.1837653644882562
2018-11-01,0.047711346354555095
2018-12-01,-0.12651202504625014
2019-01-01,0.08797653958944274
2019-02-01,-0.00943396226415083
2019-03-01,0.0007558578987150177
2019-04-01,-0.11057401812688816
2019-05-01,-0.15472146739130432
2019-06-01,0.010247136829415249
2019-07-01,0.021479713603818507
2019-08-01,-0.15342679127725867
2019-09-01,0.022769089236430506
2019-10-01,-0.08927366764110634
2019-11-01,-0.04765432098765432
2019-12-01,0.06844697951776002
2020-01-01,-0.03615627274933275
2020-02-01,-0.17573011077542788
2020-03-01,-0.6463042150274894
2020-04-01,0.43350604490500877
2020-05-01,-0.21987951807228923
2020-06-01,0.4131274131274132
2020-07-01,-0.13989071038251366
2020-08-01,-0.19059720457433293
2020-09-01,-0.2142857142857143
2020-10-01,-0.08791208791208782
2020-11-01,0.7261774370208103
2020-12-01,0.0983502538071066
2021-01-01,0.1588677065280184
2021-02-01,0.3265204386839482
2021-03-01,0.00037579857196545774
2021-04-01,-0.04733283245679942
2021-05-01,0.023659305993690927
2021-06-01,0.20454545454545459
2021-07-01,-0.16533418612088258
2021-08-01,-0.015708812260536442
2021-09-01,0.15142078629817046
2021-10-01,0.13353617308992582
2021-11-01,-0.11571726811810323
2021-12-01,-0.02225969645868464
2022-01-01,0.2994135908934117
2022-02-01,0.16087071940536224
2022-03-01,0.29750743196890017
