,Monthly Return ($)
2000-01-01,0.0
2000-02-01,0.0
2000-03-01,0.0
2000-04-01,0.0
2000-05-01,0.0
2000-06-01,0.0
2000-07-01,0.0
2000-08-01,0.0
2000-09-01,0.0
2000-10-01,0.0
2000-11-01,0.0
2000-12-01,0.0
2001-01-01,0.0
2001-02-01,0.0
2001-03-01,0.0
2001-04-01,0.0
2001-05-01,0.0
2001-06-01,0.0
2001-07-01,0.0
2001-08-01,0.0
2001-09-01,0.0
2001-10-01,0.0
2001-11-01,0.0
2001-12-01,0.0
2002-01-01,0.0
2002-02-01,0.0
2002-03-01,0.0
2002-04-01,0.0
2002-05-01,0.0
2002-06-01,0.0
2002-07-01,0.0
2002-08-01,0.0
2002-09-01,0.0
2002-10-01,0.0
2002-11-01,0.0
2002-12-01,0.0
2003-01-01,0.0
2003-02-01,0.0
2003-03-01,0.0
2003-04-01,0.0
2003-05-01,0.0
2003-06-01,0.0
2003-07-01,0.0
2003-08-01,0.0
2003-09-01,0.0
2003-10-01,0.0
2003-11-01,0.0
2003-12-01,0.0
2004-01-01,0.0
2004-02-01,0.0
2004-03-01,0.0
2004-04-01,0.0
2004-05-01,0.0
2004-06-01,0.0
2004-07-01,0.0
2004-08-01,0.0
2004-09-01,0.0
2004-10-01,0.0
2004-11-01,0.0
2004-12-01,0.0
2005-01-01,0.0
2005-02-01,0.0
2005-03-01,0.0
2005-04-01,0.0
2005-05-01,0.0
2005-06-01,0.0
2005-07-01,0.0
2005-08-01,0.0
2005-09-01,0.0
2005-10-01,0.0
2005-11-01,0.0
2005-12-01,0.0
2006-01-01,0.0
2006-02-01,0.0
2006-03-01,0.0
2006-04-01,0.0
2006-05-01,0.0
2006-06-01,0.0
2006-07-01,0.0
2006-08-01,0.0
2006-09-01,0.0
2006-10-01,0.0
2006-11-01,0.0
2006-12-01,0.0
2007-01-01,0.0
2007-02-01,0.0
2007-03-01,0.0
2007-04-01,0.0
2007-05-01,0.0
2007-06-01,0.0
2007-07-01,0.0
2007-08-01,0.0
2007-09-01,0.0
2007-10-01,0.0
2007-11-01,0.0
2007-12-01,0.0
2008-01-01,0.0
2008-02-01,0.0
2008-03-01,0.0
2008-04-01,0.0
2008-05-01,0.0
2008-06-01,0.0
2008-07-01,0.0
2008-08-01,0.0
2008-09-01,0.0
2008-10-01,0.0
2008-11-01,0.0
2008-12-01,0.0
2009-01-01,0.0
2009-02-01,0.0
2009-03-01,0.0
2009-04-01,0.0
2009-05-01,0.0
2009-06-01,0.0
2009-07-01,0.0
2009-08-01,0.0
2009-09-01,0.0
2009-10-01,0.0
2009-11-01,0.0
2009-12-01,0.0
2010-01-01,0.0
2010-02-01,0.0
2010-03-01,0.0
2010-04-01,0.0
2010-05-01,0.0
2010-06-01,0.0
2010-07-01,0.0
2010-08-01,0.0
2010-09-01,0.0
2010-10-01,0.0
2010-11-01,0.0
2010-12-01,0.0
2011-01-01,0.0
2011-02-01,0.0
2011-03-01,0.0
2011-04-01,0.0
2011-05-01,0.0
2011-06-01,0.0
2011-07-01,0.0
2011-08-01,0.0
2011-09-01,0.0
2011-10-01,0.0
2011-11-01,0.0
2011-12-01,0.0
2012-01-01,0.0
2012-02-01,0.0
2012-03-01,0.0
2012-04-01,0.0
2012-05-01,0.0
2012-06-01,0.0
2012-07-01,0.0
2012-08-01,0.0
2012-09-01,0.0
2012-10-01,0.0
2012-11-01,0.0
2012-12-01,0.0
2013-01-01,0.0
2013-02-01,0.0
2013-03-01,0.0
2013-04-01,0.0
2013-05-01,0.0
2013-06-01,0.0
2013-07-01,0.0
2013-08-01,-0.014438166980539902
2013-09-01,0.02292993630573248
2013-10-01,0.09557907845579083
2013-11-01,0.020744529695936542
2013-12-01,0.0033407572383072903
2014-01-01,-0.11431742508324072
2014-02-01,0.14849624060150357
2014-03-01,-0.060556464811783894
2014-04-01,-0.011614401858304202
2014-05-01,0.00235017626321965
2014-06-01,0.05158264947245028
2014-07-01,-0.016164994425864165
2014-08-01,-0.0014164305949008194
2014-09-01,-0.07234042553191478
2014-10-01,-0.053211009174311985
2014-11-01,0.0025839793281652312
2014-12-01,0.010953608247422641
2015-01-01,-0.05098789037603557
2015-02-01,0.16017461383478837
2015-03-01,-0.07322720694645424
2015-04-01,-0.014366021236727144
2015-05-01,-0.03992395437262353
2015-06-01,-0.036963696369637034
2015-07-01,0.00959561343385884
2015-08-01,-0.07467752885268153
2015-09-01,-0.07410124724871614
2015-10-01,0.22028526148969907
2015-11-01,-0.06818181818181823
2015-12-01,-0.06898954703832749
2016-01-01,-0.029191616766466977
2016-02-01,-0.16576715497301464
2016-03-01,0.18022181146025873
2016-04-01,-0.02740798747063422
2016-05-01,-0.03703703703703698
2016-06-01,-0.051003344481605484
2016-07-01,0.14273127753303982
2016-08-01,0.08404009252120281
2016-09-01,-0.005689900426742556
2016-10-01,-0.13304721030042932
2016-11-01,-0.0462046204620461
2016-12-01,-0.00865051903114189
2017-01-01,0.07242582897033145
2017-02-01,0.043124491456468794
2017-03-01,0.014040561622464809
2017-04-01,-0.021538461538461506
2017-05-01,0.05188679245283012
2017-06-01,0.02391629297458886
2017-07-01,0.0445255474452555
