,Monthly Return ($)
2018-10-01,0.17357357357357373
2018-11-01,-0.01867963152507668
2018-12-01,-0.04093872229465445
2019-01-01,-0.0171288743882545
2019-02-01,-0.041355463347164556
2019-03-01,0.08122925984706386
2019-04-01,-0.06525220176140911
2019-05-01,-0.1541755888650963
2019-06-01,0.069367088607595
2019-07-01,0.059343434343434476
2019-08-01,0.04871871275327755
2019-09-01,0.03310129279727225
2019-10-01,0.07315731573157325
2019-11-01,0.07611481291645306
2019-12-01,0.024410573946177516
2020-01-01,0.06137393932349178
2020-02-01,-0.048406527214981954
2020-03-01,-0.34284727816779836
2020-04-01,0.07460595446584928
2020-05-01,-0.021186440677966045
2020-06-01,0.06443556443556431
2020-07-01,-0.060222117941498565
2020-08-01,0.04610519307589889
2020-09-01,0.05441527446300709
2020-10-01,-0.04255319148936165
2020-11-01,0.1407407407407406
2020-12-01,0.08786957723127942
2021-01-01,-0.05130810261620511
2021-02-01,0.06787148594377501
2021-03-01,-0.028707534160711923
2021-04-01,0.03897780072276702
2021-05-01,0.024720496894409916
2021-06-01,-0.022184507212995475
2021-07-01,-0.17220431440614925
2021-08-01,-0.024262393290399697
2021-09-01,-0.05801995395241766
2021-10-01,-0.0801694639074465
2021-11-01,-0.08024800708591673
2021-12-01,0.2207241910631741
2022-01-01,0.013095613758283164
2022-02-01,0.034574053885687794
2022-03-01,-0.09814842691555037
