,Monthly Return ($)
2019-01-01,0.09627906976744183
2019-02-01,0.11921934662706835
2019-03-01,0.05079605761940864
2019-04-01,-0.13347763347763342
2019-05-01,-0.10865945045795167
2019-06-01,0.15039701074264356
2019-07-01,0.03085667884693466
2019-08-01,-0.14572666404096102
2019-09-01,0.06961733517750113
2019-10-01,-0.07758620689655171
2019-11-01,0.047663551401869286
2019-12-01,0.1431757359500445
2020-01-01,-0.15489660554038231
2020-02-01,-0.25715604801477376
2020-03-01,-0.3474207582349286
2020-04-01,0.3285714285714285
2020-05-01,0.1835125448028676
2020-06-01,-0.0678376741368868
2020-07-01,0.006497725795971299
2020-08-01,-0.07811491284699812
2020-09-01,-0.06932773109243695
2020-10-01,0.11136192626034624
2020-11-01,0.26743398781313465
2020-12-01,0.11378205128205132
2021-01-01,-0.03645083932853721
2021-02-01,0.21851667496266813
2021-03-01,-0.1172385620915033
2021-04-01,-0.07080055529847296
2021-05-01,0.21513944223107573
2021-06-01,-0.06270491803278677
2021-07-01,-0.07127240926978584
2021-08-01,0.07250470809792864
2021-09-01,0.08560140474100075
2021-10-01,0.014152850788515803
2021-11-01,-0.06937799043062198
2021-12-01,0.03084832904884305
2022-01-01,0.14048212801330018
2022-02-01,0.07069970845481044
2022-03-01,0.2392784206943499
