,ROC_daily_20
2000-01-31,6.6307
2000-02-29,22.2641
2000-03-31,5.1012
2000-04-28,19.0118
2000-05-31,8.3467
2000-06-30,3.2331
2000-07-31,-10.4728
2000-08-31,-1.1141
2000-09-29,-2.1389
2000-10-31,31.3276
2000-11-30,-3.9372
2000-12-29,15.8493
2001-01-31,-24.9630
2001-02-28,-4.4557
2001-03-30,0.5304
2001-04-30,18.9954
2001-05-31,1.8163
2001-06-29,6.1644
2001-07-31,-9.2164
2001-08-31,-9.8909
2001-09-28,-10.6729
2001-10-31,6.5227
2001-11-30,-3.8614
2001-12-31,-8.5810
2002-01-31,-1.1797
2002-02-28,1.1849
2002-03-29,0
2002-04-30,6.7537
2002-05-31,-15.1333
2002-06-28,-15.4509
2002-07-31,-8.0541
2002-08-30,14.6873
2002-09-30,-23.6722
2002-10-31,14.3493
2002-11-29,26.6307
2002-12-31,-7.2419
2003-01-31,-2.9111
2003-02-28,-3.8911
2003-03-31,-7.1053
2003-04-30,21.2566
2003-05-30,14.7392
2003-06-30,15.3696
2003-07-31,4.4843
2003-08-29,0.4841
2003-09-30,-9.1657
2003-10-31,7.7717
2003-11-28,6.8290
2003-12-31,-2.9245
2004-01-30,-11.2731
2004-02-27,0.4825
2004-03-31,2.1356
2004-04-30,-5.6701
2004-05-31,0
2004-06-30,3.5015
2004-07-30,-3.1690
2004-08-31,-4.2812
2004-09-30,2.8469
2004-10-29,-2.9672
2004-11-30,0.8786
2004-12-31,2.7348
2005-01-31,4.4199
2005-02-28,-2.7134
2005-03-31,-9.1873
2005-04-29,-4.2873
2005-05-31,3.4099
2005-06-30,1.8354
2005-07-29,5.1884
2005-08-31,3.0558
2005-09-30,0.4349
2005-10-31,-7.1760
2005-11-30,7.4191
2005-12-30,-0.3653
2006-01-31,7.2289
2006-02-28,8.6504
2006-03-31,1.8255
2006-04-28,0.2680
2006-05-31,-16.6826
2006-06-30,1.9181
2006-07-31,-3.9674
2006-08-31,5.1592
2006-09-29,14.0514
2006-10-31,0.1839
2006-11-30,3.6050
2006-12-29,-2.1938
2007-01-31,-0.2804
2007-02-28,10.1825
2007-03-30,4.7018
2007-04-30,-1.2474
2007-05-31,10.0844
2007-06-29,-2.7201
2007-07-31,-9.2215
2007-08-31,11.0453
2007-09-28,0.4055
2007-10-31,10.2642
2007-11-30,-5.2812
2007-12-31,-9.0433
2008-01-31,2.9313
2008-02-29,-3.9858
2008-03-31,4.8449
2008-04-30,2.2568
2008-05-30,-12.5735
2008-06-30,-7.6792
2008-07-31,-0.6443
2008-08-29,-6.0066
2008-09-30,1.8273
2008-10-31,1.3867
2008-11-28,4.1563
2008-12-31,11.9377
2009-01-30,-8.2947
2009-02-27,-12.8596
2009-03-31,7.6517
2009-04-30,3.5632
2009-05-29,2.4321
2009-06-30,8.9239
2009-07-31,5.8157
2009-08-31,7.4194
2009-09-30,1.8908
2009-10-30,-0.2163
2009-11-30,-0.5951
2009-12-31,0.2165
2010-01-29,-6.7516
2010-02-26,3.7754
2010-03-31,4.0208
2010-04-30,4.8049
2010-05-31,0
2010-06-30,-1.0361
2010-07-30,7.7641
2010-08-31,-8.5148
2010-09-30,5.2632
2010-10-29,5.8457
2010-11-30,0.7899
2010-12-31,1.8875
2011-01-31,1.4065
2011-02-28,8.7434
2011-03-31,4.3090
2011-04-29,0.2361
2011-05-31,-6.9873
2011-06-30,-1.0877
2011-07-29,-3.5322
2011-08-31,7.1455
2011-09-30,0.2008
2011-10-31,17.5553
2011-11-30,8.0603
2011-12-30,2.2513
2012-01-31,1.7554
2012-02-29,-1.0171
2012-03-30,1.9420
2012-04-30,-0.4689
2012-05-31,-1.5276
2012-06-29,6.2808
2012-07-31,-0.7147
2012-08-31,5.3592
2012-09-28,3.2529
2012-10-31,0.3433
2012-11-30,-1.3762
2012-12-31,1.0033
2013-01-31,1.5422
2013-02-28,6.0463
2013-03-29,0
2013-04-30,1.1334
2013-05-31,3.1206
2013-06-28,0.4262
2013-07-31,1.7270
2013-08-30,0.6251
2013-09-30,3.9393
2013-10-31,5.4247
2013-11-29,4.3203
2013-12-31,4.1513
2014-01-31,-4.0922
2014-02-28,2.9069
2014-03-31,-3.2616
2014-04-30,-2.4925
2014-05-30,4.8177
2014-06-30,2.0783
2014-07-31,-2.3758
2014-08-29,-0.9424
2014-09-30,-3.8863
2014-10-31,6.4602
2014-11-28,3.9609
2014-12-31,0.9258
2015-01-30,-1.2391
2015-02-27,4.9481
2015-03-31,4.9715
2015-04-30,-4.4534
2015-05-29,-1.7736
2015-06-30,-0.6144
2015-07-31,6.4290
2015-08-31,-2.5104
2015-09-30,6.4931
2015-10-30,9.1294
2015-11-30,2.9634
2015-12-31,-1.3647
2016-01-29,2.7725
2016-02-29,1.6507
2016-03-31,3.0085
2016-04-29,-4.8162
2016-05-31,2.8750
2016-06-30,2.3455
2016-07-29,2.2688
2016-08-31,-0.8633
2016-09-30,-2.6992
2016-10-31,-5.1288
2016-11-30,7.6658
2016-12-30,4.9657
2017-01-31,1.1264
2017-02-28,4.3826
2017-03-31,-2.0000
2017-04-28,3.1942
2017-05-31,9.4211
2017-06-30,-1.2924
2017-07-31,3.3215
2017-08-31,-2.6723
2017-09-29,0.0320
2017-10-31,6.2723
2017-11-30,5.3516
2017-12-29,1.4221
2018-01-31,7.2898
2018-02-28,-6.0519
2018-03-30,0
2018-04-30,0.1005
2018-05-31,6.3723
2018-06-29,4.4384
2018-07-31,3.1394
2018-08-31,14.2898
2018-09-28,1.4483
2018-10-31,-5.8028
2018-11-30,-6.3828
2018-12-31,-8.8226
2019-01-31,7.5368
2019-02-28,-0.0225
2019-03-29,3.7231
2019-04-30,6.2135
2019-05-31,-5.1892
2019-06-28,2.0576
2019-07-31,2.7659
2019-08-30,4.4606
2019-09-30,0.9694
2019-10-31,-2.0346
2019-11-29,7.6151
2019-12-31,-3.1707
2020-01-31,2.5019
2020-02-28,-0.5880
2020-03-31,-1.6161
2020-04-30,11.1980
2020-05-29,10.8530
2020-06-30,0.7831
2020-07-31,-3.3657
2020-08-31,-9.1099
2020-09-30,-0.8085
2020-10-30,-8.2384
2020-11-30,8.5059
2020-12-31,1.2564
2021-01-29,-8.7937
2021-02-26,-0.2553
2021-03-31,-0.0724
2021-04-30,5.3302
2021-05-31,0
2021-06-30,5.1376
2021-07-30,5.8234
2021-08-31,0.3128
2021-09-30,-7.2219
2021-10-29,0.8909
2021-11-30,-8.6731
2021-12-31,9.7535
2022-01-31,0.4910
2022-02-28,6.7955
2022-03-31,7.7059
