,ROC_daily_20
2000-01-31,-11.1261
2000-02-29,3.5174
2000-03-31,22.7279
2000-04-28,-0.1920
2000-05-31,2.7830
2000-06-30,1.1492
2000-07-31,-9.8154
2000-08-31,-6.5920
2000-09-29,2.5668
2000-10-31,5.2125
2000-11-30,16.6249
2000-12-29,-2.6605
2001-01-31,-1.1659
2001-02-28,7.7007
2001-03-30,5.4818
2001-04-30,-6.4063
2001-05-31,7.5040
2001-06-29,4.2436
2001-07-31,0.3526
2001-08-31,5.8548
2001-09-28,4.8124
2001-10-31,-3.7184
2001-11-30,-1.9384
2001-12-31,-1.9207
2002-01-31,4.8636
2002-02-28,11.1615
2002-03-29,0
2002-04-30,-1.1756
2002-05-31,0.2290
2002-06-28,-1.5460
2002-07-31,-9.3986
2002-08-30,1.8926
2002-09-30,-1.0779
2002-10-31,-6.0017
2002-11-29,6.9694
2002-12-31,-0.7711
2003-01-31,-5.0847
2003-02-28,4.3773
2003-03-31,4.4569
2003-04-30,3.6322
2003-05-30,8.5115
2003-06-30,0.9276
2003-07-31,-3.1451
2003-08-29,5.2009
2003-09-30,1.7440
2003-10-31,3.7815
2003-11-28,-3.2378
2003-12-31,3.5701
2004-01-30,-1.3953
2004-02-27,4.3029
2004-03-31,4.2937
2004-04-30,1.6969
2004-05-31,0
2004-06-30,-2.7904
2004-07-30,4.2553
2004-08-31,-3.2025
2004-09-30,1.3278
2004-10-29,2.2818
2004-11-30,2.5894
2004-12-31,4.3623
2005-01-31,-3.7047
2005-02-28,2.3989
2005-03-31,-9.0694
2005-04-29,1.0222
2005-05-31,-2.7307
2005-06-30,-3.4279
2005-07-29,6.9602
2005-08-31,-1.1658
2005-09-30,-2.4514
2005-10-31,-6.8883
2005-11-30,3.9973
2005-12-30,-1.7924
2006-01-31,-2.2962
2006-02-28,6.9730
2006-03-31,3.6251
2006-04-28,3.3531
2006-05-31,-2.0193
2006-06-30,-1.7282
2006-07-31,5.0612
2006-08-31,3.8791
2006-09-29,4.2834
2006-10-31,-0.0077
2006-11-30,3.9463
2006-12-29,0.0984
2007-01-31,1.2448
2007-02-28,-1.3907
2007-03-30,2.7748
2007-04-30,-3.1293
2007-05-31,0.4039
2007-06-29,2.3044
2007-07-31,-9.7220
2007-08-31,2.8407
2007-09-28,1.7539
2007-10-31,0.0000
2007-11-30,10.4974
2007-12-31,-0.2243
2008-01-31,-9.4070
2008-02-29,2.4993
2008-03-31,7.3149
2008-04-30,1.1268
2008-05-30,-1.1053
2008-06-30,-5.1343
2008-07-31,12.9577
2008-08-29,1.5566
2008-09-30,-5.2722
2008-10-31,-12.5714
2008-11-28,-8.2306
2008-12-31,10.1027
2009-01-30,0.5650
2009-02-27,-2.5490
2009-03-31,-5.1027
2009-04-30,0.0710
2009-05-29,3.6333
2009-06-30,5.8230
2009-07-31,-3.2432
2009-08-31,0.6801
2009-09-30,4.9432
2009-10-30,4.8204
2009-11-30,1.9137
2009-12-31,-0.2799
2010-01-29,-0.3568
2010-02-26,1.8107
2010-03-31,1.4278
2010-04-30,3.2651
2010-05-31,0
2010-06-30,-3.4833
2010-07-30,4.1578
2010-08-31,0.1256
2010-09-30,4.1625
2010-10-29,6.7585
2010-11-30,0.0910
2010-12-31,2.0026
2011-01-31,-5.0075
2011-02-28,7.0546
2011-03-31,-1.4221
2011-04-29,3.3050
2011-05-31,2.2616
2011-06-30,1.1633
2011-07-29,-1.3057
2011-08-31,0.1047
2011-09-30,-2.7187
2011-10-31,8.7374
2011-11-30,1.3950
2011-12-30,4.5131
2012-01-31,0.2380
2012-02-29,-0.1781
2012-03-30,7.1457
2012-04-30,3.3050
2012-05-31,1.0036
2012-06-29,9.8732
2012-07-31,0.3872
2012-08-31,2.4171
2012-09-28,1.7717
2012-10-31,-0.9846
2012-11-30,5.4902
2012-12-31,-1.0653
2013-01-31,-4.4151
2013-02-28,7.9082
2013-03-29,0
2013-04-30,-0.4637
2013-05-31,-4.9401
2013-06-28,1.8529
2013-07-31,2.6562
2013-08-30,-6.9975
2013-09-30,-4.3607
2013-10-31,7.9288
2013-11-29,-0.2169
2013-12-31,0.5527
2014-01-31,-6.0872
2014-02-28,2.5799
2014-03-31,8.4997
2014-04-30,-0.0689
2014-05-30,1.5305
2014-06-30,-0.4727
2014-07-31,-7.2476
2014-08-29,5.0023
2014-09-30,-3.7825
2014-10-31,3.7701
2014-11-28,6.3985
2014-12-31,1.0846
2015-01-30,-3.9166
2015-02-27,3.8292
2015-03-31,2.4718
2015-04-30,-1.2847
2015-05-29,4.2497
2015-06-30,3.7687
2015-07-31,3.0805
2015-08-31,-3.3642
2015-09-30,5.8884
2015-10-30,5.9859
2015-11-30,2.3101
2015-12-31,0.5515
2016-01-29,1.5820
2016-02-29,6.0134
2016-03-31,6.3730
2016-04-29,-6.3109
2016-05-31,2.9156
2016-06-30,9.7654
2016-07-29,-3.7544
2016-08-31,1.6956
2016-09-30,-1.2258
2016-10-31,-0.6470
2016-11-30,-3.8076
2016-12-30,5.6575
2017-01-31,2.3787
2017-02-28,3.0792
2017-03-31,-1.8908
2017-04-28,2.9111
2017-05-31,4.8209
2017-06-30,-7.5033
2017-07-31,-1.7866
2017-08-31,-0.0525
2017-09-29,7.8945
2017-10-31,1.9642
2017-11-30,2.3335
2017-12-29,0.2430
2018-01-31,7.4484
2018-02-28,-1.1022
2018-03-30,0
2018-04-30,2.0284
2018-05-31,-0.6101
2018-06-29,15.5009
2018-07-31,2.0505
2018-08-31,2.7650
2018-09-28,6.5421
2018-10-31,7.8582
2018-11-30,3.3058
2018-12-31,-6.1986
2019-01-31,-8.8335
2019-02-28,10.8954
2019-03-29,10.1821
2019-04-30,2.7920
2019-05-31,2.1004
2019-06-28,-0.6601
2019-07-31,0.6961
2019-08-30,2.3181
2019-09-30,-4.0339
2019-10-31,-3.6558
2019-11-29,5.3270
2019-12-31,0.6723
2020-01-31,-2.4831
2020-02-28,-11.6730
2020-03-31,-5.7972
2020-04-30,13.5985
2020-05-29,11.6807
2020-06-30,2.2745
2020-07-31,7.3179
2020-08-31,5.0487
2020-09-30,-5.7447
2020-10-30,-6.3939
2020-11-30,3.5843
2020-12-31,5.3243
2021-01-29,-5.3088
2021-02-26,-7.4050
2021-03-31,7.1763
2021-04-30,1.6458
2021-05-31,0
2021-06-30,-1.5165
2021-07-30,-3.9462
2021-08-31,2.9836
2021-09-30,-7.2883
2021-10-29,-0.1686
2021-11-30,6.3577
2021-12-31,11.4631
2022-01-31,3.8298
2022-02-28,-3.1151
2022-03-31,0.2411
