,ROC_daily_20
2000-01-31,-15.8609
2000-02-29,-10.0243
2000-03-31,-15.4375
2000-04-28,14.4506
2000-05-31,-12.9582
2000-06-30,3.8985
2000-07-31,15.4690
2000-08-31,3.6997
2000-09-29,9.9737
2000-10-31,0.7449
2000-11-30,-15.4528
2000-12-29,15.4829
2001-01-31,5.4351
2001-02-28,-16.3225
2001-03-30,-2.8939
2001-04-30,17.5497
2001-05-31,11.5566
2001-06-29,-12.1771
2001-07-31,-6.0640
2001-08-31,-18.8042
2001-09-28,-5.5646
2001-10-31,-5.7143
2001-11-30,20.0811
2001-12-31,16.5777
2002-01-31,7.6495
2002-02-28,-7.1432
2002-03-29,0
2002-04-30,-10.5087
2002-05-31,-2.9415
2002-06-28,-8.6810
2002-07-31,0.2692
2002-08-30,4.0212
2002-09-30,7.0565
2002-10-31,14.6270
2002-11-29,13.1713
2002-12-31,-12.1231
2003-01-31,-5.9170
2003-02-28,-2.3197
2003-03-31,29.5409
2003-04-30,9.5028
2003-05-30,11.8707
2003-06-30,11.8588
2003-07-31,1.3662
2003-08-29,5.4001
2003-09-30,-12.3171
2003-10-31,-7.4443
2003-11-28,-5.4662
2003-12-31,-9.5407
2004-01-30,-0.4187
2004-02-27,-1.4950
2004-03-31,15.4639
2004-04-30,-5.6254
2004-05-31,0
2004-06-30,6.4879
2004-07-30,-6.4397
2004-08-31,4.2016
2004-09-30,5.0109
2004-10-29,1.9015
2004-11-30,4.2523
2004-12-31,10.6609
2005-01-31,-8.6242
2005-02-28,-4.8339
2005-03-31,0.0000
2005-04-29,-15.0811
2005-05-31,15.8662
2005-06-30,12.3511
2005-07-29,2.3438
2005-08-31,-6.7063
2005-09-30,-0.1982
2005-10-31,0.0856
2005-11-30,10.5219
2005-12-30,4.4935
2006-01-31,-3.1098
2006-02-28,-1.1869
2006-03-31,11.6566
2006-04-28,0.6843
2006-05-31,1.7827
2006-06-30,2.4697
2006-07-31,-7.1882
2006-08-31,0.6387
2006-09-29,10.1361
2006-10-31,4.5389
2006-11-30,4.8113
