,ROC_daily_20
2000-01-31,15.4250
2000-02-29,-23.0000
2000-03-31,10.7890
2000-04-28,8.2105
2000-05-31,-2.0914
2000-06-30,-16.1715
2000-07-31,18.9143
2000-08-31,3.3349
2000-09-29,-0.6113
2000-10-31,4.5171
2000-11-30,5.1780
2000-12-29,14.3194
2001-01-31,7.8979
2001-02-28,4.3873
2001-03-30,-0.7495
2001-04-30,0.0362
2001-05-31,-1.5515
2001-06-29,14.0927
2001-07-31,3.3377
2001-08-31,-4.2072
2001-09-28,-16.3947
2001-10-31,-1.6393
2001-11-30,3.5163
2001-12-31,10.7521
2002-01-31,-4.1587
2002-02-28,18.0171
2002-03-29,0
2002-04-30,0.8594
2002-05-31,-2.9306
2002-06-28,-1.1914
2002-07-31,-8.5929
2002-08-30,12.1617
2002-09-30,-15.1938
2002-10-31,20.8148
2002-11-29,5.3273
2002-12-31,1.2639
2003-01-31,-11.3111
2003-02-28,-4.4612
2003-03-31,2.8288
2003-04-30,12.2024
2003-05-30,-1.6129
2003-06-30,-1.1126
2003-07-31,3.7775
2003-08-29,5.8527
2003-09-30,0.3333
2003-10-31,4.7185
2003-11-28,-0.1056
2003-12-31,0.3542
2004-01-30,6.7136
2004-02-27,-1.7998
2004-03-31,3.8943
2004-04-30,1.2610
2004-05-31,0
2004-06-30,14.2266
2004-07-30,0.2601
2004-08-31,-6.3934
2004-09-30,6.4110
2004-10-29,8.1117
2004-11-30,-1.4178
2004-12-31,9.2843
2005-01-31,7.0928
2005-02-28,3.0922
2005-03-31,3.8624
2005-04-29,-5.2539
2005-05-31,0.0523
2005-06-30,8.6103
2005-07-29,-1.5532
2005-08-31,0.2239
2005-09-30,6.7883
2005-10-31,-7.1575
2005-11-30,6.9528
2005-12-30,-1.3899
2006-01-31,-3.2910
2006-02-28,3.1295
2006-03-31,0.4731
2006-04-28,10.4461
2006-05-31,-7.4067
2006-06-30,0.7100
2006-07-31,-10.4686
2006-08-31,0.3276
2006-09-29,1.7012
2006-10-31,8.2058
2006-11-30,6.4295
2006-12-29,-2.1798
2007-01-31,8.8568
2007-02-28,-0.4082
2007-03-30,4.1251
2007-04-30,5.0376
2007-05-31,2.1657
2007-06-29,4.0075
2007-07-31,-3.4875
2007-08-31,2.5385
2007-09-28,9.3886
2007-10-31,6.6243
2007-11-30,-5.6604
2007-12-31,6.5924
2008-01-31,-4.4063
2008-02-29,-3.2925
2008-03-31,3.2441
2008-04-30,6.4268
2008-05-30,3.5318
2008-06-30,-7.2287
2008-07-31,3.5035
2008-08-29,2.3187
2008-09-30,-14.8066
2008-10-31,-10.9295
2008-11-28,6.8849
2008-12-31,-6.0663
2009-01-30,5.7928
2009-02-27,-16.8448
2009-03-31,23.9980
2009-04-30,1.3212
2009-05-29,-2.3595
2009-06-30,4.0209
2009-07-31,-5.1305
2009-08-31,-2.5990
2009-09-30,12.3007
2009-10-30,4.6805
2009-11-30,4.7865
2009-12-31,3.1284
2010-01-29,-5.9370
2010-02-26,7.0762
2010-03-31,3.4437
2010-04-30,3.2959
2010-05-31,0
2010-06-30,-3.1838
2010-07-30,10.3990
2010-08-31,-3.9759
2010-09-30,8.2189
2010-10-29,12.5807
2010-11-30,8.3700
2010-12-31,-3.1634
2011-01-31,3.8981
2011-02-28,7.5365
2011-03-31,1.9841
2011-04-29,4.9464
2011-05-31,-4.5225
2011-06-30,5.6494
2011-07-29,-5.3452
2011-08-31,-4.3797
2011-09-30,-13.8036
2011-10-31,25.7397
2011-11-30,12.7072
2011-12-30,-0.4747
2012-01-31,11.6390
2012-02-29,1.2766
2012-03-30,2.2737
2012-04-30,3.7518
