,ROC_daily_20
2000-01-31,-2.7875
2000-02-29,-3.7590
2000-03-31,2.2671
2000-04-28,12.5124
2000-05-31,-4.1828
2000-06-30,4.8595
2000-07-31,8.4819
2000-08-31,-4.7241
2000-09-29,1.7136
2000-10-31,0.6631
2000-11-30,8.6493
2000-12-29,10.1108
2001-01-31,-3.2330
2001-02-28,-0.2871
2001-03-30,-0.8184
2001-04-30,0.8841
2001-05-31,4.3774
2001-06-29,6.7086
2001-07-31,-0.4390
2001-08-31,2.6307
2001-09-28,-0.1789
2001-10-31,-5.1362
2001-11-30,9.5761
2001-12-31,0.6770
2002-01-31,-6.8522
2002-02-28,-0.4433
2002-03-29,0
2002-04-30,-3.8527
2002-05-31,-0.9582
2002-06-28,0.8682
2002-07-31,-4.7365
2002-08-30,8.3851
2002-09-30,-12.7886
2002-10-31,1.3675
2002-11-29,10.1180
2002-12-31,-6.2914
2003-01-31,-2.4741
2003-02-28,1.6750
2003-03-31,-0.4641
2003-04-30,5.1116
2003-05-30,1.0687
2003-06-30,-0.7150
2003-07-31,4.1822
2003-08-29,3.4875
2003-09-30,1.2509
2003-10-31,-1.1490
2003-11-28,-0.0681
2003-12-31,0.8509
2004-01-30,-1.3894
2004-02-27,0.6768
2004-03-31,-1.8295
2004-04-30,-9.1029
2004-05-31,0
2004-06-30,3.3267
2004-07-30,-0.8389
2004-08-31,8.6184
2004-09-30,-2.6634
2004-10-29,5.0063
2004-11-30,-0.1185
2004-12-31,7.2261
2005-01-31,-12.8248
2005-02-28,3.0789
2005-03-31,-0.8739
2005-04-29,7.0093
2005-05-31,4.3605
2005-06-30,3.1442
2005-07-29,9.7230
2005-08-31,-6.5099
2005-09-30,0.7216
2005-10-31,2.5072
2005-11-30,7.4611
2005-12-30,-3.6364
2006-01-31,8.4100
2006-02-28,6.6667
2006-03-31,7.3162
2006-04-28,-4.0214
2006-05-31,0.9847
2006-06-30,0.1588
2006-07-31,3.9794
2006-08-31,4.5493
2006-09-29,2.3124
2006-10-31,6.7018
2006-11-30,0.2258
2006-12-29,-3.8467
2007-01-31,10.8966
2007-02-28,-8.6675
2007-03-30,-0.5219
2007-04-30,-3.7321
2007-05-31,9.3204
2007-06-29,-9.4531
2007-07-31,-13.6255
2007-08-31,3.6579
2007-09-28,8.0058
2007-10-31,-4.2841
2007-11-30,-7.4378
2007-12-31,-0.6758
2008-01-31,2.5803
2008-02-29,2.1675
2008-03-31,10.0264
2008-04-30,-4.0222
2008-05-30,-1.6283
2008-06-30,-7.3178
2008-07-31,15.7683
2008-08-29,-4.3518
2008-09-30,5.9083
2008-10-31,-10.7563
2008-11-28,-5.0842
2008-12-31,5.7501
2009-01-30,-19.7518
2009-02-27,-29.5436
2009-03-31,10.6687
