,ROC_daily_20
2000-01-31,1.4053
2000-02-29,-10.6068
2000-03-31,24.4023
2000-04-28,9.9237
2000-05-31,1.7064
2000-06-30,-2.3758
2000-07-31,1.3986
2000-08-31,-0.6292
2000-09-29,-3.4812
2000-10-31,4.3478
2000-11-30,16.9963
2000-12-29,11.5346
2001-01-31,-1.1223
2001-02-28,4.1105
2001-03-30,-4.0534
2001-04-30,19.4383
2001-05-31,1.6396
2001-06-29,-9.1472
2001-07-31,6.0775
2001-08-31,2.8728
2001-09-28,-25.1601
2001-10-31,7.1524
2001-11-30,5.2805
2001-12-31,11.5802
2002-01-31,-2.4962
2002-02-28,9.0537
2002-03-29,0
2002-04-30,2.4289
2002-05-31,0.2231
2002-06-28,-0.5222
2002-07-31,-10.9708
2002-08-30,5.5686
2002-09-30,-5.7680
2002-10-31,-7.9247
2002-11-29,4.7551
2002-12-31,-1.6961
2003-01-31,-7.3231
2003-02-28,-6.5580
2003-03-31,-4.0838
2003-04-30,7.5651
2003-05-30,12.6048
2003-06-30,-0.6305
2003-07-31,6.6713
2003-08-29,3.9956
2003-09-30,-11.0406
2003-10-31,3.3933
2003-11-28,0.8890
2003-12-31,4.9967
2004-01-30,1.1794
2004-02-27,5.7624
2004-03-31,-3.6218
2004-04-30,-7.9080
2004-05-31,0
2004-06-30,6.9068
2004-07-30,-10.1294
2004-08-31,-0.0602
2004-09-30,-3.0345
2004-10-29,0.2059
2004-11-30,14.0367
2004-12-31,1.5445
2005-01-31,-2.2911
2005-02-28,2.6424
2005-03-31,0.5106
2005-04-29,3.3836
2005-05-31,4.9291
2005-06-30,5.0982
2005-07-29,11.7231
2005-08-31,1.9948
2005-09-30,1.3077
2005-10-31,-7.8134
2005-11-30,1.5454
2005-12-30,-4.0177
2006-01-31,-2.9394
2006-02-28,1.2529
2006-03-31,10.6426
2006-04-28,-8.2548
2006-05-31,-8.1647
2006-06-30,-12.5182
2006-07-31,5.6831
2006-08-31,-0.7999
2006-09-29,-0.3046
2006-10-31,11.4027
2006-11-30,5.0723
2006-12-29,-0.1083
2007-01-31,3.4387
2007-02-28,1.8569
2007-03-30,1.8250
2007-04-30,5.5237
2007-05-31,8.4762
2007-06-29,1.3006
2007-07-31,-8.4671
2007-08-31,7.5374
2007-09-28,1.8163
2007-10-31,-4.0246
2007-11-30,-15.4072
2007-12-31,4.4422
2008-01-31,-6.2926
2008-02-29,-4.3471
2008-03-31,-15.1514
2008-04-30,10.9120
2008-05-30,5.0795
2008-06-30,-6.1772
2008-07-31,13.4715
2008-08-29,3.5622
2008-09-30,-1.3058
2008-10-31,-10.6107
2008-11-28,-8.4276
2008-12-31,9.2932
2009-01-30,6.1477
2009-02-27,-9.2819
2009-03-31,-14.5387
2009-04-30,10.7447
2009-05-29,5.1583
2009-06-30,-2.4799
2009-07-31,7.9937
2009-08-31,-3.9308
2009-09-30,8.8308
2009-10-30,5.6488
2009-11-30,5.3894
2009-12-31,1.8137
2010-01-29,4.4591
2010-02-26,4.5104
2010-03-31,1.3605
2010-04-30,-4.6345
2010-05-31,0
2010-06-30,-4.4703
2010-07-30,6.6428
2010-08-31,-9.2727
2010-09-30,14.0390
2010-10-29,-2.4838
2010-11-30,-10.2655
2010-12-31,6.0714
2011-01-31,6.5230
2011-02-28,3.6754
2011-03-31,-1.7288
2011-04-29,8.6754
2011-05-31,-0.6613
2011-06-30,2.9506
2011-07-29,-1.3593
2011-08-31,2.0096
2011-09-30,-5.0168
2011-10-31,16.6407
2011-11-30,5.2887
2011-12-30,0.5084
2012-01-31,-0.1632
2012-02-29,-3.1378
2012-03-30,4.5835
2012-04-30,2.4857
2012-05-31,-5.5470
2012-06-29,5.0716
2012-07-31,3.6423
2012-08-31,4.3018
2012-09-28,5.0992
2012-10-31,-1.4217
2012-11-30,0.0819
2012-12-31,3.0491
2013-01-31,3.6198
2013-02-28,6.4856
2013-03-29,0
2013-04-30,-7.9524
2013-05-31,1.1885
2013-06-28,-1.0724
2013-07-31,1.8203
2013-08-30,-2.1131
2013-09-30,6.7462
2013-10-31,11.8418
2013-11-29,7.0305
2013-12-31,-3.6839
2014-01-31,0.9596
2014-02-28,8.5039
2014-03-31,6.7702
2014-04-30,-5.0060
2014-05-30,3.7253
2014-06-30,-0.4149
2014-07-31,0.2606
2014-08-29,3.4690
2014-09-30,-4.4396
2014-10-31,6.8739
2014-11-28,5.8775
2014-12-31,-3.2198
2015-01-30,-4.5811
2015-02-27,9.0820
2015-03-31,-1.2907
2015-04-30,2.8094
2015-05-29,4.9830
2015-06-30,4.9837
2015-07-31,-1.3764
2015-08-31,-1.5711
2015-09-30,-1.8491
2015-10-30,4.4120
2015-11-30,-0.7220
2015-12-31,-1.5503
2016-01-29,1.9076
2016-02-29,5.2546
2016-03-31,7.5264
2016-04-29,-1.7966
2016-05-31,1.7382
2016-06-30,6.6976
2016-07-29,1.6920
2016-08-31,1.8902
2016-09-30,-8.7181
2016-10-31,-14.3908
2016-11-30,5.9837
2016-12-30,10.3540
2017-01-31,4.0832
2017-02-28,15.4817
2017-03-31,-0.3190
2017-04-28,6.3264
2017-05-31,-4.7532
2017-06-30,0.3575
2017-07-31,-0.2599
2017-08-31,-2.2037
2017-09-29,14.2715
2017-10-31,-2.9765
