,ROC_daily_20
2000-01-31,6.3694
2000-02-29,-10.5878
2000-03-31,4.5986
2000-04-28,18.0173
2000-05-31,7.4309
2000-06-30,-4.7111
2000-07-31,5.9701
2000-08-31,9.6483
2000-09-29,9.8128
2000-10-31,7.6840
2000-11-30,0.1493
2000-12-29,11.6667
2001-01-31,-5.7352
2001-02-28,6.7823
2001-03-30,-1.1045
2001-04-30,6.2355
2001-05-31,1.3292
2001-06-29,-8.6170
2001-07-31,1.0187
2001-08-31,2.4239
2001-09-28,-5.4288
2001-10-31,-0.5046
2001-11-30,-4.3170
2001-12-31,2.8229
2002-01-31,-3.0947
2002-02-28,2.0222
2002-03-29,0
2002-04-30,1.8712
2002-05-31,-1.3356
2002-06-28,2.1920
2002-07-31,-7.4864
2002-08-30,9.0690
2002-09-30,-19.1038
2002-10-31,-4.5726
2002-11-29,7.4973
2002-12-31,9.3625
2003-01-31,-2.8331
2003-02-28,2.4210
2003-03-31,2.1022
2003-04-30,6.2859
2003-05-30,7.8643
2003-06-30,1.5003
2003-07-31,-6.5028
2003-08-29,3.2127
2003-09-30,1.1438
2003-10-31,-1.9421
2003-11-28,-0.5141
2003-12-31,4.0424
2004-01-30,0.5170
2004-02-27,-1.4811
2004-03-31,0.5788
2004-04-30,-0.9008
2004-05-31,0
2004-06-30,0.3819
2004-07-30,1.9438
2004-08-31,3.2739
2004-09-30,0.1842
2004-10-29,-2.1005
2004-11-30,3.1551
2004-12-31,5.1210
2005-01-31,2.4210
2005-02-28,6.1113
2005-03-31,3.4612
2005-04-29,0.1727
2005-05-31,-6.1843
2005-06-30,3.4828
2005-07-29,0.6404
2005-08-31,-0.9526
2005-09-30,8.9966
2005-10-31,-12.0462
2005-11-30,2.1410
2005-12-30,1.1663
2006-01-31,-2.1632
2006-02-28,0.1998
2006-03-31,-6.5267
2006-04-28,7.4175
2006-05-31,-1.9537
2006-06-30,0.7951
2006-07-31,4.9338
2006-08-31,2.8396
2006-09-29,-4.2559
2006-10-31,5.5244
2006-11-30,-2.6074
2006-12-29,3.8395
2007-01-31,-1.0496
2007-02-28,4.6616
2007-03-30,4.4353
2007-04-30,2.7374
2007-05-31,-2.9580
2007-06-29,-1.5176
2007-07-31,-3.0170
2007-08-31,2.2369
2007-09-28,-1.0563
2007-10-31,7.1445
2007-11-30,5.7321
2007-12-31,0.4658
2008-01-31,-7.5666
2008-02-29,-6.2411
2008-03-31,2.2534
2008-04-30,1.4971
2008-05-30,5.5626
2008-06-30,3.5317
2008-07-31,-6.9699
2008-08-29,3.1282
2008-09-30,-0.7425
2008-10-31,-13.3715
2008-11-28,2.6195
2008-12-31,0.7024
2009-01-30,-1.8415
2009-02-27,-15.4678
2009-03-31,11.6354
2009-04-30,-1.9825
2009-05-29,6.9249
2009-06-30,2.4839
2009-07-31,1.8072
2009-08-31,-1.1733
2009-09-30,4.5138
2009-10-30,1.7916
2009-11-30,7.9869
2009-12-31,2.7455
2010-01-29,-5.1646
2010-02-26,2.2369
2010-03-31,6.4750
2010-04-30,-0.0717
2010-05-31,0
2010-06-30,-2.4673
2010-07-30,7.7219
2010-08-31,0.1462
2010-09-30,-0.4560
2010-10-29,-1.2946
2010-11-30,-1.1954
2010-12-31,1.4727
2011-01-31,1.9195
2011-02-28,5.1625
2011-03-31,-1.8230
2011-04-29,3.8479
2011-05-31,3.6058
2011-06-30,2.1155
2011-07-29,0.3729
2011-08-31,1.1594
2011-09-30,4.4865
2011-10-31,3.5112
2011-11-30,3.3978
2011-12-30,3.3690
2012-01-31,-5.7272
2012-02-29,1.9135
2012-03-30,1.3658
2012-04-30,1.9137
2012-05-31,0.9202
2012-06-29,4.5904
2012-07-31,-0.1471
2012-08-31,-2.5866
2012-09-28,0.7997
2012-10-31,-0.0568
2012-11-30,-0.7216
2012-12-31,1.3500
2013-01-31,2.2487
2013-02-28,3.7598
2013-03-29,0
2013-04-30,5.2201
2013-05-31,-7.4620
2013-06-28,1.5134
2013-07-31,5.1969
2013-08-30,-1.8173
2013-09-30,8.1233
2013-10-31,2.8890
2013-11-29,1.8196
2013-12-31,1.4732
2014-01-31,6.8103
2014-02-28,4.3951
2014-03-31,3.4991
2014-04-30,3.0398
2014-05-30,-4.0213
2014-06-30,2.7586
2014-07-31,-2.8719
2014-08-29,4.7883
2014-09-30,-0.5470
2014-10-31,1.7990
2014-11-28,2.1924
2014-12-31,5.5739
2015-01-30,-0.0130
2015-02-27,-8.0971
2015-03-31,-0.1409
2015-04-30,0.2377
2015-05-29,-0.7189
2015-06-30,-3.9086
2015-07-31,5.5965
2015-08-31,-1.8551
2015-09-30,3.8053
2015-10-30,2.9993
2015-11-30,-4.7802
2015-12-31,2.2679
2016-01-29,5.0815
2016-02-29,-3.1176
2016-03-31,9.2337
2016-04-29,-5.1996
2016-05-31,0.2080
2016-06-30,9.0083
2016-07-29,0.1155
2016-08-31,-2.4625
2016-09-30,0.2836
