,ROC_daily_20
2000-01-31,-7.7105
2000-02-29,-16.0349
2000-03-31,-4.4218
2000-04-28,16.6078
2000-05-31,6.6905
2000-06-30,21.3095
2000-07-31,-8.6752
2000-08-31,-4.8812
2000-09-29,2.1531
2000-10-31,-0.4000
2000-11-30,10.0287
2000-12-29,5.1000
2001-01-31,-8.6961
2001-02-28,6.6164
2001-03-30,-11.7801
2001-04-30,10.3007
2001-05-31,-0.2097
2001-06-29,1.9592
2001-07-31,5.6847
2001-08-31,-1.2943
2001-09-28,1.4652
2001-10-31,6.7072
2001-11-30,-0.7559
2001-12-31,1.4592
2002-01-31,-2.0273
2002-02-28,6.8030
2002-03-29,0
2002-04-30,-0.9154
2002-05-31,-4.1206
2002-06-28,-14.8166
2002-07-31,2.6933
2002-08-30,4.3278
2002-09-30,-0.4235
2002-10-31,1.3280
2002-11-29,-2.6139
2002-12-31,-3.5727
2003-01-31,-3.1086
2003-02-28,2.1722
2003-03-31,10.3757
2003-04-30,-3.5262
2003-05-30,-3.0846
2003-06-30,-2.8561
2003-07-31,-2.0983
2003-08-29,-1.2233
2003-09-30,-0.9600
2003-10-31,0.4390
2003-11-28,0.0950
2003-12-31,5.5363
2004-01-30,3.4069
2004-02-27,0.4768
2004-03-31,-4.6975
2004-04-30,6.9477
2004-05-31,0
2004-06-30,-0.1255
2004-07-30,-0.3606
2004-08-31,5.3547
2004-09-30,-2.5264
2004-10-29,2.4211
2004-11-30,3.6992
2004-12-31,2.7045
2005-01-31,2.0183
2005-02-28,1.9510
2005-03-31,0.2987
2005-04-29,2.6627
2005-05-31,-1.9628
2005-06-30,-2.9851
2005-07-29,-1.6000
2005-08-31,-1.7742
2005-09-30,0.2376
2005-10-31,0.0639
2005-11-30,0.2840
2005-12-30,-2.5774
2006-01-31,-4.2596
2006-02-28,-0.7203
2006-03-31,3.0451
2006-04-28,-1.2468
2006-05-31,3.2786
2006-06-30,-1.3500
2006-07-31,4.3892
2006-08-31,3.0991
2006-09-29,0.4330
2006-10-31,2.9008
2006-11-30,-1.3317
2006-12-29,0.1669
2007-01-31,1.1815
2007-02-28,-4.6575
2007-03-30,-2.7280
2007-04-30,6.5715
2007-05-31,-1.2351
2007-06-29,-2.8229
2007-07-31,-2.1827
2007-08-31,2.7323
2007-09-28,6.6558
