,ROC_daily_20
2000-01-31,-14.9201
2000-02-29,-10.1564
2000-03-31,26.3574
2000-04-28,-5.6705
2000-05-31,2.5329
2000-06-30,-12.9171
2000-07-31,31.2794
2000-08-31,7.0548
2000-09-29,16.1280
2000-10-31,-11.0845
2000-11-30,-9.6695
2000-12-29,17.9179
2001-01-31,1.7436
2001-02-28,-14.9634
2001-03-30,-3.0568
2001-04-30,13.2613
2001-05-31,1.0810
2001-06-29,-10.2908
2001-07-31,5.3952
2001-08-31,-15.3100
2001-09-28,-22.1809
2001-10-31,-14.8423
2001-11-30,15.2125
2001-12-31,7.8353
2002-01-31,-5.5535
2002-02-28,2.9219
2002-03-29,0
2002-04-30,-6.4073
2002-05-31,3.1863
2002-06-28,-2.2261
2002-07-31,-44.1410
2002-08-30,24.8448
2002-09-30,-2.1026
2002-10-31,-6.0438
2002-11-29,11.0183
2002-12-31,-17.0527
2003-01-31,-2.1122
2003-02-28,-0.2648
2003-03-31,6.2301
2003-04-30,33.4715
2003-05-30,16.3349
2003-06-30,-4.5234
2003-07-31,-2.7406
2003-08-29,13.0806
2003-09-30,2.6638
2003-10-31,1.8425
2003-11-28,0.1106
2003-12-31,2.9392
2004-01-30,15.9732
2004-02-27,1.6470
2004-03-31,5.7924
2004-04-30,-13.7763
2004-05-31,0
2004-06-30,-1.4413
2004-07-30,1.0348
2004-08-31,-1.6434
2004-09-30,8.1833
2004-10-29,-1.0730
2004-11-30,5.5410
2004-12-31,5.3811
2005-01-31,-7.0419
2005-02-28,-1.1770
2005-03-31,-2.3125
2005-04-29,-5.0750
2005-05-31,5.1702
2005-06-30,6.0297
2005-07-29,3.1121
2005-08-31,-1.0511
2005-09-30,-0.7613
2005-10-31,-4.6816
2005-11-30,9.6312
2005-12-30,2.5519
2006-01-31,-3.5880
2006-02-28,3.9725
2006-03-31,-8.8625
2006-04-28,7.0952
2006-05-31,-3.0156
2006-06-30,2.0786
2006-07-31,-9.4792
2006-08-31,-9.4425
2006-09-29,7.6060
2006-10-31,1.3284
2006-11-30,1.3620
2006-12-29,-1.3611
2007-01-31,4.6602
2007-02-28,-3.8617
2007-03-30,-1.7192
2007-04-30,-1.5902
2007-05-31,7.6308
2007-06-29,-2.1335
2007-07-31,-10.1460
2007-08-31,-3.9440
2007-09-28,3.3930
2007-10-31,-6.6999
2007-11-30,-14.3710
2007-12-31,-11.3487
2008-01-31,15.3537
2008-02-29,-15.0961
2008-03-31,6.9303
2008-04-30,-0.3385
2008-05-30,-13.1930
2008-06-30,-18.3634
2008-07-31,7.6369
2008-08-29,7.2852
2008-09-30,13.5352
2008-10-31,-12.8731
2008-11-28,-8.7597
2008-12-31,8.8767
2009-01-30,-50.3293
2009-02-27,-26.7241
2009-03-31,20.0000
2009-04-30,29.0671
2009-05-29,46.2736
2009-06-30,-10.5112
2009-07-31,47.4544
2009-08-31,18.9699
2009-09-30,1.9401
2009-10-30,10.2742
2009-11-30,4.9479
2009-12-31,-0.0261
2010-01-29,-3.6340
2010-02-26,2.8935
2010-03-31,9.6663
2010-04-30,4.4263
2010-05-31,0
2010-06-30,-3.4731
2010-07-30,6.9480
2010-08-31,-9.5734
2010-09-30,1.3323
2010-10-29,-5.1654
2010-11-30,-0.0856
2010-12-31,9.2683
2011-01-31,13.1579
2011-02-28,3.2727
2011-03-31,6.1058
2011-04-29,5.3310
2011-05-31,-0.7150
2011-06-30,-1.6184
2011-07-29,-7.4898
2011-08-31,0.3179
2011-09-30,-12.5166
2011-10-31,20.9536
2011-11-30,2.1572
2011-12-30,-5.4972
2012-01-31,8.1816
2012-02-29,10.7154
2012-03-30,11.7258
2012-04-30,-0.4665
2012-05-31,-8.3077
2012-06-29,12.9339
2012-07-31,3.1781
2012-08-31,-1.7368
2012-09-28,1.7672
2012-10-31,3.6342
2012-11-30,-6.1100
2012-12-31,0.5729
2013-01-31,-8.0189
2013-02-28,-9.6983
2013-03-29,0
2013-04-30,5.7661
2013-05-31,5.2579
2013-06-28,3.0855
2013-07-31,7.4408
2013-08-30,-7.2424
2013-09-30,6.4911
2013-10-31,-0.1599
2013-11-29,4.7621
2013-12-31,6.2552
2014-01-31,-8.5955
2014-02-28,3.9248
2014-03-31,6.8106
2014-04-30,-3.7510
2014-05-30,6.2669
2014-06-30,5.0490
2014-07-31,-4.8565
2014-08-29,3.6300
2014-09-30,-1.1625
2014-10-31,0.5955
2014-11-28,2.1707
2014-12-31,0.2550
2015-01-30,-11.3144
2015-02-27,5.4184
2015-03-31,-0.4043
2015-04-30,1.2270
2015-05-29,3.8559
2015-06-30,4.7886
2015-07-31,-7.9484
2015-08-31,-4.2836
2015-09-30,-2.4220
2015-10-30,8.2750
2015-11-30,0.0060
2015-12-31,-8.3661
2016-01-29,-10.3674
2016-02-29,0.8338
2016-03-31,0.2459
2016-04-29,2.2458
2016-05-31,0.1120
2016-06-30,-13.4505
2016-07-29,5.6212
2016-08-31,8.2384
2016-09-30,1.0551
2016-10-31,2.6480
2016-11-30,15.3633
2016-12-30,0.7274
2017-01-31,0.1719
2017-02-28,6.1638
2017-03-31,-7.7496
2017-04-28,-7.7576
2017-05-31,-6.2529
2017-06-30,5.8688
2017-07-31,4.3089
2017-08-31,-5.8872
2017-09-29,6.3434
2017-10-31,6.7269
2017-11-30,0.5683
2017-12-29,8.2391
2018-01-31,4.3670
2018-02-28,-4.9428
2018-03-30,0
2018-04-30,-3.3387
2018-05-31,5.8600
2018-06-29,-3.0284
2018-07-31,0.5758
2018-08-31,2.4928
2018-09-28,-4.3526
2018-10-31,-7.6812
2018-11-30,0.8676
2018-12-31,-14.9432
2019-01-31,4.3101
2019-02-28,3.8694
