,ROC_daily_20
2000-01-31,1.7036
2000-02-29,-14.6838
2000-03-31,10.7010
2000-04-28,5.9024
2000-05-31,5.3961
2000-06-30,10.6199
2000-07-31,10.5817
2000-08-31,5.4852
2000-09-29,-4.1552
2000-10-31,3.9590
2000-11-30,5.7157
2000-12-29,3.4178
2001-01-31,-1.9525
2001-02-28,5.2457
2001-03-30,0.8679
2001-04-30,-3.1761
2001-05-31,7.9108
2001-06-29,0.7783
2001-07-31,-0.4000
2001-08-31,7.0762
2001-09-28,4.0249
2001-10-31,-7.0701
2001-11-30,5.7986
2001-12-31,4.3167
2002-01-31,5.1412
2002-02-28,3.2186
2002-03-29,0
2002-04-30,-1.7271
2002-05-31,-5.7895
2002-06-28,-17.2253
2002-07-31,-4.6356
2002-08-30,-5.0994
2002-09-30,-15.8170
2002-10-31,-7.6753
2002-11-29,27.8577
2002-12-31,-9.2271
2003-01-31,-1.7776
2003-02-28,1.2121
2003-03-31,-34.7567
2003-04-30,23.9224
2003-05-30,9.6495
2003-06-30,4.2920
2003-07-31,10.3958
2003-08-29,-0.7418
2003-09-30,1.5374
2003-10-31,-10.4749
2003-11-28,1.2004
2003-12-31,10.5895
2004-01-30,-4.4889
2004-02-27,1.2517
2004-03-31,5.5707
2004-04-30,2.5267
2004-05-31,0
2004-06-30,8.7957
2004-07-30,-11.4286
2004-08-31,0.6260
2004-09-30,4.3478
2004-10-29,-5.0617
2004-11-30,2.4935
2004-12-31,8.6707
2005-01-31,-2.2583
2005-02-28,5.7533
2005-03-31,-3.8755
2005-04-29,9.9259
2005-05-31,0.0542
2005-06-30,0.4603
2005-07-29,5.8491
2005-08-31,1.8434
2005-09-30,-0.2751
2005-10-31,-4.1614
2005-11-30,6.1492
2005-12-30,-3.3075
2006-01-31,-2.1248
2006-02-28,2.7137
2006-03-31,0.8052
2006-04-28,-1.9251
2006-05-31,1.3169
2006-06-30,-3.5424
2006-07-31,14.2546
2006-08-31,5.5912
2006-09-29,2.4335
2006-10-31,1.6361
2006-11-30,-1.9934
2006-12-29,5.0326
2007-01-31,7.0489
2007-02-28,1.1120
2007-03-30,8.2560
2007-04-30,7.5185
2007-05-31,-0.8720
2007-06-29,-1.1276
2007-07-31,-8.9965
2007-08-31,2.3551
2007-09-28,4.9350
2007-10-31,7.2565
2007-11-30,1.0294
2007-12-31,-2.6856
2008-01-31,4.7932
2008-02-29,-2.5429
2008-03-31,-1.6619
2008-04-30,3.9533
2008-05-30,-2.8462
2008-06-30,5.7660
2008-07-31,7.4886
2008-08-29,-0.9357
2008-09-30,-5.6615
2008-10-31,-9.8778
2008-11-28,-11.4348
2008-12-31,1.4061
2009-01-30,9.4421
2009-02-27,-12.6009
2009-03-31,-0.8542
2009-04-30,-4.2826
2009-05-29,5.5464
2009-06-30,10.5125
2009-07-31,6.5998
2009-08-31,0.6721
2009-09-30,2.1702
2009-10-30,-4.6561
2009-11-30,0.9064
2009-12-31,5.4312
2010-01-29,-2.3733
2010-02-26,-2.1821
2010-03-31,-0.8721
2010-04-30,-18.9078
2010-05-31,0
2010-06-30,-2.1105
2010-07-30,6.3928
2010-08-31,-4.2098
2010-09-30,10.4946
2010-10-29,6.8835
2010-11-30,-4.0893
2010-12-31,2.5715
2011-01-31,-4.2078
2011-02-28,9.3621
2011-03-31,0.3231
2011-04-29,5.8211
2011-05-31,3.3154
2011-06-30,2.3191
2011-07-29,-2.5465
2011-08-31,0.5749
2011-09-30,1.9564
2011-10-31,2.4218
2011-11-30,-3.4753
2011-12-30,-4.4568
2012-01-31,12.1261
2012-02-29,4.7765
2012-03-30,3.7056
2012-04-30,-7.3101
2012-05-31,-8.7270
2012-06-29,6.6445
2012-07-31,8.6335
2012-08-31,-0.4242
2012-09-28,3.9127
2012-10-31,4.2270
2012-11-30,4.1817
2012-12-31,1.2906
2013-01-31,0.2809
2013-02-28,-0.4418
2013-03-29,0
2013-04-30,-3.2405
2013-05-31,-0.5233
2013-06-28,-0.8060
2013-07-31,4.8371
2013-08-30,-1.2493
2013-09-30,-4.8996
2013-10-31,2.1874
2013-11-29,3.9168
2013-12-31,2.7731
2014-01-31,-1.2863
2014-02-28,0.3320
2014-03-31,7.5783
2014-04-30,-1.1945
2014-05-30,0.0269
2014-06-30,-1.9062
2014-07-31,-0.4001
2014-08-29,0.0133
2014-09-30,-2.7130
2014-10-31,-3.7992
2014-11-28,4.1964
2014-12-31,0.1586
2015-01-30,-4.0660
2015-02-27,-3.1241
2015-03-31,-0.5674
2015-04-30,1.7767
2015-05-29,-2.3482
2015-06-30,5.3639
2015-07-31,4.6475
2015-08-31,-2.6829
2015-09-30,-11.4934
2015-10-30,11.4456
2015-11-30,0.6954
2015-12-31,2.1146
2016-01-29,-3.8108
2016-02-29,7.9508
2016-03-31,3.4500
2016-04-29,6.0686
2016-05-31,-3.4668
2016-06-30,4.1216
2016-07-29,6.1920
2016-08-31,-2.6185
2016-09-30,3.0749
2016-10-31,-0.1050
2016-11-30,-5.0970
2016-12-30,1.6273
2017-01-31,8.0514
2017-02-28,8.5714
2017-03-31,1.8660
2017-04-28,6.5646
2017-05-31,6.8068
2017-06-30,1.3731
2017-07-31,-0.0991
2017-08-31,4.3824
2017-09-29,1.1444
2017-10-31,2.9543
2017-11-30,2.3209
2017-12-29,-1.3582
2018-01-31,7.2354
2018-02-28,-5.5192
2018-03-30,0
2018-04-30,9.5696
2018-05-31,0.8519
2018-06-29,1.5681
2018-07-31,-1.7627
2018-08-31,3.0563
2018-09-28,4.3166
2018-10-31,-17.6525
2018-11-30,8.9900
2018-12-31,-2.9661
2019-01-31,11.0107
2019-02-28,4.4618
2019-03-29,7.2126
2019-04-30,-6.6895
2019-05-31,-3.7357
2019-06-28,11.8389
2019-07-31,2.7659
2019-08-30,4.0981
2019-09-30,-0.5458
2019-10-31,-10.0188
2019-11-29,6.8709
2019-12-31,2.4225
2020-01-31,3.9012
2020-02-28,-7.6700
2020-03-31,-5.4941
2020-04-30,12.8655
2020-05-29,1.3854
2020-06-30,-5.1022
2020-07-31,-0.9517
2020-08-31,5.0000
2020-09-30,-5.9965
2020-10-30,-1.5984
2020-11-30,-1.9337
2020-12-31,5.4323
2021-01-29,-2.9924
2021-02-26,1.0136
2021-03-31,9.3195
2021-04-30,1.6248
2021-05-31,0
2021-06-30,-1.0099
2021-07-30,-5.0571
2021-08-31,-0.0787
2021-09-30,4.0049
2021-10-29,-2.8663
2021-11-30,-6.5773
2021-12-31,12.6066
2022-01-31,-0.4660
2022-02-28,-0.0457
2022-03-31,-8.9799
