,ROC_daily_20
2000-01-31,-30.8015
2000-02-29,-13.5311
2000-03-31,22.2417
2000-04-28,-4.5455
2000-05-31,15.6781
2000-06-30,-33.3847
2000-07-31,-5.7870
2000-08-31,7.6074
2000-09-29,2.2126
2000-10-31,-6.9867
2000-11-30,11.0162
2000-12-29,21.6410
2001-01-31,17.6737
2001-02-28,-1.0386
2001-03-30,-12.9935
2001-04-30,22.3477
2001-05-31,1.0481
2001-06-29,-14.1260
2001-07-31,11.2903
2001-08-31,-16.4282
2001-09-28,-16.1755
2001-10-31,8.0708
2001-11-30,13.6045
2001-12-31,7.3415
2002-01-31,-11.8586
2002-02-28,-12.4210
2002-03-29,0
2002-04-30,-14.3210
2002-05-31,18.0712
2002-06-28,8.6638
2002-07-31,-18.1122
2002-08-30,7.2316
2002-09-30,-11.5875
2002-10-31,11.0199
2002-11-29,37.2228
2002-12-31,-9.3320
2003-01-31,-17.5831
2003-02-28,5.9496
2003-03-31,4.1341
2003-04-30,12.7058
2003-05-30,23.3199
2003-06-30,1.1284
2003-07-31,-1.1529
2003-08-29,8.5801
2003-09-30,-9.7255
2003-10-31,9.9099
2003-11-28,-6.3750
2003-12-31,9.2258
2004-01-30,4.2233
2004-02-27,-16.5399
2004-03-31,-3.7198
2004-04-30,-8.6466
2004-05-31,0
2004-06-30,-4.3727
2004-07-30,-10.1743
2004-08-31,-23.3797
2004-09-30,-0.2532
2004-10-29,-1.9324
2004-11-30,6.9133
2004-12-31,5.2773
2005-01-31,-13.0435
2005-02-28,5.7243
2005-03-31,-0.8219
2005-04-29,-9.1713
2005-05-31,8.2684
2005-06-30,-9.7455
2005-07-29,11.0378
2005-08-31,4.5680
2005-09-30,0.7463
2005-10-31,-0.2632
2005-11-30,4.5262
2005-12-30,-1.7148
2006-01-31,10.2193
2006-02-28,-1.7961
2006-03-31,1.1312
2006-04-28,-0.4560
2006-05-31,-6.4560
2006-06-30,-5.4408
2006-07-31,-4.6351
2006-08-31,5.3919
2006-09-29,4.0084
2006-10-31,16.0309
2006-11-30,15.4020
2006-12-29,4.6184
2007-01-31,-0.4863
2007-02-28,-5.2593
2007-03-30,6.6260
2007-04-30,5.4518
2007-05-31,-4.8439
2007-06-29,-3.0448
2007-07-31,-9.0030
2007-08-31,13.8333
2007-09-28,0.2963
2007-10-31,3.4786
2007-11-30,-11.6338
2007-12-31,5.3637
2008-01-31,-12.6190
2008-02-29,5.4042
2008-03-31,-2.1542
2008-04-30,-0.5166
2008-05-30,11.1814
2008-06-30,-8.1123
2008-07-31,1.1368
2008-08-29,-8.8870
2008-09-30,-5.8518
2008-10-31,-0.7600
2008-11-28,-10.0449
2008-12-31,19.3299
2009-01-30,-0.1080
2009-02-27,-1.5328
2009-03-31,14.9750
2009-04-30,3.4679
2009-05-29,-10.5601
2009-06-30,-1.7128
2009-07-31,4.9370
2009-08-31,5.7798
2009-09-30,7.7885
2009-10-30,0.5479
2009-11-30,2.0436
2009-12-31,-1.0657
2010-01-29,-4.8748
2010-02-26,3.5951
2010-03-31,0.8112
2010-04-30,0.4878
2010-05-31,0
2010-06-30,-3.8249
2010-07-30,5.8140
2010-08-31,2.4653
2010-09-30,7.3224
2010-10-29,2.7309
2010-11-30,0.9430
2010-12-31,4.1006
2011-01-31,0.8175
2011-02-28,3.2787
2011-03-31,-0.6468
2011-04-29,-0.9403
2011-05-31,-0.0366
2011-06-30,-5.4432
2011-07-29,-6.7678
2011-08-31,9.6146
2011-09-30,-4.3205
2011-10-31,14.2309
2011-11-30,7.1648
2011-12-30,-1.0909
2012-01-31,7.2426
2012-02-29,4.4566
2012-03-30,2.4390
2012-04-30,-2.1200
2012-05-31,-2.6359
2012-06-29,2.7225
2012-07-31,2.7825
2012-08-31,8.1178
2012-09-28,0.3803
2012-10-31,-0.5252
2012-11-30,-1.3806
2012-12-31,-3.1181
2013-01-31,3.5936
2013-02-28,5.0690
2013-03-29,0
2013-04-30,-0.1404
2013-05-31,3.6995
2013-06-28,-1.8935
2013-07-31,4.6328
2013-08-30,-3.8451
2013-09-30,3.9713
2013-10-31,-2.3854
2013-11-29,0.5766
2013-12-31,11.3337
2014-01-31,-1.3855
2014-02-28,-0.2962
2014-03-31,-3.5894
2014-04-30,-2.5389
2014-05-30,2.3943
2014-06-30,0.7265
2014-07-31,-2.8299
2014-08-29,8.1724
2014-09-30,-2.6845
2014-10-31,3.4196
2014-11-28,6.4263
2014-12-31,0.7883
2015-01-30,-1.1042
2015-02-27,6.1043
2015-03-31,-0.3657
2015-04-30,1.2090
2015-05-29,6.4206
2015-06-30,0.9769
2015-07-31,1.8429
2015-08-31,-7.2163
2015-09-30,1.1832
2015-10-30,6.5217
2015-11-30,0.2001
2015-12-31,-8.8347
2016-01-29,-7.0221
2016-02-29,4.3124
2016-03-31,5.5568
2016-04-29,-3.5714
2016-05-31,6.1422
2016-06-30,3.2061
2016-07-29,0.1479
2016-08-31,9.0692
2016-09-30,0.3551
2016-10-31,0.6790
2016-11-30,3.7393
2016-12-30,3.5538
2017-01-31,6.8468
2017-02-28,14.0850
2017-03-31,1.5486
2017-04-28,2.0634
2017-05-31,1.5186
2017-06-30,-3.8117
2017-07-31,4.9911
2017-08-31,5.6767
