,ROC_daily_20
2000-01-31,-20.7687
2000-02-29,41.3713
2000-03-31,-28.7551
2000-04-28,-63.1270
2000-05-31,32.3786
2000-06-30,0.5484
2000-07-31,-9.0909
2000-08-31,22.9779
2000-09-29,-18.2362
2000-10-31,16.5720
2000-11-30,-7.7114
2000-12-29,20.7547
2001-01-31,9.7345
2001-02-28,-14.1290
2001-03-30,-20.3866
2001-04-30,25.8278
2001-05-31,0.0000
2001-06-29,19.5726
2001-07-31,-25.1383
2001-08-31,-20.5016
2001-09-28,-27.9167
2001-10-31,14.9180
2001-11-30,18.2432
2001-12-31,-10.7429
2002-01-31,-11.9078
2002-02-28,4.8433
2002-03-29,0
2002-04-30,-32.5543
2002-05-31,-17.5355
2002-06-28,-1.4368
2002-07-31,3.6545
2002-08-30,-26.9231
2002-09-30,-21.0526
2002-10-31,24.1935
2002-11-29,34.1991
2002-12-31,-21.2500
2003-01-31,9.5890
2003-02-28,-15.2000
2003-03-31,-0.9132
2003-04-30,47.3214
2003-05-30,5.8632
2003-06-30,-11.4370
2003-07-31,-4.2169
2003-08-29,7.7419
2003-09-30,-8.6957
2003-10-31,-9.9707
2003-11-28,4.3077
2003-12-31,6.7751
2004-01-30,6.3452
2004-02-27,6.0465
2004-03-31,-1.5251
2004-04-30,1.9956
2004-05-31,0
2004-06-30,1.0101
2004-07-30,-8.0972
2004-08-31,18.7805
2004-09-30,8.6420
2004-10-29,-2.8090
2004-11-30,5.0269
2004-12-31,0.1701
2005-01-31,-3.2258
2005-02-28,5.2727
2005-03-31,-0.8865
2005-04-29,-6.0071
2005-05-31,14.6667
2005-06-30,0.0000
2005-07-29,8.1505
2005-08-31,-10.2222
2005-09-30,10.8108
2005-10-31,-7.9208
2005-11-30,-9.1331
2005-12-30,3.9182
2006-01-31,2.6230
2006-02-28,-4.1260
2006-03-31,8.5050
2006-04-28,-7.7778
2006-05-31,-8.0634
2006-06-30,-5.0075
2006-07-31,21.6365
2006-08-31,6.0566
2006-09-29,8.3799
2006-10-31,12.2989
2006-11-30,2.2175
2006-12-29,-6.9215
2007-01-31,9.9889
2007-02-28,-4.5546
2007-03-30,2.1505
2007-04-30,-6.4737
2007-05-31,4.3575
2007-06-29,13.3193
2007-07-31,-18.6808
2007-08-31,2.1462
2007-09-28,0.6355
2007-10-31,5.8172
2007-11-30,-11.0282
2007-12-31,6.8862
2008-01-31,-8.0492
2008-02-29,-6.9301
2008-03-31,4.3762
2008-04-30,9.0738
2008-05-30,3.1868
2008-06-30,-12.0781
2008-07-31,16.4762
2008-08-29,2.2924
2008-09-30,-9.8039
2008-10-31,-20.0123
2008-11-28,-7.1486
2008-12-31,11.2577
2009-01-30,-28.8538
2009-02-27,-12.4731
2009-03-31,27.2959
2009-04-30,13.1980
2009-05-29,3.8565
2009-06-30,-8.5290
2009-07-31,14.6536
2009-08-31,3.0209
2009-09-30,7.2149
2009-10-30,11.3518
2009-11-30,1.0060
2009-12-31,6.3802
2010-01-29,-0.1206
2010-02-26,4.5018
2010-03-31,-0.8242
2010-04-30,3.0488
2010-05-31,0
2010-06-30,-2.3067
2010-07-30,14.7059
2010-08-31,-7.4497
2010-09-30,9.7753
2010-10-29,10.4424
2010-11-30,0.3279
2010-12-31,0.2670
2011-01-31,-1.3316
2011-02-28,8.7655
2011-03-31,-4.5821
2011-04-29,7.9146
2011-05-31,-0.3849
2011-06-30,2.0472
2011-07-29,-9.3328
2011-08-31,-10.0450
2011-09-30,-12.4146
2011-10-31,43.4573
2011-11-30,4.9899
2011-12-30,-11.4881
2012-01-31,37.8423
2012-02-29,6.0787
2012-03-30,4.2537
2012-04-30,-22.7631
2012-05-31,-8.8448
2012-06-29,10.2578
2012-07-31,10.8595
2012-08-31,-2.9680
2012-09-28,2.7856
2012-10-31,-6.2268
2012-11-30,-6.1631
2012-12-31,11.1605
2013-01-31,-0.4296
2013-02-28,0.4776
2013-03-29,0
2013-04-30,-1.7192
2013-05-31,6.4885
2013-06-28,-2.3098
2013-07-31,7.2051
2013-08-30,-4.5754
2013-09-30,9.1676
2013-10-31,-3.4435
2013-11-29,17.2190
2013-12-31,8.6249
2014-01-31,2.8242
2014-02-28,8.2324
2014-03-31,-8.7584
2014-04-30,-1.5038
2014-05-30,3.7496
2014-06-30,6.0109
2014-07-31,-7.3315
2014-08-29,6.8489
2014-09-30,-5.6748
2014-10-31,3.5559
2014-11-28,3.1415
2014-12-31,-5.0764
2015-01-30,-8.8404
2015-02-27,1.9565
2015-03-31,6.8853
2015-04-30,6.0581
2015-05-29,7.6421
2015-06-30,-1.7955
2015-07-31,-11.7183
2015-08-31,-9.4587
2015-09-30,-1.7033
2015-10-30,10.7154
2015-11-30,1.6930
2015-12-31,-3.4300
2016-01-29,-15.4966
2016-02-29,4.3904
2016-03-31,3.2379
2016-04-29,10.4848
2016-05-31,-3.3270
2016-06-30,3.0719
2016-07-29,5.7211
2016-08-31,7.8887
2016-09-30,3.4314
2016-10-31,5.1652
2016-11-30,6.0527
2016-12-30,-0.1079
2017-01-31,13.6157
2017-02-28,3.3365
2017-03-31,-5.4686
2017-04-28,3.0112
2017-05-31,5.1882
2017-06-30,-6.6870
2017-07-31,0.1270
2017-08-31,3.4929
2017-09-29,0.5000
2017-10-31,17.3199
2017-11-30,-3.2366
2017-12-29,-4.5697
2018-01-31,18.8358
2018-02-28,1.1381
2018-03-30,0
2018-04-30,7.3524
2018-05-31,3.2691
2018-06-29,7.7657
2018-07-31,-2.1193
2018-08-31,8.0432
2018-09-28,7.5887
2018-10-31,-20.7596
2018-11-30,-0.0693
2018-12-31,-5.2896
2019-01-31,3.5034
2019-02-28,8.9053
2019-03-29,-1.5381
2019-04-30,-4.7283
2019-05-31,-4.3360
2019-06-28,6.7809
2019-07-31,-25.4919
2019-08-30,-2.6758
2019-09-30,4.1393
2019-10-31,2.5912
2019-11-29,14.4821
2019-12-31,-1.3567
2020-01-31,8.8385
2020-02-28,-10.8975
2020-03-31,-12.6196
2020-04-30,23.0018
2020-05-29,10.2960
2020-06-30,-2.1509
2020-07-31,9.3139
2020-08-31,5.8599
2020-09-30,-13.3277
2020-10-30,2.0935
2020-11-30,28.5765
2020-12-31,11.5141
2021-01-29,11.2125
2021-02-26,-1.0048
2021-03-31,4.0124
2021-04-30,-8.9873
2021-05-31,0
2021-06-30,8.0300
2021-07-30,-5.2598
2021-08-31,-0.5664
2021-09-30,-10.0068
2021-10-29,5.6759
2021-11-30,-13.5804
2021-12-31,9.2327
2022-01-31,-4.0363
2022-02-28,-1.8781
2022-03-31,-1.1743
