,ROC_daily_20
2000-01-31,-10.0690
2000-02-29,-19.7215
2000-03-31,19.9669
2000-04-28,7.0137
2000-05-31,-4.9925
2000-06-30,-0.0087
2000-07-31,-8.3205
2000-08-31,7.5988
2000-09-29,-7.0889
2000-10-31,6.6395
2000-11-30,11.3846
2000-12-29,-0.2598
2001-01-31,-2.2353
2001-02-28,2.1924
2001-03-30,-1.0660
2001-04-30,-10.8204
2001-05-31,6.5416
2001-06-29,0.5169
2001-07-31,-2.9333
2001-08-31,0.3505
2001-09-28,-12.9923
2001-10-31,-0.8735
2001-11-30,4.9383
2001-12-31,8.0178
2002-01-31,6.6285
2002-02-28,10.2661
2002-03-29,0
2002-04-30,-2.4005
2002-05-31,5.6269
2002-06-28,-2.7504
2002-07-31,5.6322
2002-08-30,1.2818
2002-09-30,-7.0625
2002-10-31,12.7073
2002-11-29,2.9430
2002-12-31,1.7893
2003-01-31,-1.4985
2003-02-28,2.0387
2003-03-31,1.4285
2003-04-30,3.3165
2003-05-30,6.3935
2003-06-30,-6.0747
2003-07-31,-3.8895
2003-08-29,4.8374
2003-09-30,-3.8354
2003-10-31,2.9085
2003-11-28,-4.2017
2003-12-31,1.5597
2004-01-30,-0.7307
2004-02-27,2.3230
2004-03-31,5.2688
2004-04-30,4.5981
2004-05-31,0
2004-06-30,3.7621
2004-07-30,-0.6515
2004-08-31,-1.7406
2004-09-30,4.9979
2004-10-29,6.6142
2004-11-30,4.5427
2004-12-31,0.0556
2005-01-31,-4.2129
2005-02-28,-5.4844
2005-03-31,3.9498
2005-04-29,-0.5775
2005-05-31,-1.1617
2005-06-30,-1.3493
2005-07-29,3.7701
2005-08-31,-2.1352
2005-09-30,-2.9827
2005-10-31,1.9729
2005-11-30,0.8182
2005-12-30,7.0382
2006-01-31,-1.2683
2006-02-28,1.2874
2006-03-31,6.6778
2006-04-28,-1.9964
2006-05-31,1.6811
2006-06-30,6.1715
2006-07-31,6.1360
2006-08-31,2.8848
2006-09-29,-3.7192
2006-10-31,7.0838
2006-11-30,-2.3988
2006-12-29,2.1784
2007-01-31,-2.8761
2007-02-28,-1.9471
2007-03-30,4.1732
2007-04-30,-0.0233
2007-05-31,1.0539
2007-06-29,-0.5747
2007-07-31,-2.4102
2007-08-31,-0.9275
2007-09-28,14.2061
2007-10-31,0.5971
2007-11-30,3.9948
2007-12-31,7.1807
2008-01-31,-5.6633
2008-02-29,-2.8043
2008-03-31,-6.9129
2008-04-30,0.9001
2008-05-30,-2.1179
2008-06-30,-2.7036
2008-07-31,5.3252
2008-08-29,3.9545
2008-09-30,5.3951
2008-10-31,-17.4202
2008-11-28,1.6954
2008-12-31,-0.7359
2009-01-30,-3.3855
2009-02-27,-8.4414
2009-03-31,14.1774
2009-04-30,10.7440
2009-05-29,-3.1128
2009-06-30,2.1433
2009-07-31,8.3246
2009-08-31,-0.7044
2009-09-30,10.3954
2009-10-30,-2.0935
2009-11-30,2.1611
2009-12-31,-2.3084
2010-01-29,-2.8976
2010-02-26,-4.0091
2010-03-31,3.3702
2010-04-30,9.9257
2010-05-31,0
2010-06-30,-5.3165
2010-07-30,8.4719
2010-08-31,-2.8489
2010-09-30,4.7044
2010-10-29,-3.8971
2010-11-30,-3.0616
2010-12-31,5.4967
2011-01-31,-1.4478
2011-02-28,-1.2586
2011-03-31,4.4780
2011-04-29,3.4104
2011-05-31,4.3743
2011-06-30,4.1099
2011-07-29,-11.3161
2011-08-31,8.2172
2011-09-30,-6.4017
2011-10-31,12.0033
2011-11-30,8.6716
2011-12-30,4.3173
2012-01-31,4.5494
2012-02-29,-0.7280
2012-03-30,3.6440
2012-04-30,3.1918
2012-05-31,-1.2498
2012-06-29,11.0053
2012-07-31,-4.8277
2012-08-31,-0.5900
2012-09-28,1.5656
2012-10-31,7.1924
2012-11-30,1.7792
2012-12-31,0.0756
2013-01-31,-2.5965
2013-02-28,5.9662
2013-03-29,0
2013-04-30,5.5112
2013-05-31,0.2373
2013-06-28,1.1284
2013-07-31,6.9778
2013-08-30,-2.4247
2013-09-30,8.3715
2013-10-31,8.4288
2013-11-29,1.1038
