,ROC_daily_20
2000-01-31,22.4145
2000-02-29,-3.5517
2000-03-31,6.6667
2000-04-28,-22.0387
2000-05-31,-35.9160
2000-06-30,-18.3011
2000-07-31,-37.7994
2000-08-31,11.8470
2000-09-29,-56.3075
2000-10-31,-41.8016
2000-11-30,-59.6123
2000-12-29,-47.6000
2001-01-31,88.6525
2001-02-28,-9.4276
2001-03-30,-1.1719
2001-04-30,91.6996
2001-05-31,-22.4138
2001-06-29,71.0775
2001-07-31,-10.4945
2001-08-31,-36.2587
2001-09-28,-34.5423
2001-10-31,19.9501
2001-11-30,-4.5455
2001-12-31,38.5714
2002-01-31,7.6923
2002-02-28,-33.4443
2002-03-29,0
2002-04-30,-2.3256
2002-05-31,-1.4670
2002-06-28,-30.7692
2002-07-31,-19.9134
2002-08-30,16.3366
2002-09-30,-37.8723
2002-10-31,50.3401
2002-11-29,-20.8145
2002-12-31,-6.9767
2003-01-31,-22.1557
2003-02-28,3.9370
2003-03-31,17.9856
2003-04-30,34.5455
2003-05-30,72.9958
2003-06-30,-7.2319
2003-07-31,35.1440
2003-08-29,24.3349
2003-09-30,-25.9750
2003-10-31,-10.0353
2003-11-28,-35.6636
2003-12-31,-4.8379
2004-01-30,6.8715
2004-02-27,15.6784
2004-03-31,18.5055
2004-04-30,-10.1111
2004-05-31,0
2004-06-30,-4.5712
2004-07-30,-8.7476
2004-08-31,2.9078
2004-09-30,5.1708
2004-10-29,-12.6970
2004-11-30,19.4097
2004-12-31,-3.9495
2005-01-31,-4.2391
2005-02-28,1.6282
2005-03-31,10.5263
2005-04-29,1.1568
2005-05-31,-4.3530
2005-06-30,-3.1146
2005-07-29,6.4724
2005-08-31,-13.1015
2005-09-30,-8.2621
2005-10-31,-3.2143
2005-11-30,22.9273
2005-12-30,-9.1575
2006-01-31,-1.2097
2006-02-28,12.8736
2006-03-31,0.7708
2006-04-28,-0.2449
2006-05-31,27.3025
2006-06-30,-7.3246
2006-07-31,-9.9799
2006-08-31,25.7057
2006-09-29,10.1497
2006-10-31,7.7273
2006-11-30,-2.5660
2006-12-29,10.4330
2007-01-31,-2.2701
2007-02-28,22.7400
2007-03-30,2.5611
2007-04-30,4.4686
2007-05-31,9.5287
2007-06-29,11.6453
2007-07-31,-6.6023
2007-08-31,34.7953
2007-09-28,11.9733
2007-10-31,2.1057
2007-11-30,24.1680
2007-12-31,0.9315
2008-01-31,-5.8313
2008-02-29,5.0682
2008-03-31,5.9989
2008-04-30,0.1098
2008-05-30,4.9130
2008-06-30,-13.0310
2008-07-31,7.0996
2008-08-29,-20.2983
2008-09-30,-29.8873
2008-10-31,-9.4927
2008-11-28,22.5577
2008-12-31,18.8095
2009-01-30,-8.9070
2009-02-27,25.4398
2009-03-31,-4.6824
2009-04-30,20.0420
2009-05-29,13.4102
2009-06-30,-3.3278
2009-07-31,17.7614
2009-08-31,15.1425
2009-09-30,11.1320
2009-10-30,-3.3623
2009-11-30,35.6993
2009-12-31,0.1743
2010-01-29,-12.6381
