,ROC_daily_20
2000-01-31,-1.5843
2000-02-29,-11.2685
2000-03-31,16.0516
2000-04-28,3.0264
2000-05-31,10.3532
2000-06-30,0.1698
2000-07-31,10.2329
2000-08-31,-2.5641
2000-09-29,-7.6482
2000-10-31,13.4772
2000-11-30,4.7523
2000-12-29,2.1045
2001-01-31,12.2295
2001-02-28,-7.5990
2001-03-30,0.5124
2001-04-30,11.4133
2001-05-31,-1.3950
2001-06-29,1.6427
2001-07-31,-1.7894
2001-08-31,-10.1066
2001-09-28,-29.2292
2001-10-31,-6.4776
2001-11-30,17.7096
2001-12-31,8.2276
2002-01-31,1.9500
2002-02-28,-0.1012
2002-03-29,0
2002-04-30,-0.4531
2002-05-31,-8.0491
2002-06-28,-5.7402
2002-07-31,-6.4246
2002-08-30,4.0700
2002-09-30,-11.2074
2002-10-31,9.2547
2002-11-29,15.5836
2002-12-31,-7.7046
2003-01-31,-8.3162
2003-02-28,-1.6916
2003-03-31,6.2667
2003-04-30,14.7651
2003-05-30,9.7390
2003-06-30,-1.4189
2003-07-31,6.4215
2003-08-29,-0.8017
2003-09-30,4.5193
2003-10-31,-3.2258
2003-11-28,4.6586
2003-12-31,2.1524
2004-01-30,-3.9177
2004-02-27,-1.5442
2004-03-31,-4.4478
2004-04-30,7.9670
2004-05-31,0
2004-06-30,1.4107
2004-07-30,-2.5754
2004-08-31,-1.5152
2004-09-30,9.6279
2004-10-29,3.3182
2004-11-30,4.2545
2004-12-31,9.0924
2005-01-31,0.3176
2005-02-28,0.6595
2005-03-31,2.2733
2005-04-29,-4.8810
2005-05-31,10.1794
2005-06-30,-2.1285
2005-07-29,0.3665
2005-08-31,-8.6297
2005-09-30,2.8116
2005-10-31,-5.4401
2005-11-30,9.5642
2005-12-30,-0.3064
2006-01-31,-0.4928
2006-02-28,1.7252
2006-03-31,0.9611
2006-04-28,5.4097
2006-05-31,-0.9721
2006-06-30,3.0935
2006-07-31,-7.7125
2006-08-31,3.6359
2006-09-29,2.6022
2006-10-31,10.0369
2006-11-30,7.4744
2006-12-29,5.8341
