,ROC_daily_20
2000-01-31,-4.8191
2000-02-29,-15.3089
2000-03-31,-19.8835
2000-04-28,13.7266
2000-05-31,9.2966
2000-06-30,6.9962
2000-07-31,-7.3350
2000-08-31,-8.8183
2000-09-29,9.3120
2000-10-31,12.6330
2000-11-30,-0.5563
2000-12-29,-20.5639
2001-01-31,-1.3763
2001-02-28,8.4766
2001-03-30,-10.5518
2001-04-30,1.8830
2001-05-31,6.7818
2001-06-29,-1.4843
2001-07-31,6.7276
2001-08-31,3.1856
2001-09-28,-0.6711
2001-10-31,-2.8950
2001-11-30,5.4429
2001-12-31,0.0759
2002-01-31,3.7825
2002-02-28,8.2839
2002-03-29,0
2002-04-30,1.3389
2002-05-31,-1.2718
2002-06-28,-9.7162
2002-07-31,-5.9453
2002-08-30,13.2264
2002-09-30,-6.6883
2002-10-31,11.1341
2002-11-29,-2.4260
2002-12-31,-5.8864
2003-01-31,-8.9143
2003-02-28,12.7966
2003-03-31,10.5868
2003-04-30,-2.7058
2003-05-30,-1.4346
2003-06-30,-3.8548
2003-07-31,1.0843
2003-08-29,-0.6031
2003-09-30,3.9900
2003-10-31,-0.5481
2003-11-28,3.8053
2003-12-31,2.4905
2004-01-30,1.2050
2004-02-27,-0.4464
2004-03-31,0.3694
2004-04-30,5.7518
2004-05-31,0
2004-06-30,2.2433
2004-07-30,-5.9200
2004-08-31,4.7789
2004-09-30,0.1880
2004-10-29,0.9915
2004-11-30,-0.0544
2004-12-31,4.0431
2005-01-31,1.3225
2005-02-28,2.7730
2005-03-31,3.8925
2005-04-29,1.1395
2005-05-31,-7.8270
2005-06-30,-4.8010
2005-07-29,0.7452
2005-08-31,3.0243
2005-09-30,-2.9869
2005-10-31,-0.3221
2005-11-30,0.8734
2005-12-30,4.1941
2006-01-31,5.7271
2006-02-28,4.8512
2006-03-31,-1.7403
2006-04-28,6.3292
2006-05-31,-1.9093
2006-06-30,-3.3450
2006-07-31,-1.2143
2006-08-31,0.5210
2006-09-29,5.3336
2006-10-31,2.4183
2006-11-30,-0.3271
2006-12-29,0.2344
2007-01-31,2.4669
2007-02-28,-1.9034
2007-03-30,1.2560
2007-04-30,5.8132
2007-05-31,-1.9854
2007-06-29,-7.2304
2007-07-31,-2.1797
2007-08-31,4.6003
2007-09-28,2.5387
2007-10-31,3.3444
2007-11-30,4.1245
2007-12-31,0.4470
2008-01-31,-3.3516
2008-02-29,-5.1353
2008-03-31,-2.6637
2008-04-30,-6.2788
2008-05-30,-1.9059
2008-06-30,-7.5615
2008-07-31,4.5939
2008-08-29,8.5200
2008-09-30,3.8086
2008-10-31,-1.6742
2008-11-28,-0.0844
2008-12-31,-3.2224
2009-01-30,-8.8813
2009-02-27,-3.6670
2009-03-31,9.0678
2009-04-30,8.9513
2009-05-29,-6.4407
2009-06-30,4.5897
2009-07-31,9.9167
2009-08-31,0.1525
2009-09-30,0.7537
2009-10-30,3.7125
2009-11-30,1.7559
2009-12-31,-0.3919
2010-01-29,-3.1029
2010-02-26,3.4070
2010-03-31,4.4966
2010-04-30,1.4340
2010-05-31,0
2010-06-30,-2.1411
2010-07-30,5.1643
2010-08-31,0.5429
2010-09-30,2.1264
2010-10-29,0.1375
2010-11-30,-6.7863
2010-12-31,0.9734
2011-01-31,0.2463
2011-02-28,6.2235
2011-03-31,1.8015
2011-04-29,0.2126
2011-05-31,0.7001
2011-06-30,-1.6910
2011-07-29,7.0298
2011-08-31,1.1905
2011-09-30,-3.8835
2011-10-31,4.6203
2011-11-30,-1.3665
2011-12-30,2.5420
2012-01-31,4.0569
2012-02-29,-1.5293
2012-03-30,1.8066
2012-04-30,2.8500
2012-05-31,1.4749
2012-06-29,4.4694
2012-07-31,1.4390
2012-08-31,1.3796
2012-09-28,-0.3458
2012-10-31,0.8949
2012-11-30,4.8908
2012-12-31,-4.0995
2013-01-31,6.7122
2013-02-28,6.7743
2013-03-29,0
2013-04-30,-2.5810
2013-05-31,-3.2153
2013-06-28,0.0722
2013-07-31,4.0795
2013-08-30,-3.0708
2013-09-30,-1.1850
2013-10-31,9.9376
2013-11-29,3.3041
2013-12-31,0.2486
2014-01-31,-2.3841
2014-02-28,-0.2172
2014-03-31,1.5578
2014-04-30,3.9874
2014-05-30,0.2461
2014-06-30,2.8584
2014-07-31,-4.5065
2014-08-29,-0.6726
2014-09-30,8.3239
2014-10-31,3.9168
2014-11-28,3.0629
2014-12-31,3.6606
2015-01-30,3.0997
2015-02-27,-0.0092
2015-03-31,-0.4060
2015-04-30,-2.8256
2015-05-29,1.4703
2015-06-30,-2.6850
2015-07-31,6.2187
2015-08-31,-3.3304
2015-09-30,6.1661
2015-10-30,4.9426
2015-11-30,1.9354
2015-12-31,0.3799
2016-01-29,1.2829
2016-02-29,-2.0380
2016-03-31,0.0000
2016-04-29,-1.0894
2016-05-31,1.2445
2016-06-30,6.5932
2016-07-29,-4.7260
2016-08-31,-0.4180
2016-09-30,-4.4719
2016-10-31,-2.8079
2016-11-30,-3.2890
2016-12-30,5.6700
2017-01-31,0.6444
2017-02-28,13.7146
2017-03-31,-1.5264
2017-04-28,-0.5973
2017-05-31,4.3355
2017-06-30,-2.4812
2017-07-31,0.8278
2017-08-31,2.8205
2017-09-29,-4.7787
2017-10-31,-1.8982
2017-11-30,8.8033
2017-12-29,6.7844
2018-01-31,-1.7041
2018-02-28,-8.9447
2018-03-30,0
2018-04-30,-8.1679
2018-05-31,4.1638
2018-06-29,12.2966
2018-07-31,1.9548
2018-08-31,1.3279
2018-09-28,3.7310
2018-10-31,1.4758
2018-11-30,7.7343
2018-12-31,-7.1725
2019-01-31,-1.1962
2019-02-28,8.4998
2019-03-29,1.6857
2019-04-30,1.3806
2019-05-31,0.0471
2019-06-28,2.8896
2019-07-31,6.1517
2019-08-30,0.8031
2019-09-30,-3.9770
2019-10-31,1.1682
2019-11-29,0.3656
2019-12-31,3.0954
2020-01-31,3.7798
2020-02-28,2.2841
2020-03-31,3.2049
2020-04-30,7.3377
2020-05-29,10.6254
2020-06-30,6.0989
2020-07-31,6.9764
2020-08-31,-3.6472
2020-09-30,-4.5072
2020-10-30,-0.9416
2020-11-30,-1.5578
2020-12-31,0.1041
2021-01-29,4.7312
2021-02-26,-13.6088
2021-03-31,7.1556
2021-04-30,-4.8168
2021-05-31,0
2021-06-30,1.1412
2021-07-30,1.7823
2021-08-31,2.4320
