,ROC_daily_20
2000-01-31,-14.1190
2000-02-29,-18.8952
2000-03-31,-0.3118
2000-04-28,21.1906
2000-05-31,0.0000
2000-06-30,-21.6205
2000-07-31,27.4919
2000-08-31,5.5238
2000-09-29,2.6715
2000-10-31,18.7080
2000-11-30,0.8921
2000-12-29,-10.8281
2001-01-31,14.6628
2001-02-28,-5.9207
2001-03-30,-4.2061
2001-04-30,1.1753
2001-05-31,0.4047
2001-06-29,-9.5400
2001-07-31,9.8307
2001-08-31,-6.8721
2001-09-28,25.7236
2001-10-31,-8.1197
2001-11-30,-3.9285
2001-12-31,-0.2962
2002-01-31,20.0063
2002-02-28,4.1173
2002-03-29,0
2002-04-30,1.8448
2002-05-31,1.0286
2002-06-28,-7.8054
2002-07-31,-12.0761
2002-08-30,8.5945
2002-09-30,-16.2857
2002-10-31,-0.7068
2002-11-29,-1.1186
2002-12-31,4.2635
2003-01-31,-4.7182
2003-02-28,-8.3587
2003-03-31,3.6536
2003-04-30,4.3507
2003-05-30,8.5734
2003-06-30,1.8295
2003-07-31,-7.4186
2003-08-29,3.8885
2003-09-30,-12.7726
2003-10-31,-5.2933
2003-11-28,4.5660
2003-12-31,8.4293
2004-01-30,1.5646
2004-02-27,-1.6181
2004-03-31,-0.6341
2004-04-30,3.5967
2004-05-31,0
2004-06-30,7.5466
2004-07-30,-4.5452
2004-08-31,3.1482
2004-09-30,8.5893
2004-10-29,-3.9494
2004-11-30,9.1746
2004-12-31,-4.7610
2005-01-31,-3.6827
2005-02-28,3.2955
2005-03-31,2.1522
2005-04-29,-3.4651
2005-05-31,2.1921
2005-06-30,0.2293
2005-07-29,0.5368
2005-08-31,-0.8344
2005-09-30,-2.8147
2005-10-31,-1.8071
2005-11-30,2.0181
2005-12-30,3.7286
2006-01-31,2.0423
2006-02-28,4.2768
2006-03-31,3.7104
2006-04-28,-2.2104
2006-05-31,0.0873
2006-06-30,-2.6005
2006-07-31,1.6727
2006-08-31,5.0980
2006-09-29,1.6946
2006-10-31,2.4615
2006-11-30,1.9780
2006-12-29,3.9185
2007-01-31,-1.7045
2007-02-28,3.7992
2007-03-30,0.1996
2007-04-30,2.0587
2007-05-31,4.4524
2007-06-29,-3.6051
2007-07-31,2.0837
2007-08-31,4.0366
2007-09-28,6.5254
2007-10-31,0.4897
2007-11-30,-1.5441
2007-12-31,-1.4470
2008-01-31,8.5667
2008-02-29,-0.4605
2008-03-31,0.0778
2008-04-30,-2.8550
2008-05-30,-1.1149
2008-06-30,-10.7375
2008-07-31,1.5398
2008-08-29,6.4407
2008-09-30,-11.1425
2008-10-31,-3.8744
2008-11-28,-1.0142
2008-12-31,4.9531
2009-01-30,-0.8229
2009-02-27,-20.5368
2009-03-31,6.8313
2009-04-30,15.6340
2009-05-29,-1.2823
2009-06-30,-2.3946
2009-07-31,8.9833
2009-08-31,-1.3796
2009-09-30,3.0284
2009-10-30,-1.5866
2009-11-30,13.8030
2009-12-31,-0.1424
2010-01-29,0.4791
2010-02-26,6.7173
2010-03-31,1.7174
2010-04-30,2.4069
2010-05-31,0
2010-06-30,-8.5946
2010-07-30,-3.0589
2010-08-31,-4.5010
2010-09-30,1.4425
2010-10-29,3.2952
2010-11-30,-1.3859
2010-12-31,-4.1175
2011-01-31,8.7543
2011-02-28,3.4964
2011-03-31,-2.3421
2011-04-29,-3.7473
2011-05-31,2.8373
2011-06-30,2.1098
2011-07-29,-9.5008
2011-08-31,-0.1386
2011-09-30,-3.9709
2011-10-31,11.8734
2011-11-30,6.7463
2011-12-30,7.7721
2012-01-31,-0.8061
2012-02-29,5.2719
2012-03-30,2.7448
2012-04-30,3.5499
2012-05-31,-6.8493
2012-06-29,14.3694
2012-07-31,-0.8932
2012-08-31,2.3913
2012-09-28,1.5275
2012-10-31,1.7632
2012-11-30,-0.0525
2012-12-31,1.6411
2013-01-31,-10.1331
2013-02-28,0.7756
2013-03-29,0
2013-04-30,6.6736
2013-05-31,6.6240
2013-06-28,-0.7803
2013-07-31,10.8300
2013-08-30,-0.3173
2013-09-30,2.9306
2013-10-31,9.9439
2013-11-29,7.6606
2013-12-31,4.0854
2014-01-31,7.0849
2014-02-28,6.5513
2014-03-31,1.2169
2014-04-30,-3.6820
2014-05-30,2.2639
2014-06-30,-5.3080
2014-07-31,-1.8384
2014-08-29,4.9570
2014-09-30,5.9591
2014-10-31,4.7389
2014-11-28,3.1915
2014-12-31,1.3017
2015-01-30,-6.9819
2015-02-27,6.6373
2015-03-31,1.5893
2015-04-30,-3.3367
2015-05-29,-0.7115
2015-06-30,-6.2577
2015-07-31,14.1467
2015-08-31,-5.8219
2015-09-30,9.2163
2015-10-30,9.6005
2015-11-30,5.6474
2015-12-31,0.5897
2016-01-29,2.5455
2016-02-29,-3.4233
2016-03-31,-1.9979
2016-04-29,3.1281
2016-05-31,1.9899
2016-06-30,2.8753
2016-07-29,3.1834
2016-08-31,-0.3910
2016-09-30,-2.7365
2016-10-31,-0.4083
2016-11-30,10.7048
2016-12-30,-4.3604
2017-01-31,1.5211
2017-02-28,5.9086
2017-03-31,-0.8130
2017-04-28,1.8729
2017-05-31,5.0269
2017-06-30,-0.6140
2017-07-31,6.3723
2017-08-31,4.5194
2017-09-29,2.5109
2017-10-31,-3.8991
2017-11-30,6.0413
2017-12-29,-1.7264
2018-01-31,12.1645
2018-02-28,3.9822
2018-03-30,0
2018-04-30,-2.9320
2018-05-31,4.1874
2018-06-29,-8.6014
2018-07-31,2.3236
2018-08-31,1.8590
2018-09-28,3.7606
2018-10-31,-15.0688
2018-11-30,-3.0360
2018-12-31,-11.1548
2019-01-31,6.8898
2019-02-28,8.7717
2019-03-29,-2.2074
2019-04-30,-3.3747
2019-05-31,-1.4347
2019-06-28,-0.3553
2019-07-31,6.0602
2019-08-30,3.3748
2019-09-30,5.8655
2019-10-31,10.0705
2019-11-29,2.4551
2019-12-31,2.6535
2020-01-31,-1.1675
2020-02-28,-16.6033
2020-03-31,-31.6678
2020-04-30,0
2020-05-29,0
2020-06-30,0
2020-07-31,0
2020-08-31,0
2020-09-30,0
2020-10-30,0
2020-11-30,0
2020-12-31,0
2021-01-29,0
2021-02-26,0
2021-03-31,0
2021-04-30,0
2021-05-31,0
2021-06-30,0
2021-07-30,0
2021-08-31,0
2021-09-30,0
2021-10-29,0
2021-11-30,0
2021-12-31,0
2022-01-31,0
2022-02-28,0
2022-03-31,0
