,ROC_daily_20
2000-01-31,-20.1587
2000-02-29,5.0000
2000-03-31,6.8502
2000-04-28,-4.1424
2000-05-31,4.3340
2000-06-30,-12.0327
2000-07-31,-24.0326
2000-08-31,14.6977
2000-09-29,-7.2182
2000-10-31,-3.8953
2000-11-30,8.1384
2000-12-29,-8.1315
2001-01-31,15.5172
2001-02-28,2.7615
2001-03-30,1.9763
2001-04-30,-4.8014
2001-05-31,11.1111
2001-06-29,-4.9342
2001-07-31,8.4790
2001-08-31,5.5386
2001-09-28,-17.3554
2001-10-31,14.0847
2001-11-30,-4.6377
2001-12-31,-1.3374
2002-01-31,2.0374
2002-02-28,-13.1148
2002-03-29,0
2002-04-30,2.2349
2002-05-31,-6.1925
2002-06-28,-11.3725
2002-07-31,-6.1151
2002-08-30,10.6902
2002-09-30,-15.3612
2002-10-31,-7.4031
2002-11-29,25.4403
2002-12-31,-11.1538
2003-01-31,3.5269
2003-02-28,3.0638
2003-03-31,14.2270
2003-04-30,14.8270
2003-05-30,-0.8055
2003-06-30,8.9041
2003-07-31,3.5104
2003-08-29,-2.2199
2003-09-30,0.7551
2003-10-31,7.3666
2003-11-28,0.9135
2003-12-31,-2.8311
2004-01-30,-7.0499
2004-02-27,9.8995
2004-03-31,-3.3333
2004-04-30,-14.8738
2004-05-31,0
2004-06-30,-3.3079
2004-07-30,-3.4953
2004-08-31,4.2182
2004-09-30,2.0630
2004-10-29,-6.4319
2004-11-30,6.0167
2004-12-31,0.1550
2005-01-31,1.4580
2005-02-28,12.3404
2005-03-31,-1.6354
2005-04-29,-6.8073
2005-05-31,6.8856
2005-06-30,0.9223
2005-07-29,5.9646
2005-08-31,-4.2996
2005-09-30,-4.1931
2005-10-31,-4.3963
2005-11-30,7.0792
2005-12-30,-1.4167
2006-01-31,5.4976
2006-02-28,-4.9203
2006-03-31,2.4769
2006-04-28,-5.9781
2006-05-31,-6.3636
2006-06-30,-3.8747
2006-07-31,3.9097
2006-08-31,8.4402
2006-09-29,12.0690
2006-10-31,15.7936
2006-11-30,0.4129
2006-12-29,1.8692
2007-01-31,4.6592
2007-02-28,-0.7722
2007-03-30,-0.5559
2007-04-30,11.0098
2007-05-31,-2.1011
2007-06-29,-3.2348
2007-07-31,-12.7921
2007-08-31,2.0253
2007-09-28,-0.2147
2007-10-31,0.8835
2007-11-30,-1.7339
2007-12-31,-7.8862
2008-01-31,4.5565
2008-02-29,-0.7701
2008-03-31,8.2654
2008-04-30,21.0111
2008-05-30,0.3045
2008-06-30,-1.2714
2008-07-31,12.8637
2008-08-29,-3.5088
2008-09-30,-8.6796
2008-10-31,-10.7921
2008-11-28,-5.1663
2008-12-31,10.4506
2009-01-30,-16.5924
2009-02-27,-9.4913
2009-03-31,12.7248
2009-04-30,6.3649
2009-05-29,-4.6887
2009-06-30,-6.8051
2009-07-31,11.3072
2009-08-31,8.1936
2009-09-30,-0.4663
2009-10-30,1.4715
2009-11-30,8.7275
2009-12-31,5.0803
2010-01-29,-5.1804
2010-02-26,14.1859
2010-03-31,5.3675
2010-04-30,0.6358
2010-05-31,0
2010-06-30,1.9851
2010-07-30,3.7991
2010-08-31,-4.8786
2010-09-30,6.8155
2010-10-29,4.2427
2010-11-30,2.1651
2010-12-31,-3.7928
2011-01-31,-6.0173
2011-02-28,2.2546
2011-03-31,1.5391
2011-04-29,0.6456
2011-05-31,-3.0624
2011-06-30,-2.4211
