,ROC_daily_20
2000-01-31,0.3397
2000-02-29,3.0728
2000-03-31,1.1111
2000-04-28,6.6878
2000-05-31,-2.0833
2000-06-30,1.9525
2000-07-31,1.0469
2000-08-31,0.7917
2000-09-29,-1.0335
2000-10-31,-4.4502
2000-11-30,-2.8793
2000-12-29,6.1647
2001-01-31,3.6344
2001-02-28,-4.6369
2001-03-30,0.8072
2001-04-30,4.5134
2001-05-31,5.2402
2001-06-29,4.8770
2001-07-31,2.4691
2001-08-31,-0.3861
2001-09-28,2.1149
2001-10-31,-3.2582
2001-11-30,2.7888
2001-12-31,1.9380
2002-01-31,0.1432
2002-02-28,0.0000
2002-03-29,0
2002-04-30,4.3566
2002-05-31,-0.3065
2002-06-28,2.8055
2002-07-31,-1.3708
2002-08-30,1.4085
2002-09-30,1.1845
2002-10-31,-3.1560
2002-11-29,5.5085
2002-12-31,-2.1609
2003-01-31,-1.2683
2003-02-28,-1.2288
2003-03-31,0.7653
2003-04-30,9.5525
2003-05-30,1.3905
2003-06-30,1.9245
2003-07-31,5.0421
2003-08-29,1.0660
2003-09-30,0.6000
2003-10-31,2.7085
2003-11-28,5.4896
2003-12-31,1.2971
2004-01-30,4.5535
2004-02-27,3.7316
2004-03-31,1.1717
2004-04-30,-11.6379
2004-05-31,0
2004-06-30,7.3371
2004-07-30,-3.4000
2004-08-31,7.3072
2004-09-30,-1.7654
2004-10-29,0.5687
2004-11-30,-1.1275
2004-12-31,3.3083
2005-01-31,-6.8830
2005-02-28,-0.7400
2005-03-31,-3.8968
2005-04-29,7.2495
2005-05-31,5.7717
2005-06-30,10.7805
2005-07-29,7.3491
2005-08-31,-6.8026
2005-09-30,2.6938
2005-10-31,0.3659
2005-11-30,4.1604
2005-12-30,-1.7821
2006-01-31,6.5268
2006-02-28,6.6798
2006-03-31,1.7091
2006-04-28,-4.2605
2006-05-31,-5.2533
2006-06-30,3.3747
2006-07-31,3.5646
2006-08-31,3.5310
2006-09-29,1.3576
2006-10-31,5.0145
2006-11-30,-3.5680
2006-12-29,-4.6000
2007-01-31,6.1426
2007-02-28,-8.3015
2007-03-30,4.7867
2007-04-30,-3.0723
2007-05-31,9.4245
2007-06-29,-10.6723
2007-07-31,-15.6316
2007-08-31,9.1569
2007-09-28,2.8047
2007-10-31,1.9619
2007-11-30,-0.1241
2007-12-31,-11.4724
2008-01-31,8.0491
2008-02-29,5.8503
2008-03-31,2.7841
2008-04-30,-0.6658
2008-05-30,2.6403
2008-06-30,-8.8897
2008-07-31,10.7124
2008-08-29,-4.4571
2008-09-30,-1.6610
2008-10-31,-20.9203
2008-11-28,12.3142
2008-12-31,9.6165
2009-01-30,-18.8692
2009-02-27,-15.0788
2009-03-31,31.9213
2009-04-30,24.5896
2009-05-29,-1.8924
2009-06-30,-1.6081
2009-07-31,13.1309
2009-08-31,9.2315
2009-09-30,7.4012
2009-10-30,2.1830
2009-11-30,6.1387
2009-12-31,2.8766
2010-01-29,-3.0437
2010-02-26,11.6509
2010-03-31,1.5889
2010-04-30,9.1350
2010-05-31,0
2010-06-30,-4.4374
2010-07-30,11.8920
2010-08-31,-1.7058
2010-09-30,-0.3761
2010-10-29,5.1337
2010-11-30,-0.2762
2010-12-31,1.2438
2011-01-31,1.4302
2011-02-28,3.5874
2011-03-31,2.5723
2011-04-29,5.1705
2011-05-31,2.5890
2011-06-30,1.5808
2011-07-29,5.8592
2011-08-31,4.8094
2011-09-30,-13.3774
2011-10-31,11.4864
2011-11-30,-4.8946
2011-12-30,9.5447
2012-01-31,3.3006
2012-02-29,-2.4249
2012-03-30,7.5405
2012-04-30,2.5757
2012-05-31,-2.5452
2012-06-29,2.7556
2012-07-31,1.3397
2012-08-31,-1.1628
2012-09-28,-4.4057
2012-10-31,1.9394
2012-11-30,-3.8272
2012-12-31,3.8992
2013-01-31,1.4549
2013-02-28,5.2121
2013-03-29,0
2013-04-30,-0.0527
2013-05-31,-1.2064
2013-06-28,-0.2942
2013-07-31,0.3422
2013-08-30,-5.7475
2013-09-30,1.3623
2013-10-31,9.0086
2013-11-29,-9.2771
2013-12-31,0.7798
2014-01-31,6.9558
2014-02-28,5.9524
2014-03-31,0.2202
2014-04-30,3.3084
2014-05-30,4.0259
2014-06-30,0.4676
2014-07-31,-3.4263
2014-08-29,3.3734
2014-09-30,-9.1475
2014-10-31,7.2268
2014-11-28,4.9138
2014-12-31,2.9217
2015-01-30,7.2369
2015-02-27,-10.2205
2015-03-31,5.7045
2015-04-30,-2.5115
2015-05-29,2.3857
2015-06-30,-4.3986
2015-07-31,7.6631
2015-08-31,-3.1904
2015-09-30,5.6523
2015-10-30,2.1652
2015-11-30,3.9559
2015-12-31,2.5407
2016-01-29,3.1277
2016-02-29,-4.1356
2016-03-31,8.1587
2016-04-29,-5.8713
2016-05-31,5.7284
2016-06-30,4.4161
2016-07-29,0.3993
2016-08-31,-8.7741
2016-09-30,-1.0632
2016-10-31,1.7321
2016-11-30,-0.6398
2016-12-30,10.1462
2017-01-31,-2.1449
2017-02-28,8.3650
2017-03-31,0.6430
2017-04-28,-1.7005
2017-05-31,2.3802
2017-06-30,1.0452
2017-07-31,-0.8994
2017-08-31,2.4245
2017-09-29,0.3945
2017-10-31,-3.7419
2017-11-30,-0.6498
2017-12-29,-1.8352
2018-01-31,-3.2876
2018-02-28,-7.6807
2018-03-30,0
2018-04-30,2.3405
2018-05-31,1.6735
2018-06-29,6.4728
2018-07-31,2.3061
2018-08-31,1.6789
2018-09-28,-3.1422
2018-10-31,0.0230
2018-11-30,5.4690
2018-12-31,-6.3784
2019-01-31,10.4019
2019-02-28,-0.5282
2019-03-29,6.0427
2019-04-30,1.4090
2019-05-31,4.2074
2019-06-28,3.1354
2019-07-31,-1.4705
2019-08-30,4.1862
2019-09-30,2.6287
2019-10-31,6.8395
2019-11-29,-2.0721
2019-12-31,-1.3467
2020-01-31,6.6670
2020-02-28,-5.9859
2020-03-31,-24.9435
2020-04-30,14.3423
2020-05-29,3.9671
2020-06-30,-2.6240
2020-07-31,2.3103
2020-08-31,0.2053
2020-09-30,-0.5148
2020-10-30,-4.9551
2020-11-30,8.1711
2020-12-31,2.3923
2021-01-29,7.0438
2021-02-26,1.4610
2021-03-31,7.2511
2021-04-30,8.0353
2021-05-31,0
2021-06-30,1.6170
2021-07-30,14.6108
2021-08-31,0.4805
2021-09-30,-4.8068
2021-10-29,8.4787
2021-11-30,2.4234
2021-12-31,10.3289
2022-01-31,-9.4723
2022-02-28,-0.0733
2022-03-31,-0.3426
