,ROC_daily_20
2000-01-31,10.5116
2000-02-29,3.1145
2000-03-31,-0.5000
2000-04-28,-7.8727
2000-05-31,-17.4419
2000-06-30,2.6316
2000-07-31,0.0000
2000-08-31,-7.5000
2000-09-29,9.5135
2000-10-31,-3.9531
2000-11-30,13.4980
2000-12-29,-7.3171
2001-01-31,-2.5173
2001-02-28,5.8010
2001-03-30,1.9056
2001-04-30,-2.0000
2001-05-31,10.2941
2001-06-29,-11.3636
2001-07-31,7.6421
2001-08-31,6.8750
2001-09-28,7.9279
2001-10-31,8.8000
2001-11-30,9.7454
2001-12-31,1.4400
2002-01-31,2.0896
2002-02-28,2.3810
2002-03-29,0
2002-04-30,2.5090
2002-05-31,-9.6816
2002-06-28,8.2734
2002-07-31,3.0928
2002-08-30,-4.3750
2002-09-30,20.7190
2002-10-31,19.8050
2002-11-29,5.8244
2002-12-31,10.4199
2003-01-31,7.2589
2003-02-28,-12.2985
2003-03-31,15.0055
2003-04-30,1.0976
2003-05-30,20.3721
2003-06-30,-17.4131
2003-07-31,46.1855
2003-08-29,12.5749
2003-09-30,-16.7753
2003-10-31,8.1763
2003-11-28,-1.9982
2003-12-31,3.3354
2004-01-30,-9.0669
2004-02-27,7.2552
2004-03-31,3.2692
2004-04-30,5.3152
2004-05-31,0
2004-06-30,8.0249
2004-07-30,0.3111
2004-08-31,-4.1922
2004-09-30,3.4470
2004-10-29,-3.6942
2004-11-30,11.6056
2004-12-31,4.2228
2005-01-31,1.5805
2005-02-28,1.6488
2005-03-31,-13.9978
2005-04-29,-9.7913
2005-05-31,10.3149
2005-06-30,-14.7713
2005-07-29,23.4439
2005-08-31,-3.8195
2005-09-30,3.3642
2005-10-31,5.1709
2005-11-30,4.8995
2005-12-30,7.4532
2006-01-31,5.8605
2006-02-28,-6.3255
2006-03-31,-0.1112
2006-04-28,20.8709
2006-05-31,-4.0486
2006-06-30,16.2697
2006-07-31,-13.3280
2006-08-31,-3.1847
2006-09-29,-5.9211
2006-10-31,-7.2123
2006-11-30,-4.9965
2006-12-29,-10.2201
2007-01-31,15.4134
2007-02-28,11.6655
2007-03-30,-4.1583
2007-04-30,2.6033
2007-05-31,5.2933
2007-06-29,-3.4582
2007-07-31,-6.1769
2007-08-31,2.2001
2007-09-28,-15.0301
2007-10-31,-7.6074
2007-11-30,2.1769
2007-12-31,2.5743
2008-01-31,31.2472
2008-02-29,-6.5180
