,ROC_daily_20
2000-01-31,-8.1323
2000-02-29,-31.0684
2000-03-31,13.2343
2000-04-28,5.6567
2000-05-31,6.6250
2000-06-30,-14.2857
2000-07-31,-7.0667
2000-08-31,-7.9659
2000-09-29,-17.3879
2000-10-31,-12.5958
2000-11-30,-54.8966
2000-12-29,83.0667
2001-01-31,13.6058
2001-02-28,-30.6373
2001-03-30,-27.5492
2001-04-30,6.4198
2001-05-31,19.0698
2001-06-29,-34.7826
2001-07-31,-4.3988
2001-08-31,4.5455
2001-09-28,-42.0253
2001-10-31,-16.5138
2001-11-30,-36.8750
2001-12-31,151.4851
2002-01-31,69.3548
2002-02-28,24.5652
2002-03-29,0
2002-04-30,25.8101
2002-05-31,-28.3865
2002-06-28,-17.4699
2002-07-31,-37.9496
2002-08-30,39.9038
2002-09-30,-9.7938
2002-10-31,14.9013
2002-11-29,35.0000
2002-12-31,-2.6928
2003-01-31,-11.8321
2003-02-28,-16.1290
2003-03-31,1.4440
2003-04-30,-5.5258
2003-05-30,27.2553
2003-06-30,5.3097
2003-07-31,5.5085
2003-08-29,-2.3684
2003-09-30,-9.5174
2003-10-31,8.8154
2003-11-28,-7.1782
2003-12-31,16.1538
2004-01-30,-7.5055
2004-02-27,10.0703
2004-03-31,0.3229
2004-04-30,-12.5389
2004-05-31,0
2004-06-30,13.5535
2004-07-30,2.4242
2004-08-31,-3.0000
2004-09-30,4.9898
2004-10-29,9.9806
2004-11-30,14.2857
2004-12-31,4.8055
2005-01-31,-1.8195
2005-02-28,25.1903
2005-03-31,-6.5465
2005-04-29,-1.7624
2005-05-31,-1.7162
2005-06-30,-4.2396
2005-07-29,10.9628
2005-08-31,1.6245
2005-09-30,-5.5687
2005-10-31,1.4384
2005-11-30,13.3945
2005-12-30,3.7726
2006-01-31,-4.1987
2006-02-28,-4.6378
2006-03-31,-8.5095
2006-04-28,-10.3969
2006-05-31,0.4984
2006-06-30,-5.2920
2006-07-31,7.0006
2006-08-31,6.5469
2006-09-29,1.1419
2006-10-31,5.3659
2006-11-30,6.0216
2006-12-29,1.5534
2007-01-31,5.4971
2007-02-28,1.5597
2007-03-30,7.3749
2007-04-30,-1.1856
2007-05-31,1.2591
2007-06-29,-1.1089
2007-07-31,-3.9124
2007-08-31,1.3075
2007-09-28,-3.5593
2007-10-31,7.8261
2007-11-30,5.5967
2007-12-31,-0.0390
2008-01-31,-3.0507
2008-02-29,1.7981
2008-03-31,1.0036
2008-04-30,3.6293
2008-05-30,7.1296
2008-06-30,-10.0381
2008-07-31,9.7494
2008-08-29,-0.8578
2008-09-30,-14.9694
2008-10-31,-0.7378
2008-11-28,-18.1540
2008-12-31,21.4421
2009-01-30,-2.3437
2009-02-27,11.8896
2009-03-31,13.6500
2009-04-30,-2.0870
2009-05-29,6.5760
2009-06-30,-0.4125
2009-07-31,1.1281
2009-08-31,-2.7800
2009-09-30,11.3385
2009-10-30,0.3011
2009-11-30,-5.5535
2009-12-31,1.4677
2010-01-29,-7.1735
2010-02-26,12.8926
2010-03-31,-0.4431
2010-04-30,-5.2823
2010-05-31,0
2010-06-30,5.2101
2010-07-30,12.9923
2010-08-31,-1.0306
2010-09-30,1.1648
2010-10-29,11.0038
2010-11-30,-3.5437
2010-12-31,3.4397
2011-01-31,-0.0599
2011-02-28,16.0084
2011-03-31,-1.0262
2011-04-29,-3.0586
2011-05-31,7.6332
2011-06-30,-0.8935
2011-07-29,-1.0562
2011-08-31,-5.1351
2011-09-30,-12.1412
2011-10-31,15.3242
2011-11-30,-1.3736
2011-12-30,4.4154
2012-01-31,7.4151
2012-02-29,2.4951
2012-03-30,0.9594
2012-04-30,0.4073
2012-05-31,-8.0636
2012-06-29,5.5063
2012-07-31,5.7749
2012-08-31,-0.7121
2012-09-28,1.6316
2012-10-31,3.5183
2012-11-30,-3.4135
2012-12-31,-1.4458
2013-01-31,-0.1846
2013-02-28,0.8563
2013-03-29,0
2013-04-30,2.1786
2013-05-31,-0.6335
2013-06-28,-2.8808
2013-07-31,5.9463
2013-08-30,-3.5508
2013-09-30,-2.7151
2013-10-31,4.2065
2013-11-29,1.2385
2013-12-31,-0.1344
2014-01-31,-7.3907
2014-02-28,9.5644
2014-03-31,0.4490
2014-04-30,4.3815
2014-05-30,3.7596
2014-06-30,1.7587
2014-07-31,-7.2340
2014-08-29,5.0261
2014-09-30,-11.1732
2014-10-31,9.0806
2014-11-28,5.5437
2014-12-31,1.2331
2015-01-30,-12.9470
