,ROC_daily_20
2000-01-31,1.1795
2000-02-29,12.4514
2000-03-31,-25.0262
2000-04-28,18.1347
2000-05-31,-8.4668
2000-06-30,-13.4401
2000-07-31,15.2336
2000-08-31,6.0071
2000-09-29,-11.0000
2000-10-31,-0.8599
2000-11-30,0.0000
2000-12-29,-2.5788
2001-01-31,31.4063
2001-02-28,-15.0773
2001-03-30,-13.5962
2001-04-30,13.4540
2001-05-31,1.8318
2001-06-29,5.2947
2001-07-31,-10.3543
2001-08-31,-2.0502
2001-09-28,-23.1747
2001-10-31,17.7960
2001-11-30,7.2594
2001-12-31,8.2699
2002-01-31,-4.9973
2002-02-28,-2.3701
2002-03-29,0
2002-04-30,3.9435
2002-05-31,-0.3285
2002-06-28,-16.3428
2002-07-31,8.1886
2002-08-30,8.4032
2002-09-30,-2.9829
2002-10-31,11.0670
2002-11-29,4.3888
2002-12-31,-12.4121
2003-01-31,-4.8544
2003-02-28,16.2551
2003-03-31,3.7873
2003-04-30,2.6008
2003-05-30,9.8102
2003-06-30,2.5204
2003-07-31,-1.7353
2003-08-29,56.5325
2003-09-30,-4.9307
2003-10-31,4.1933
2003-11-28,10.8844
2003-12-31,5.3492
2004-01-30,-2.6669
2004-02-27,11.4959
2004-03-31,-3.5590
2004-04-30,3.4877
2004-05-31,0
2004-06-30,8.2763
2004-07-30,-6.9272
2004-08-31,55.8637
2004-09-30,4.3620
2004-10-29,-12.1519
2004-11-30,-5.0425
2004-12-31,7.2613
2005-01-31,-9.5060
2005-02-28,-0.4789
2005-03-31,-6.0906
2005-04-29,-0.1255
2005-05-31,-6.4410
2005-06-30,3.1810
2005-07-29,-10.9386
2005-08-31,-3.3126
2005-09-30,6.0499
2005-10-31,10.5169
2005-11-30,2.4285
2005-12-30,-4.5232
2006-01-31,5.0875
2006-02-28,-1.5831
2006-03-31,2.3575
2006-04-28,-11.4853
2006-05-31,-9.4847
2006-06-30,-7.1234
2006-07-31,-8.2260
2006-08-31,4.3800
2006-09-29,5.6147
2006-10-31,6.3338
2006-11-30,-5.1588
2006-12-29,-0.4008
2007-01-31,-0.3449
2007-02-28,14.1499
2007-03-30,-1.5804
2007-04-30,3.0562
2007-05-31,1.7504
2007-06-29,-3.7516
2007-07-31,-7.1502
2007-08-31,-0.6024
2007-09-28,0.4957
2007-10-31,12.9116
2007-11-30,0.0519
2007-12-31,-10.0337
2008-01-31,-10.3619
2008-02-29,8.4989
2008-03-31,0.0000
2008-04-30,8.1837
2008-05-30,-0.1858
2008-06-30,-11.6883
2008-07-31,-7.4497
2008-08-29,3.3775
2008-09-30,-10.4502
2008-10-31,-19.9050
2008-11-28,4.4423
2008-12-31,3.4201
2009-01-30,-16.9299
2009-02-27,1.1514
2009-03-31,8.8101
2009-04-30,10.3323
2009-05-29,2.7294
2009-06-30,4.5977
2009-07-31,3.2531
2009-08-31,2.1668
2009-09-30,3.9279
2009-10-30,-0.4381
2009-11-30,6.4400
2009-12-31,3.7322
2010-01-29,-8.0662
2010-02-26,6.9237
2010-03-31,0.3050
2010-04-30,-2.9402
2010-05-31,0
2010-06-30,-6.5906
2010-07-30,10.7792
2010-08-31,4.4526
2010-09-30,15.3240
2010-10-29,5.7641
2010-11-30,2.2160
2010-12-31,0.2904
2011-01-31,2.3954
2011-02-28,-2.4824
2011-03-31,4.9478
2011-04-29,0.1274
2011-05-31,10.8479
2011-06-30,-0.9861
2011-07-29,-5.1458
2011-08-31,-6.8447
2011-09-30,-11.9772
2011-10-31,19.0936
2011-11-30,11.4513
2011-12-30,-5.5438
2012-01-31,5.7574
2012-02-29,1.5856
2012-03-30,7.9423
2012-04-30,-5.8038
2012-05-31,-14.1795
2012-06-29,5.3342
2012-07-31,2.4622
2012-08-31,4.2494
2012-09-28,0.9424
2012-10-31,-4.6950
2012-11-30,5.3272
2012-12-31,0.9243
2013-01-31,5.6641
2013-02-28,4.7798
2013-03-29,0
2013-04-30,1.9449
2013-05-31,0.1975
2013-06-28,-4.8620
2013-07-31,4.6939
2013-08-30,-4.1413
2013-09-30,-0.0877
2013-10-31,4.6350
2013-11-29,7.3070
2013-12-31,3.6214
2014-01-31,3.3471
2014-02-28,23.6158
2014-03-31,0.3035
2014-04-30,-0.2012
2014-05-30,5.3452
2014-06-30,10.0829
2014-07-31,-5.6668
2014-08-29,-2.8390
2014-09-30,-8.6733
2014-10-31,4.4470
2014-11-28,2.7821
2014-12-31,3.0073
2015-01-30,7.8155
2015-02-27,8.8204
2015-03-31,-0.7060
2015-04-30,2.8138
2015-05-29,19.0704
2015-06-30,-2.6646
2015-07-31,-4.2693
2015-08-31,-21.5746
2015-09-30,-5.0484
2015-10-30,-2.3244
2015-11-30,4.2913
2015-12-31,-10.7738
2016-01-29,-13.0310
2016-02-29,2.2848
2016-03-31,5.3757
2016-04-29,-8.2025
2016-05-31,-15.9519
2016-06-30,-7.7518
2016-07-29,5.8084
2016-08-31,25.1744
2016-09-30,0.4618
2016-10-31,-5.8352
2016-11-30,18.7293
2016-12-30,11.6085
2017-01-31,-2.4370
2017-02-28,7.3745
2017-03-31,2.1265
2017-04-28,5.2590
2017-05-31,11.1656
2017-06-30,-6.7100
2017-07-31,1.1938
2017-08-31,7.4190
2017-09-29,5.3254
2017-10-31,4.6841
2017-11-30,-3.0324
2017-12-29,-5.9101
2018-01-31,18.7542
2018-02-28,11.2866
2018-03-30,0
2018-04-30,-1.8705
2018-05-31,15.3170
2018-06-29,-6.0594
2018-07-31,-6.9800
2018-08-31,20.7396
2018-09-28,3.8344
2018-10-31,-1.8358
2018-11-30,6.3905
2018-12-31,-10.5047
2019-01-31,11.1111
2019-02-28,17.0110
2019-03-29,3.6200
2019-04-30,-0.3634
2019-05-31,-16.7525
2019-06-28,22.1944
2019-07-31,-0.3402
2019-08-30,3.0664
2019-09-30,0.6536
2019-10-31,18.4317
2019-11-29,5.4946
2019-12-31,2.0046
2020-01-31,-7.7641
2020-02-28,-14.3513
2020-03-31,-12.2832
2020-04-30,30.1485
2020-05-29,13.7856
2020-06-30,-3.0823
2020-07-31,10.0808
2020-08-31,2.0697
2020-09-30,-12.0839
2020-10-30,9.5939
2020-11-30,33.4156
2020-12-31,4.6622
2021-01-29,1.0632
2021-02-26,27.0717
2021-03-31,-0.8927
2021-04-30,-0.8215
2021-05-31,0
2021-06-30,4.8973
2021-07-30,3.8457
2021-08-31,7.3947
2021-09-30,-11.5584
2021-10-29,4.4953
2021-11-30,8.5129
2021-12-31,-0.2948
2022-01-31,-14.4624
2022-02-28,-16.0850
2022-03-31,1.5738
