,ROC_daily_20
2000-01-31,-16.9884
2000-02-29,-4.8744
2000-03-31,-34.5007
2000-04-28,16.6249
2000-05-31,10.5429
2000-06-30,7.4379
2000-07-31,16.8095
2000-08-31,-1.1299
2000-09-29,21.1593
2000-10-31,8.1363
2000-11-30,-5.1294
2000-12-29,8.2160
2001-01-31,-17.7163
2001-02-28,-5.0929
2001-03-30,1.1920
2001-04-30,-8.9531
2001-05-31,9.4745
2001-06-29,-3.8500
2001-07-31,2.1925
2001-08-31,0.9905
2001-09-28,23.8456
2001-10-31,2.0101
2001-11-30,-1.1911
2001-12-31,-5.1557
2002-01-31,-2.7696
2002-02-28,5.9897
2002-03-29,0
2002-04-30,9.0964
2002-05-31,-2.6781
2002-06-28,-1.2696
2002-07-31,-11.0405
2002-08-30,3.3916
2002-09-30,-14.3713
2002-10-31,10.5979
2002-11-29,5.0336
2002-12-31,1.3152
2003-01-31,-14.7823
2003-02-28,-2.3933
2003-03-31,0.6020
2003-04-30,1.3793
2003-05-30,11.0885
2003-06-30,-0.6416
2003-07-31,-1.6679
2003-08-29,3.1716
2003-09-30,4.1772
2003-10-31,3.1449
2003-11-28,8.8696
2003-12-31,2.0979
2004-01-30,-3.7242
2004-02-27,6.8933
2004-03-31,-2.4533
2004-04-30,-3.1550
2004-05-31,0
2004-06-30,-4.0232
2004-07-30,1.8415
2004-08-31,2.6748
2004-09-30,4.5821
2004-10-29,-16.7407
2004-11-30,9.4643
2004-12-31,6.6816
2005-01-31,-8.7692
2005-02-28,1.5646
2005-03-31,-3.4227
2005-04-29,-3.1315
2005-05-31,-1.0036
2005-06-30,-0.1281
2005-07-29,2.8013
2005-08-31,3.7791
2005-09-30,0.2778
2005-10-31,1.5884
2005-11-30,3.6419
2005-12-30,1.4963
2006-01-31,-5.5699
2006-02-28,1.3402
2006-03-31,-3.8620
2006-04-28,-2.2096
2006-05-31,-1.8826
2006-06-30,-3.3097
2006-07-31,7.2218
2006-08-31,-2.0110
2006-09-29,0.6215
2006-10-31,4.3071
2006-11-30,5.5495
2006-12-29,1.8939
2007-01-31,-2.9780
2007-02-28,-1.8512
2007-03-30,0.9916
2007-04-30,-1.3060
2007-05-31,3.7403
2007-06-29,-3.8004
2007-07-31,-2.1986
2007-08-31,4.1623
2007-09-28,-0.8227
2007-10-31,-8.2414
2007-11-30,-1.3143
2007-12-31,-6.7867
2008-01-31,7.0405
2008-02-29,-7.0500
2008-03-31,1.4413
2008-04-30,-1.7200
2008-05-30,0.3932
2008-06-30,-3.3199
2008-07-31,4.0933
2008-08-29,5.6243
2008-09-30,-3.4783
2008-10-31,-3.4483
2008-11-28,3.5491
2008-12-31,10.3183
2009-01-30,-9.0313
2009-02-27,-33.4312
2009-03-31,15.1287
2009-04-30,33.3333
2009-05-29,-6.8060
2009-06-30,1.0296
2009-07-31,8.7369
2009-08-31,3.1684
2009-09-30,5.2134
2009-10-30,-5.9444
2009-11-30,0.4034
2009-12-31,1.2636
2010-01-29,-1.4423
2010-02-26,5.0000
2010-03-31,2.3667
2010-04-30,7.2245
2010-05-31,0
2010-06-30,-0.0515
2010-07-30,4.2230
2010-08-31,-2.0883
2010-09-30,4.3916
2010-10-29,7.6453
2010-11-30,-0.3549
2010-12-31,1.8298
2011-01-31,2.0633
2011-02-28,5.7239
2011-03-31,-2.0704
2011-04-29,-2.0717
2011-05-31,-2.1806
2011-06-30,1.7123
2011-07-29,-1.4716
2011-08-31,-0.3532
2011-09-30,-4.7818
2011-10-31,20.9867
2011-11-30,3.6120
2011-12-30,8.3069
2012-01-31,-0.2990
2012-02-29,2.3395
2012-03-30,5.4913
2012-04-30,5.0923
2012-05-31,-6.9630
2012-06-29,3.5339
2012-07-31,0.1129
2012-08-31,0.4782
2012-09-28,1.1437
2012-10-31,-0.7561
2012-11-30,2.6512
2012-12-31,-5.1205
2013-01-31,4.0845
2013-02-28,6.9402
2013-03-29,0
2013-04-30,2.6602
2013-05-31,2.1815
2013-06-28,0.0229
2013-07-31,0.6121
2013-08-30,-7.6838
2013-09-30,5.5878
2013-10-31,8.3086
2013-11-29,-1.9178
2013-12-31,1.4483
2014-01-31,0.1733
2014-02-28,0.0215
2014-03-31,3.1880
2014-04-30,-5.9929
2014-05-30,1.6637
2014-06-30,1.7395
