,ROC_daily_20
2000-01-31,-5.3545
2000-02-29,-16.7006
2000-03-31,15.4861
2000-04-28,3.6693
2000-05-31,17.7340
2000-06-30,-16.2199
2000-07-31,13.6364
2000-08-31,5.6650
2000-09-29,4.4675
2000-10-31,0.7181
2000-11-30,-5.5687
2000-12-29,14.9095
2001-01-31,2.6383
2001-02-28,4.3614
2001-03-30,-3.6436
2001-04-30,-16.3740
2001-05-31,10.3141
2001-06-29,2.5800
2001-07-31,6.7418
2001-08-31,-2.7507
2001-09-28,-10.1514
2001-10-31,-14.7113
2001-11-30,9.0909
2001-12-31,12.4845
2002-01-31,-1.1589
2002-02-28,7.9351
2002-03-29,0
2002-04-30,0.3192
2002-05-31,-0.0779
2002-06-28,-3.4736
2002-07-31,-4.8429
2002-08-30,3.3386
2002-09-30,-16.8636
2002-10-31,16.2097
2002-11-29,8.4059
2002-12-31,-7.4394
2003-01-31,-9.8196
2003-02-28,2.8356
2003-03-31,-6.2004
2003-04-30,12.8957
2003-05-30,5.5188
2003-06-30,-0.2980
2003-07-31,1.8487
2003-08-29,2.8774
2003-09-30,-4.7630
2003-10-31,8.5160
2003-11-28,2.6238
2003-12-31,4.7825
2004-01-30,1.8730
2004-02-27,0.7706
2004-03-31,-4.5783
2004-04-30,-5.5261
2004-05-31,0
2004-06-30,-1.0405
2004-07-30,7.8981
2004-08-31,3.2441
2004-09-30,-0.2938
2004-10-29,2.2780
2004-11-30,0.4410
2004-12-31,-2.0402
2005-01-31,-5.1786
2005-02-28,0.0351
2005-03-31,-2.6405
2005-04-29,4.6992
2005-05-31,-2.4782
2005-06-30,3.0506
2005-07-29,5.7093
2005-08-31,-1.2731
2005-09-30,-2.6774
2005-10-31,-2.8254
2005-11-30,0.5054
2005-12-30,-1.2714
2006-01-31,-2.2727
2006-02-28,2.6872
2006-03-31,2.9148
2006-04-28,-1.6090
2006-05-31,-1.1376
2006-06-30,-5.1348
2006-07-31,12.6178
2006-08-31,-1.6999
2006-09-29,0.4585
2006-10-31,3.3203
2006-11-30,0.2582
2006-12-29,1.7547
2007-01-31,1.0566
2007-02-28,2.4949
2007-03-30,-0.2061
2007-04-30,4.7192
2007-05-31,0.7860
2007-06-29,-5.7008
2007-07-31,-13.5162
2007-08-31,10.9829
2007-09-28,-6.1398
2007-10-31,-13.0402
2007-11-30,3.3875
2007-12-31,-3.4870
2008-01-31,1.8947
2008-02-29,-16.8044
2008-03-31,-1.4908
2008-04-30,-6.3376
2008-05-30,-0.3484
2008-06-30,-28.2415
2008-07-31,12.2313
2008-08-29,-4.7797
2008-09-30,14.7979
2008-10-31,-17.4446
2008-11-28,-15.3529
2008-12-31,1.2679
2009-01-30,-16.0705
2009-02-27,-17.1634
2009-03-31,29.3337
2009-04-30,9.3278
2009-05-29,3.3365
2009-06-30,1.2243
2009-07-31,14.6154
2009-08-31,6.1281
2009-09-30,15.7918
2009-10-30,-3.5789
2009-11-30,2.5946
2009-12-31,3.3538
2010-01-29,14.8802
2010-02-26,2.5000
2010-03-31,7.2409
2010-04-30,10.6136
2010-05-31,0
2010-06-30,-4.3838
2010-07-30,5.3267
2010-08-31,-12.3312
2010-09-30,4.6970
2010-10-29,-3.7137
2010-11-30,1.6718
2010-12-31,8.3249
2011-01-31,-9.5644
2011-02-28,2.3954
2011-03-31,-5.2167
2011-04-29,3.2952
2011-05-31,-4.7481
2011-06-30,0.6175
2011-07-29,-7.3474
2011-08-31,-17.6906
2011-09-30,-5.6970
2011-10-31,15.1420
2011-11-30,1.6116
2011-12-30,3.0348
2012-01-31,7.2481
2012-02-29,7.3003
2012-03-30,9.7798
2012-04-30,-1.0507
2012-05-31,-6.3135
2012-06-29,7.6327
2012-07-31,-2.8617
2012-08-31,0.1631
2012-09-28,0.6283
2012-10-31,-3.9626
2012-11-30,-3.0472
2012-12-31,3.0601
2013-01-31,9.7063
2013-02-28,0.2332
2013-03-29,0
2013-04-30,3.1294
2013-05-31,8.9379
2013-06-28,1.3172
2013-07-31,4.4439
2013-08-30,-5.2876
