,ROC_daily_20
2000-01-31,-2.0589
2000-02-29,-6.2044
2000-03-31,-10.2623
2000-04-28,-2.3105
2000-05-31,-2.9401
2000-06-30,-10.1269
2000-07-31,-51.6507
2000-08-31,33.0402
2000-09-29,-20.3336
2000-10-31,30.4419
2000-11-30,-18.4966
2000-12-29,-25.2220
2001-01-31,92.6699
2001-02-28,-16.8267
2001-03-30,-8.2631
2001-04-30,18.3456
2001-05-31,-5.8120
2001-06-29,19.5840
2001-07-31,-0.4044
2001-08-31,-13.7260
2001-09-28,-23.1642
2001-10-31,17.3880
2001-11-30,3.8066
2001-12-31,3.7840
2002-01-31,2.5595
2002-02-28,-51.1111
2002-03-29,0
2002-04-30,-10.1449
2002-05-31,-2.7451
2002-06-28,-8.2594
2002-07-31,-34.7310
2002-08-30,24.4444
2002-09-30,-14.2857
2002-10-31,50.8629
2002-11-29,1.6824
2002-12-31,-15.6314
2003-01-31,-4.5000
2003-02-28,-1.1111
2003-03-31,1.1103
2003-04-30,20.1183
2003-05-30,29.6053
2003-06-30,3.7118
2003-07-31,12.1639
2003-08-29,2.5200
2003-09-30,-1.3600
2003-10-31,-12.7596
2003-11-28,-2.1420
2003-12-31,16.5747
2004-01-30,-4.3892
2004-02-27,1.2967
2004-03-31,0.2613
2004-04-30,-3.1780
2004-05-31,0
2004-06-30,5.3669
2004-07-30,-8.7821
2004-08-31,-0.4521
2004-09-30,9.0834
2004-10-29,1.9500
2004-11-30,9.5443
2004-12-31,0.1959
2005-01-31,-12.4598
2005-02-28,2.5360
2005-03-31,-1.3828
2005-04-29,-1.3206
2005-05-31,0.7016
2005-06-30,0.4399
2005-07-29,-0.1092
2005-08-31,-2.3896
2005-09-30,4.1106
2005-10-31,0.3228
2005-11-30,1.4952
2005-12-30,-3.2947
2006-01-31,-3.1571
2006-02-28,-2.0555
2006-03-31,0.9259
2006-04-28,-6.6961
2006-05-31,-13.9747
2006-06-30,-4.8144
2006-07-31,1.9951
2006-08-31,7.8225
2006-09-29,0.6806
2006-10-31,4.7377
2006-11-30,-12.1457
2006-12-29,4.5649
2007-01-31,8.3885
2007-02-28,5.4678
2007-03-30,1.8100
2007-04-30,5.2103
2007-05-31,-2.6065
2007-06-29,-1.2232
2007-07-31,-3.0537
2007-08-31,-0.5134
2007-09-28,3.2097
2007-10-31,3.0386
2007-11-30,-6.7758
2007-12-31,2.0343
2008-01-31,-10.3870
2008-02-29,4.0000
2008-03-31,-1.4878
2008-04-30,-4.5278
2008-05-30,16.1996
2008-06-30,-10.6326
2008-07-31,7.2800
2008-08-29,7.2678
2008-09-30,-15.6581
2008-10-31,-8.1053
2008-11-28,-2.9327
2008-12-31,16.6877
2009-01-30,-2.9142
2009-02-27,-3.1016
2009-03-31,7.3780
2009-04-30,-3.0899
2009-05-29,1.4010
2009-06-30,-2.7344
2009-07-31,25.4599
2009-08-31,4.4500
2009-09-30,0.5947
2009-10-30,-2.1973
2009-11-30,5.8317
2009-12-31,0.1784
2010-01-29,-2.3482
2010-02-26,0.8565
2010-03-31,3.3921
2010-04-30,-2.0180
2010-05-31,0
2010-06-30,-7.5841
2010-07-30,8.6667
2010-08-31,-8.4619
2010-09-30,13.7318
2010-10-29,9.1765
2010-11-30,-1.5484
2010-12-31,2.0457
2011-01-31,-2.6187
2011-02-28,6.1575
2011-03-31,-2.1845
2011-04-29,1.6956
2011-05-31,-3.9689
2011-06-30,-0.3925
2011-07-29,-2.3643
2011-08-31,-1.6718
2011-09-30,-6.4804
2011-10-31,14.0600
2011-11-30,1.3441
2011-12-30,-4.6462
2012-01-31,27.5291
2012-02-29,5.8299
2012-03-30,1.8854
2012-04-30,-4.1364
2012-05-31,-6.2374
2012-06-29,11.0701
2012-07-31,-10.7858
2012-08-31,6.0290
2012-09-28,0.5267
2012-10-31,-11.5580
2012-11-30,-3.2210
2012-12-31,-0.8123
2013-01-31,9.1469
2013-02-28,-0.4212
2013-03-29,0
2013-04-30,8.9697
2013-05-31,1.2377
2013-06-28,4.7584
2013-07-31,6.2902
2013-08-30,-2.9518
2013-09-30,1.4359
2013-10-31,8.6555
2013-11-29,4.7063
2013-12-31,2.3730
2014-01-31,-3.1976
2014-02-28,4.4063
2014-03-31,-6.5178
2014-04-30,-4.5901
2014-05-30,-4.0001
2014-06-30,0.1743
2014-07-31,-0.8242
2014-08-29,0.0684
2014-09-30,-2.4782
2014-10-31,5.8267
2014-11-28,9.7083
2014-12-31,-1.8059
2015-01-30,-0.4926
2015-02-27,8.1503
2015-03-31,1.2733
2015-04-30,-1.1204
2015-05-29,-3.3756
2015-06-30,-2.0401
2015-07-31,-1.3376
2015-08-31,-4.7136
2015-09-30,2.9412
2015-10-30,0.1084
2015-11-30,2.3863
2015-12-31,1.8545
2016-01-29,-1.3054
2016-02-29,2.8479
2016-03-31,3.9851
2016-04-29,-4.2917
2016-05-31,10.0371
2016-06-30,0.0915
2016-07-29,5.5437
2016-08-31,1.5833
2016-09-30,-2.4477
2016-10-31,-7.1018
2016-11-30,4.6748
2016-12-30,4.4722
2017-01-31,-1.5738
2017-02-28,4.4967
2017-03-31,-2.3399
2017-04-28,3.3040
2017-05-31,-1.7872
2017-06-30,7.0829
2017-07-31,-9.9507
2017-08-31,4.9930
2017-09-29,0.6028
2017-10-31,-3.5448
2017-11-30,1.2112
2017-12-29,0.6350
2018-01-31,6.7600
2018-02-28,-0.5400
2018-03-30,0
2018-04-30,6.4220
2018-05-31,6.0054
2018-06-29,-0.9997
2018-07-31,22.2960
2018-08-31,-0.0546
2018-09-28,0.7531
2018-10-31,0.6580
2018-11-30,0
2018-12-31,0
2019-01-31,0
2019-02-28,0
2019-03-29,0
2019-04-30,0
2019-05-31,0
2019-06-28,0
2019-07-31,0
2019-08-30,0
2019-09-30,0
2019-10-31,0
2019-11-29,0
2019-12-31,0
2020-01-31,0
2020-02-28,0
2020-03-31,0
2020-04-30,0
2020-05-29,0
2020-06-30,0
2020-07-31,0
2020-08-31,0
2020-09-30,0
2020-10-30,0
2020-11-30,0
2020-12-31,0
2021-01-29,0
2021-02-26,0
2021-03-31,0
2021-04-30,0
2021-05-31,0
2021-06-30,0
2021-07-30,0
2021-08-31,0
2021-09-30,0
2021-10-29,0
2021-11-30,0
2021-12-31,0
2022-01-31,0
2022-02-28,0
2022-03-31,0
